ax,ay,az,gx,gy,gz,flex
-7982,23191,8570,-225,457,572,314
-7982,23191,8570,-225,457,572,314
-20711,7364,8982,-261,290,572,314
-20711,7364,8982,-261,290,572,314
-22074,-20986,696,-291,188,572,313
-22074,-20986,696,-291,188,572,313
24409,20701,-8511,-284,85,572,310
24409,20701,-8511,-284,85,572,310
19780,500,-17523,-284,-80,227,307
19780,500,-17523,-284,-80,227,307
22791,7266,-15141,6,-21,-271,308
22791,7266,-15141,6,-21,-271,308
-31292,22152,-8051,109,-110,-572,310
-31292,22152,-8051,109,-110,-572,310
-27438,-18574,-1157,130,-79,-572,312
-27438,-18574,-1157,130,-79,-572,312
-15317,1078,2608,121,11,-572,313
-15317,1078,2608,121,11,-572,313
-18269,19955,7884,297,182,-572,314
-18269,19955,7884,297,182,-572,314
-5452,13395,3883,223,-14,-572,314
-5452,13395,3883,223,-14,-572,314
7874,-11582,2834,311,-64,-572,314
7874,-11582,2834,311,-64,-572,314
6697,-27557,5923,229,-236,-353,314
6697,-27557,5923,229,-236,-353,314
9953,29085,8884,108,-36,-347,313
9953,29085,8884,108,-36,-347,313
17543,21828,11238,-18,115,-343,313
17543,21828,11238,-18,115,-343,313
-29841,19828,10757,-35,-75,-113,312
-29841,19828,10757,-35,-75,-113,312
26977,25957,9698,-126,57,268,311
26977,25957,9698,-126,57,268,311
15631,32272,4716,-201,149,429,309
15631,32272,4716,-201,149,429,309
7825,-17544,5226,-162,57,572,308
7825,-17544,5226,-162,57,572,308
-431,-2168,6217,-172,15,572,308
-431,-2168,6217,-172,15,572,308
-8482,12708,6197,-204,7,572,307
-8482,12708,6197,-204,7,572,307
-15131,16729,5726,-212,-73,572,307
-15131,16729,5726,-212,-73,572,307
-11385,3098,539,-161,-82,572,307
-11385,3098,539,-161,-82,572,307
-17337,-14092,-2461,-83,163,572,304
-17337,-14092,-2461,-83,163,572,304
31106,25584,-5030,-135,219,572,301
31106,25584,-5030,-135,219,572,301
18574,7845,-9963,-195,-11,344,300
18574,7845,-9963,-195,-11,344,300
24948,6952,-12679,-72,-260,-68,301
24948,6952,-12679,-72,-260,-68,301
-27928,14121,-8933,69,-172,-399,303
-27928,14121,-8933,69,-172,-399,303
-26869,-30861,-2579,114,-9,-572,305
-26869,-30861,-2579,114,-9,-572,305
-19387,-7708,382,52,-40,-572,307
-19387,-7708,382,52,-40,-572,307
-15307,14915,5619,126,131,-572,308
-15307,14915,5619,126,131,-572,308
-7344,22848,4873,215,92,-572,309
-7344,22848,4873,215,92,-572,309
8747,-403,6589,257,158,-572,309
8747,-403,6589,257,158,-572,309
8139,-19839,4697,195,-48,-452,309
8139,-19839,4697,195,-48,-452,309
6511,-30440,5658,154,164,-390,309
6511,-30440,5658,154,164,-390,309
10414,25506,13993,128,344,-352,308
10414,25506,13993,128,344,-352,308
-25527,21838,16827,189,-275,-288,310
-25527,21838,16827,189,-275,-288,310
-26664,25761,17984,128,-218,235,310
-26664,25761,17984,128,-218,235,310
23476,-32371,13258,-128,7,374,310
23476,-32371,13258,-128,7,374,310
12679,-15642,11090,-114,-11,568,311
12679,-15642,11090,-114,-11,568,311
-539,7207,12434,-203,-218,572,311
-539,7207,12434,-203,-218,572,311
