ax,ay,az,gx,gy,gz,flex
-29419,17641,1333,-139,-109,-209,554
-29419,17641,1333,-139,-109,-209,554
-18180,21691,470,-179,43,-522,557
-18180,21691,470,-179,43,-522,557
-16406,-20143,-3147,-220,-121,-572,559
-16406,-20143,-3147,-220,-121,-572,559
-6325,15072,-9345,-409,-419,-572,558
-6325,15072,-9345,-409,-419,-572,558
6884,-16446,-13336,-499,-535,-572,555
6884,-16446,-13336,-499,-535,-572,555
26996,32047,-7011,-404,-231,-572,535
26996,32047,-7011,-404,-231,-572,535
19191,2882,-9267,-321,335,-572,461
19191,2882,-9267,-321,335,-572,461
4569,-19584,-8923,-255,4,-572,348
4569,-19584,-8923,-255,4,-572,348
8021,-28243,-12561,30,-572,-544,318
8021,-28243,-12561,30,-572,-544,318
30468,32517,-14268,-58,-438,-572,285
30468,32517,-14268,-58,-438,-572,285
-18191,14454,-18269,-188,41,-246,251
-18191,14454,-18269,-188,41,-246,251
31635,13895,-15660,38,101,100,234
31635,13895,-15660,38,101,100,234
21338,19749,-5962,285,-211,334,233
21338,19749,-5962,285,-211,334,233
25261,-24958,11375,456,-414,469,243
25261,-24958,11375,456,-414,469,243
-29086,-844,-31391,495,-368,572,248
-29086,-844,-31391,495,-368,572,248
18769,-31048,-14308,349,-136,572,254
18769,-31048,-14308,349,-136,572,254
3618,24515,-20692,109,-66,572,257
3618,24515,-20692,109,-66,572,257
-7403,-4972,29360,-6,41,572,260
-7403,-4972,29360,-6,41,572,260
-19661,-26870,20603,-76,99,572,261
-19661,-26870,20603,-76,99,572,261
31597,26310,12973,-244,54,430,262
31597,26310,12973,-244,54,430,262
20692,20181,4187,-471,-26,-48,263
20692,20181,4187,-471,-26,-48,263
-32655,25682,-6178,-547,-196,-508,249
-32655,25682,-6178,-547,-196,-508,249
-19877,-26390,-11698,-572,-154,-572,265
-19877,-26390,-11698,-572,-154,-572,265
-15248,-11150,-19799,-572,-201,-572,268
-15248,-11150,-19799,-572,-201,-572,268
-16474,20083,-26486,-372,-358,-572,269
-16474,20083,-26486,-372,-358,-572,269
-2814,-27459,-22123,-95,-339,-572,271
-2814,-27459,-22123,-95,-339,-572,271
8001,31184,-5030,-140,70,-572,275
8001,31184,-5030,-140,70,-572,275
6364,3334,-392,118,250,-572,281
6364,3334,-392,118,250,-572,281
16180,-24458,-4922,235,-278,-489,298
16180,-24458,-4922,235,-278,-489,298
12091,30939,-117,335,-465,-339,363
12091,30939,-117,335,-465,-339,363
23643,23093,-392,327,-506,-344,483
23643,23093,-392,327,-506,-344,483
-23575,15494,-3030,102,-134,-176,538
-23575,15494,-3030,102,-134,-176,538
24113,15905,-323,169,10,216,540
24113,15905,-323,169,10,216,540
19632,19504,1902,161,-165,307,536
19632,19504,1902,161,-165,307,536
20397,29850,2951,240,-173,457,532
20397,29850,2951,240,-173,457,532
18514,-13543,3971,312,96,572,530
18514,-13543,3971,312,96,572,530
12061,10394,2824,200,372,572,530
12061,10394,2824,200,372,572,530
-1863,24388,3138,121,381,572,531
-1863,24388,3138,121,381,572,531
-6227,10423,3167,30,244,572,529
-6227,10423,3167,30,244,572,529
-8031,-14289,2010,8,344,572,521
-8031,-14289,2010,8,344,572,521
-20122,31154,1294,-115,229,572,495
-20122,31154,1294,-115,229,572,495
