ax,ay,az,gx,gy,gz,flex
-18887,30487,2706,144,160,-572,487
-18887,30487,2706,144,160,-572,487
-11061,-8032,4255,146,-42,-572,497
-11061,-8032,4255,146,-42,-572,497
-2010,18602,10502,113,-4,-572,469
-2010,18602,10502,113,-4,-572,469
3824,-32244,11277,152,-75,-572,435
3824,-32244,11277,152,-75,-572,435
21524,705,5158,170,-144,-572,332
21524,705,5158,170,-144,-572,332
16876,-19329,4118,149,-106,-572,289
16876,-19329,4118,149,-106,-572,289
7070,-28312,5001,-93,176,-445,250
7070,-28312,5001,-93,176,-445,250
9453,25329,7845,-202,355,-572,234
9453,25329,7845,-202,355,-572,234
-24732,15572,9463,9,-29,-390,235
-24732,15572,9463,9,-29,-390,235
29811,21103,14307,48,-270,139,238
29811,21103,14307,48,-270,139,238
25476,21819,8305,-173,-28,211,244
25476,21819,8305,-173,-28,211,244
15415,-27968,7403,-145,92,464,251
15415,-27968,7403,-145,92,464,251
2441,-5394,9149,-189,46,572,252
2441,-5394,9149,-189,46,572,252
-6403,10502,8864,-213,-2,572,254
-6403,10502,8864,-213,-2,572,254
-15749,23956,10384,-171,-30,572,255
-15749,23956,10384,-171,-30,572,255
-14032,10855,5079,-195,-75,572,257
-14032,10855,5079,-195,-75,572,257
-12405,-4364,-215,-103,30,572,256
-12405,-4364,-215,-103,30,572,256
-18328,-15230,-1647,-118,114,572,258
-18328,-15230,-1647,-118,114,572,258
-27447,25653,-3030,-61,95,572,261
-27447,25653,-3030,-61,95,572,261
27576,7992,-4952,-249,5,389,251
27576,7992,-4952,-249,5,389,251
27860,961,-8913,-170,-95,26,261
27860,961,-8913,-170,-95,26,261
-24153,9002,-6678,-10,-71,-363,264
-24153,9002,-6678,-10,-71,-363,264
-19328,20632,-2981,103,18,-572,262
-19328,20632,-2981,103,18,-572,262
-18337,-26115,-1000,157,-8,-572,277
-18337,-26115,-1000,157,-8,-572,277
-18994,5167,7845,198,107,-572,281
-18994,5167,7845,198,107,-572,281
-23790,-28782,11267,346,43,-572,286
-23790,-28782,11267,346,43,-572,286
6874,24515,10443,304,-151,-572,291
6874,24515,10443,304,-151,-572,291
15856,-11278,6933,149,-56,-572,289
15856,-11278,6933,149,-56,-572,289
49,-21329,5540,70,-73,-248,312
49,-21329,5540,70,-73,-248,312
-529,32400,1745,-1,-162,-347,394
-529,32400,1745,-1,-162,-347,394
9502,23682,2137,50,-103,-434,458
9502,23682,2137,50,-103,-434,458
14925,17063,5364,74,-22,-417,483
14925,17063,5364,74,-22,-417,483
31390,17063,2000,67,-84,-383,492
31390,17063,2000,67,-84,-383,492
28663,16082,5403,161,-54,103,496
28663,16082,5403,161,-54,103,496
15611,30654,7521,179,-208,446,498
15611,30654,7521,179,-208,446,498
9786,-21408,9973,115,-361,572,500
9786,-21408,9973,115,-361,572,500
6599,-511,15386,169,-312,572,501
6599,-511,15386,169,-312,572,501
-451,26535,24966,281,-321,572,504
-451,26535,24966,281,-321,572,504
-5952,28487,24672,145,75,572,505
-5952,28487,24672,145,75,572,505
-18279,7364,17641,-113,564,572,501
-18279,7364,17641,-113,564,572,501
22536,-29380,1804,-466,494,572,488
22536,-29380,1804,-466,494,572,488
