ax,ay,az,gx,gy,gz,flex
20083,19779,5638,-505,373,-18,365
20083,19779,5638,-505,373,-18,365
27212,31674,-2157,-568,155,184,322
27212,31674,-2157,-568,155,184,322
13071,-19270,-13630,-572,125,477,282
13071,-19270,-13630,-572,125,477,282
19534,3696,-26712,-495,-344,572,260
19534,3696,-26712,-495,-344,572,260
11345,14199,-31154,-172,2,572,247
11345,14199,-31154,-172,2,572,247
8109,11139,-17180,195,-27,572,250
8109,11139,-17180,195,-27,572,250
-607,656,-6903,173,229,572,253
-607,656,-6903,173,229,572,253
-11179,-16819,-9198,50,337,572,252
-11179,-16819,-9198,50,337,572,252
-17278,-30704,-8570,107,241,572,252
-17278,-30704,-8570,107,241,572,252
-17347,23907,-5354,212,68,435,257
-17347,23907,-5354,212,68,435,257
-20063,12758,-2088,252,19,231,266
-20063,12758,-2088,252,19,231,266
-23652,7521,1363,207,40,-66,272
-23652,7521,1363,207,40,-66,272
-16180,10384,4648,197,47,-364,277
-16180,10384,4648,197,47,-364,277
-11630,22172,10453,146,110,-572,281
-11630,22172,10453,146,110,-572,281
-9267,-22516,13336,-63,85,-572,281
-9267,-22516,13336,-63,85,-572,281
11649,-442,21828,-38,102,-572,279
11649,-442,21828,-38,102,-572,279
26771,-922,23015,-23,-84,-572,271
26771,-922,23015,-23,-84,-572,271
31900,-24899,16945,-58,4,-397,264
31900,-24899,16945,-58,4,-397,264
21524,19642,11424,-15,84,-215,263
21524,19642,11424,-15,84,-215,263
20926,11679,9306,5,16,-154,265
20926,11679,9306,5,16,-154,265
21564,5579,9620,47,-11,-96,270
21564,5579,9620,47,-11,-96,270
21240,5109,9090,24,-59,-4,273
21240,5109,9090,24,-59,-4,273
19406,6589,11140,-19,-44,114,276
19406,6589,11140,-19,-44,114,276
15562,8462,6070,-69,-137,156,277
15562,8462,6070,-69,-137,156,277
26506,21936,6903,-35,0,239,277
26506,21936,6903,-35,0,239,277
26928,-26850,9267,13,168,383,278
26928,-26850,9267,13,168,383,278
-30204,-981,18357,-18,363,572,279
-30204,-981,18357,-18,363,572,279
12826,4628,20201,-144,146,572,280
12826,4628,20201,-144,146,572,280
3657,-4198,12699,-214,-101,572,281
3657,-4198,12699,-214,-101,572,281
-4707,-28135,3814,-114,-162,572,282
-4707,-28135,3814,-114,-162,572,282
-10728,27232,-843,-65,-9,572,282
-10728,27232,-843,-65,-9,572,282
-22917,11287,-6315,-63,27,499,283
-22917,11287,-6315,-63,27,499,283
-29320,5805,-7452,-3,-25,194,283
-29320,5805,-7452,-3,-25,194,283
-25574,6923,-5795,107,-15,-243,283
-25574,6923,-5795,107,-15,-243,283
-17700,17572,578,192,51,-530,284
-17700,17572,578,192,51,-530,284
-12326,31654,8247,146,140,-572,285
-12326,31654,8247,146,140,-572,285
-11149,-8160,16749,63,234,-572,285
-11149,-8160,16749,63,234,-572,285
4746,18190,27016,275,249,-572,286
4746,18190,27016,275,249,-572,286
-30459,5903,30605,152,-177,-572,283
-30459,5903,30605,152,-177,-572,283
25918,-21996,16660,-13,176,-221,277
25918,-21996,16660,-13,176,-221,277
10022,23270,11493,114,77,-217,273
10022,23270,11493,114,77,-217,273
