ax,ay,az,gx,gy,gz,flex
3245,-7777,7923,-309,36,564,308
3245,-7777,7923,-309,36,564,308
-1157,2412,6531,-268,-253,572,308
-1157,2412,6531,-268,-253,572,308
-490,5589,11885,-88,-546,572,308
-490,5589,11885,-88,-546,572,308
598,8501,13169,-40,-337,572,307
598,8501,13169,-40,-337,572,307
-12022,-14269,3795,-3,136,572,304
-12022,-14269,3795,-3,136,572,304
-30154,30389,-451,-95,421,572,303
-30154,30389,-451,-95,421,572,303
11857,8021,-5677,-163,57,322,302
11857,8021,-5677,-163,57,322,302
24428,8972,-6678,-75,-276,-94,303
24428,8972,-6678,-75,-276,-94,303
-25771,19906,-5619,-58,-128,-451,304
-25771,19906,-5619,-58,-128,-451,304
-24202,-27390,-5148,-49,-59,-572,305
-24202,-27390,-5148,-49,-59,-572,305
-8364,-8111,-607,0,3,-572,306
-8364,-8111,-607,0,3,-572,306
-5540,13042,10090,213,308,-572,307
-5540,13042,10090,213,308,-572,307
-4942,12767,3971,156,84,-572,307
-4942,12767,3971,156,84,-572,307
15376,-6620,-3059,309,-354,-572,307
15376,-6620,-3059,309,-354,-572,307
12444,-19152,-1539,260,-234,-379,307
12444,-19152,-1539,260,-234,-379,307
13738,-29165,2245,124,85,-453,307
13738,-29165,2245,124,85,-453,307
20024,24643,7178,86,343,-391,307
20024,24643,7178,86,343,-391,307
-31548,17406,19965,135,155,-182,308
-31548,17406,19965,135,155,-182,308
-30028,20524,29016,65,31,166,308
-30028,20524,29016,65,31,166,308
22221,31370,28085,-177,52,337,308
22221,31370,28085,-177,52,337,308
10904,-16358,19563,-303,-227,549,309
10904,-16358,19563,-303,-227,549,309
1794,10414,14287,-295,-199,572,309
1794,10414,14287,-295,-199,572,309
-7678,14905,7050,-279,-200,572,308
-7678,14905,7050,-279,-200,572,308
-8286,3530,4334,-166,-103,572,308
-8286,3530,4334,-166,-103,572,308
-8168,-15279,-78,-114,-43,572,308
-8168,-15279,-78,-114,-43,572,308
-10139,-26291,-4628,-60,14,572,308
-10139,-26291,-4628,-60,14,572,308
-20034,25614,-8953,-14,34,572,305
-20034,25614,-8953,-14,34,572,305
31557,6285,-8825,-31,-48,474,303
31557,6285,-8825,-31,-48,474,303
27723,1951,-9678,-43,44,8,303
27723,1951,-9678,-43,44,8,303
-27889,7815,-6207,113,132,-325,304
-27889,7815,-6207,113,132,-325,304
-24241,25496,1157,151,230,-572,306
-24241,25496,1157,151,230,-572,306
-18230,-16966,13689,235,335,-572,308
-18230,-16966,13689,235,335,-572,308
-16759,12718,25133,319,572,-572,308
-16759,12718,25133,319,572,-572,308
-17386,9747,20338,423,156,-572,309
-17386,9747,20338,423,156,-572,309
4952,-1305,19014,449,-261,-572,309
4952,-1305,19014,449,-261,-572,309
16553,-15240,17729,144,-169,-557,309
16553,-15240,17729,144,-169,-557,309
16690,30821,16543,-53,455,-435,309
16690,30821,16543,-53,455,-435,309
10453,20318,24770,-20,572,-367,309
10453,20318,24770,-20,572,-367,309
20397,17406,-30753,-66,204,-313,309
20397,17406,-30753,-66,204,-313,309
31988,31027,26388,-312,-91,-39,309
31988,31027,26388,-312,-91,-39,309
22240,-17309,7011,-548,99,211,308
22240,-17309,7011,-548,99,211,308
