ax,ay,az,gx,gy,gz,flex
-29645,-13052,-1323,49,-85,499,294
-29645,-13052,-1323,49,-85,499,294
8011,961,13071,114,-173,572,294
8011,961,13071,114,-173,572,294
20063,13621,19955,112,-150,572,295
20063,13621,19955,112,-150,572,295
-11768,23956,18259,30,-92,572,295
-11768,23956,18259,30,-92,572,295
18779,22966,11836,-32,-161,572,295
18779,22966,11836,-32,-161,572,295
4020,18112,1902,-32,-220,572,296
4020,18112,1902,-32,-220,572,296
-5815,16778,-3363,38,-168,406,296
-5815,16778,-3363,38,-168,406,296
-10404,15709,-2382,74,-124,167,296
-10404,15709,-2382,74,-124,167,296
-12738,11032,-2314,25,-116,-89,296
-12738,11032,-2314,25,-116,-89,296
-7737,10610,-137,60,-70,-352,296
-7737,10610,-137,60,-70,-352,296
3098,14729,8119,61,47,-572,296
3098,14729,8119,61,47,-572,296
-28027,22525,23731,26,103,-572,295
-28027,22525,23731,26,103,-572,295
2686,11914,30027,49,5,-572,295
2686,11914,30027,49,5,-572,295
-11298,2304,27173,172,438,-571,296
-11298,2304,27173,172,438,-571,296
-26684,362,24319,99,183,-572,296
-26684,362,24319,99,183,-572,296
-25938,-9090,13679,-38,38,-522,296
-25938,-9090,13679,-38,38,-522,296
32292,-16003,7492,-13,133,-281,296
32292,-16003,7492,-13,133,-281,296
21220,-17288,3530,-46,54,-133,296
21220,-17288,3530,-46,54,-133,296
18004,-17151,-892,-90,-34,25,296
18004,-17151,-892,-90,-34,25,296
14562,-15131,-3265,-62,-86,176,296
14562,-15131,-3265,-62,-86,176,296
20014,-10404,1372,-3,-65,286,296
20014,-10404,1372,-3,-65,286,296
-17848,-9718,9825,23,-133,333,297
-17848,-9718,9825,23,-133,333,297
12159,6599,28212,45,-122,570,296
12159,6599,28212,45,-122,570,296
-520,17729,31341,-58,-133,572,297
-520,17729,31341,-58,-133,572,297
-29567,23535,25476,-106,-170,572,296
-29567,23535,25476,-106,-170,572,296
10512,24251,12257,-104,-150,572,298
10512,24251,12257,-104,-150,572,298
-3942,18828,3000,3,-115,490,297
-3942,18828,3000,3,-115,490,297
-12973,20858,2314,71,18,227,297
-12973,20858,2314,71,18,227,297
-17886,19083,2647,48,51,-109,297
-17886,19083,2647,48,51,-109,297
-13866,17553,3363,12,91,-483,297
-13866,17553,3363,12,91,-483,297
-2510,26604,8913,32,192,-572,297
-2510,26604,8913,32,192,-572,297
-22398,-20417,30301,49,247,-572,295
-22398,-20417,30301,49,247,-572,295
10943,-29420,-31999,-124,6,-572,294
10943,-29420,-31999,-124,6,-572,294
-9640,13817,15003,-33,187,-572,294
-9640,13817,15003,-33,187,-572,294
-15210,5128,14258,-30,64,-572,295
-15210,5128,14258,-30,64,-572,295
-24722,-8335,7286,-87,5,-417,295
-24722,-8335,7286,-87,5,-417,295
30733,-16876,3432,-128,-69,-225,295
30733,-16876,3432,-128,-69,-225,295
20181,-16876,4412,-178,-142,-80,296
20181,-16876,4412,-178,-142,-80,296
14591,-13375,6001,-296,-247,9,296
14591,-13375,6001,-296,-247,9,296
12699,-8629,8639,-379,-244,101,296
12699,-8629,8639,-379,-244,101,296
16160,-9757,9678,-471,-399,131,296
16160,-9757,9678,-471,-399,131,296
