ax,ay,az,gx,gy,gz,flex
-31812,28350,10482,87,-572,439,408
-23693,-32597,3647,265,-572,549,397
-21898,-30900,-3236,452,-572,572,359
-25634,-26801,-11473,572,-572,572,327
-29969,-26939,-17543,572,-572,572,305
27624,-29459,-22181,572,-572,572,318
19769,-31508,-27408,572,-572,572,303
15346,-31057,-28291,572,-572,572,295
10541,-32322,-24349,572,-315,572,288
2324,30203,-18906,572,-7,562,275
2324,30203,-18906,572,-7,562,275
-6589,26565,-14042,572,94,492,278
-7766,24319,-7482,572,166,401,290
-12199,20259,-2873,572,240,385,277
-19161,17121,2147,572,167,375,287
-24202,13758,7472,572,15,335,272
-24604,11718,14425,572,-111,254,270
-16768,12875,27732,572,-124,155,267
-9943,18279,-18172,572,-14,73,272
-10237,21848,-5522,539,83,186,296
-21652,16082,-11101,39,-179,412,299
-21623,10796,-16956,-214,-523,544,303
-14385,12444,-20761,-453,-475,542,312
-14591,13052,-24771,-572,-203,460,324
-21436,15847,-26939,-572,-92,350,317
-24202,22162,32723,-572,-252,252,307
-22103,28134,21515,-572,-291,241,300
-22789,-31626,4118,-572,-337,202,293
-18180,-24007,-8659,-572,-379,130,291
-5883,-10013,-16190,-572,-180,-43,287
843,15003,-27291,-572,104,-300,289
-30263,10100,9974,-572,222,-416,294
3696,32664,-14062,-572,572,-135,294
27978,-1627,27066,-572,571,336,271
14454,-2069,14455,572,-572,-445,283
-27086,9316,-31370,9,432,-231,296
9521,-872,-24339,97,269,-28,296
8168,-1304,-21201,-59,-59,-60,297
20416,-3010,-25702,-144,-69,-93,296
15268,-3559,-30801,-95,-10,-22,296
11277,-4040,-28673,31,-86,-12,295
10473,-1863,-22956,94,-55,-6,297
8198,-931,-18073,94,-19,4,296
7276,-1500,-15415,50,13,20,297
5736,-2402,-14876,21,18,17,296
5854,-2755,-15837,35,-11,8,301
6678,-2412,-15268,57,-23,10,301
6942,-2039,-14317,54,-12,15,303
5883,-1745,-14670,51,26,24,306
4383,-1323,-14483,58,32,46,301
6815,-931,-13670,59,25,54,326
10904,1725,-12836,17,162,87,313
9845,2127,-14689,14,384,142,346
7619,-1186,-12846,79,486,121,381
9188,1980,-11336,112,499,78,415
9365,4805,-8511,92,486,58,443
10953,-1059,-7305,40,459,63,451
13081,539,-6687,29,422,36,447
15141,3961,-5275,-48,408,24,478
15905,-196,-4942,-163,412,60,479
19926,-1461,-4991,-204,443,55,476
19553,1098,-4540,-265,543,37,485
17465,4569,-4912,-340,514,-5,484
21083,1657,-6638,-396,395,-94,486
26290,921,-6884,-402,531,-96,485
21181,2686,-6785,-410,572,-106,483
14689,1774,-7541,-407,406,-251,485
17965,3010,-7874,-385,113,-410,484
25133,3255,-7717,-405,103,-435,480
25810,3128,-7835,-414,169,-436,483
26006,2598,-7668,-415,235,-421,487
24741,1215,-7295,-369,288,-413,488
26045,353,-3726,-239,270,-426,489
28634,558,-1049,-105,400,-414,490
23201,3098,372,-12,568,-425,491
17827,7609,2373,58,493,-507,491
17298,12150,4471,92,235,-572,492
19102,15101,5746,119,191,-572,492
16876,19112,7717,179,270,-572,488
13964,25545,9629,214,329,-572,488
