ax,ay,az,gx,gy,gz,flex
17886,22858,3030,-8,212,79,504
19377,24917,2941,-10,95,196,505
24358,25986,6972,70,-183,321,506
29536,29919,7639,178,-424,444,506
-30969,-30459,3696,236,-572,572,482
-27753,-25782,-1274,350,-572,572,504
-25909,-21928,-7080,490,-572,572,497
-27145,-18358,-13826,572,-572,572,473
32723,-18084,-19504,572,-524,572,444
25016,-21859,-23849,572,-524,572,403
25016,-21859,-23849,572,-524,572,403
17739,-26733,-25820,572,-525,572,401
10826,-29469,-25927,572,-502,572,406
5393,-31969,-22230,572,-420,572,373
1696,30693,-16700,572,-235,515,320
-2853,28252,-13199,572,-21,401,326
-6227,24025,-8855,572,133,311,314
-13022,20622,-5079,572,168,223,289
-14729,16945,-892,572,110,134,274
-15837,14493,3902,572,65,63,266
-17572,14385,12150,572,88,3,268
-11071,15023,27693,572,137,-147,271
2863,29115,-9974,572,397,-297,284
-6717,32753,6981,481,572,-148,283
-23348,17210,-7032,-265,123,290,284
-26192,4344,-21986,-345,-479,572,279
-14493,3736,-24634,-338,-572,572,280
-5305,6589,-21996,-572,-346,572,276
-9149,6795,-26998,-572,83,436,275
-20240,6481,32547,-572,17,345,280
-17533,13758,25751,-572,-192,347,282
-17612,17219,14238,-572,-335,328,278
-12591,24800,1774,-572,-391,270,277
-6236,32115,-7060,-572,-167,172,283
3422,-22555,-8855,-572,116,-15,290
10433,4863,-16425,-572,412,-204,298
27497,8698,24791,-572,257,-240,279
-21977,-25703,-4373,-572,281,167,286
27390,12032,-23103,-572,-155,572,268
-205,-7688,14396,103,-128,-88,276
1235,10924,-29870,248,54,-363,292
13974,9512,-20250,46,23,-17,287
1470,7609,-25006,-185,160,127,287
-5815,3000,29273,-178,1,18,289
3108,2206,29155,6,-83,-38,290
4432,4177,-27722,106,42,0,286
-431,4324,-21701,87,123,24,290
-3118,2981,-19191,56,45,12,292
-49,2275,-18769,40,-10,0,288
1451,1980,-18514,19,15,11,291
1735,784,-19004,25,17,16,289
2226,921,-18386,45,43,15,286
961,1274,-17151,36,62,22,291
-568,755,-16543,31,21,23,293
676,313,-16847,15,1,27,287
637,147,-17984,0,32,27,293
-245,-460,-19544,3,32,21,297
343,-451,-20171,21,33,18,293
117,-284,-20524,33,23,17,296
931,9,-20711,54,37,21,296
1137,382,-20024,61,99,22,295
2255,313,-19269,57,164,16,300
3206,-58,-18573,49,210,16,311
5687,-225,-18102,51,284,30,310
8639,941,-17945,57,411,42,316
9178,931,-17386,48,572,78,340
8864,49,-16102,67,572,106,386
7815,1078,-14807,111,572,99,418
7599,2981,-12032,162,572,63,430
8247,1343,-8188,217,572,55,421
9296,3402,-4834,209,572,38,422
10522,5177,-2333,171,572,-8,416
8256,6550,-853,118,572,-39,431
8433,5756,1147,66,538,-52,453
10051,8305,1265,14,488,-94,462
12199,12875,-353,-16,387,-190,464
11375,12856,382,-71,227,-244,469
8305,11287,460,-162,1,-263,468
11444,9531,1225,-250,-140,-333,464
17867,7668,2520,-314,-95,-458,455
