ax,ay,az,gx,gy,gz,flex
4373,25849,-14307,572,-188,572,282
-931,22338,-12669,572,56,572,288
-5364,18592,-10777,572,199,528,272
-7599,15317,-7188,572,313,459,278
-12189,12091,-2127,572,398,404,280
-15994,7992,3589,572,416,362,284
-19534,4903,9041,572,403,316,281
-22584,1539,14591,572,396,264,283
-27987,-460,20622,534,366,220,274
-31811,-2275,26771,441,289,182,279
-31811,-2275,26771,441,289,182,279
-30291,-4010,-31322,474,163,76,277
-22015,1647,-21016,560,80,-15,287
-15896,4932,-14671,350,47,92,292
-20495,2127,-21104,16,-79,319,292
-30046,-2686,-30067,-95,-367,519,295
-29144,-3069,-31146,-129,-572,572,296
-23397,402,-30400,-284,-572,572,297
-23172,6138,32449,-485,-370,572,297
-28899,10090,27389,-572,-216,512,290
31626,13140,21691,-572,-279,397,295
32303,15415,20161,-572,-373,261,301
-31782,23672,17259,-572,-328,94,297
-28340,31919,5256,-572,-318,-119,298
-15327,-17083,-9561,-572,-355,-319,303
-205,16876,-26290,-572,-272,-470,306
24996,-25703,3335,-572,-243,-457,303
27898,-16211,22340,-572,416,28,304
-11061,14611,30930,-572,572,572,280
-20348,-28948,-2696,232,-572,-217,296
-29204,16719,-31556,271,-84,-535,311
23535,1353,-22064,137,116,-46,315
6491,970,-15209,-72,86,-20,314
12081,-4020,-27281,-227,91,-48,314
9247,-7443,30528,-89,30,3,315
9512,-4079,-28163,76,-73,17,315
7845,-1873,-19347,111,-4,9,312
4324,-1510,-15690,79,63,8,312
3520,-2333,-15150,15,47,21,315
3883,-3314,-16180,-21,31,20,316
4559,-4099,-17533,-15,10,13,316
5962,-4138,-17876,-3,13,18,310
4746,-4510,-17474,-2,24,23,314
4069,-4912,-17229,0,3,16,310
5207,-4854,-16700,1,-2,13,313
5785,-4971,-16866,-10,35,10,312
5324,-5118,-17131,-12,50,11,313
4520,-5148,-17112,-12,44,16,316
4461,-5520,-17347,-17,33,13,317
4285,-5364,-17641,-13,17,7,317
4167,-5344,-17533,-15,14,6,317
4942,-5187,-17445,-22,19,4,317
5040,-5207,-18171,-20,41,0,318
6325,-5324,-18053,-11,83,-4,311
6403,-5187,-17808,-6,156,-18,312
7344,-4824,-17053,0,193,-28,315
8717,-4226,-15964,0,277,-33,320
12140,-3540,-15758,-4,414,-51,324
8894,-3647,-15984,1,517,-51,330
9786,-2775,-14150,23,489,-48,341
13826,-1598,-11581,16,529,-47,349
15395,-1127,-10286,0,572,-43,373
12983,-1127,-9727,-3,572,-24,396
9012,-607,-8090,29,572,0,446
9012,-647,-4667,73,571,-14,424
12454,225,-774,113,442,-64,465
13395,2755,1186,80,440,-96,463
13111,961,2265,26,441,-98,458
13395,1470,3677,34,417,-115,461
15631,3961,5746,73,389,-157,451
14964,3343,7178,48,406,-178,468
14503,3108,7237,-31,390,-188,465
15445,1863,9070,-57,376,-222,476
16435,911,11532,-13,360,-281,484
15660,4491,12130,-12,257,-337,479
20014,6521,13856,-71,170,-335,482
22848,5138,16190,-86,190,-328,479
21358,7590,17082,-77,201,-340,482
20897,11787,16896,-104,147,-333,481
19877,10943,15013,-173,65,-315,470
