ax,ay,az,gx,gy,gz,flex
20475,-30695,9757,166,-305,557,477
25780,-25075,8315,181,-482,572,466
28085,-23703,3196,244,-572,572,452
30713,-23085,-3069,340,-572,572,447
29938,-24781,-8404,424,-572,572,438
27683,-28164,-14327,484,-545,572,407
21113,32694,-19730,572,-500,572,395
14072,28458,-22809,572,-483,572,386
10492,25418,-24074,572,-438,572,383
6599,24251,-23152,572,-265,572,375
6599,24251,-23152,572,-265,572,375
1637,22534,-20848,572,-38,572,375
-1696,20858,-16504,572,203,557,375
-5452,19524,-12414,572,424,467,382
-9217,17994,-6727,572,572,390,362
-13464,13160,-1382,572,572,365,339
-18985,7972,2353,572,572,351,323
-23505,3804,8090,572,565,321,326
-30262,-1098,14013,507,438,280,298
30175,-3961,20661,400,280,232,279
28164,-7011,26281,274,103,150,268
-27624,-7452,30674,234,-29,11,248
-13699,-5109,-28341,311,2,-96,264
-13248,-5295,-24026,249,14,18,259
-19857,-7629,-25870,20,-163,287,260
-29517,-11355,-31214,-102,-434,490,258
32362,-13160,-31577,-107,-572,564,267
-30703,-10022,-28978,-196,-572,542,267
-28967,-4589,-26625,-391,-572,466,268
-31301,2530,-29204,-572,-456,336,267
-31164,10649,28850,-572,-382,145,265
-26369,20220,17700,-572,-317,-39,273
-19249,29007,4383,-572,-330,-221,272
-11228,-17770,-14513,-572,-505,-323,276
1470,6570,31322,-572,-552,-308,291
27938,23839,7336,-572,-480,-241,291
11385,-22192,-23603,-572,572,116,291
-23348,6462,-22838,-572,572,457,255
-6629,-21515,3472,118,-572,-131,283
-30763,11463,-27477,144,154,-278,288
9884,1029,-22711,112,250,-10,292
4324,617,-13424,-8,26,43,285
10532,-3294,-16523,-161,17,1,286
11659,-4050,-24143,-186,45,13,292
6854,-4422,-28222,-126,-4,17,289
5246,-3530,-26506,-18,-77,4,291
6070,-2127,-22466,35,-27,-12,290
4883,-1863,-19779,38,58,-17,287
3098,-2618,-18347,27,53,-12,289
5011,-2981,-17749,25,6,-13,290
6658,-3569,-17141,11,10,-10,293
6148,-3746,-17219,-9,18,1,292
5109,-3971,-17406,-23,0,22,291
4246,-4020,-17739,-34,-4,24,291
3638,-4030,-18602,-32,13,14,291
3442,-3471,-18985,-28,11,8,291
3755,-3481,-19230,-27,1,10,289
4167,-3559,-18985,-20,16,7,292
3491,-3579,-19034,-27,29,2,291
4432,-3785,-19141,-24,25,2,293
6854,-3598,-19112,-31,107,-4,293
5471,-4030,-20299,-30,168,-14,293
4658,-3638,-19740,-4,83,-3,293
5677,-3804,-19102,-4,34,0,292
7423,-3951,-18877,-2,28,-2,292
6687,-3971,-18847,-2,40,6,293
5550,-4020,-18710,0,10,5,289
6697,-4069,-18426,2,5,-3,290
7109,-3814,-18553,11,31,-2,288
6374,-3971,-18671,23,58,-3,290
6776,-3687,-17975,35,65,-10,292
7678,-3079,-17278,38,82,-13,295
10286,-2226,-16562,28,147,-15,301
14925,-382,-15798,-18,331,-3,321
15454,-107,-16396,-79,572,28,348
14513,-1059,-15994,-70,572,43,382
12669,-911,-15484,25,572,39,398
10090,1549,-12767,129,572,21,396
6942,4206,-5746,186,572,2,426
9629,3245,-1059,113,572,50,479
