ax,ay,az,gx,gy,gz,flex
10061,16062,-22250,572,-460,572,323
7717,12601,-21083,572,-301,572,328
3000,12669,-18651,572,-90,572,340
607,11130,-14925,572,137,572,344
-4422,6913,-13160,572,317,536,327
-7148,3657,-9796,572,416,469,318
-9100,1019,-5236,572,469,413,314
-11649,-2686,-804,572,480,369,306
-14591,-5109,3304,572,494,348,283
-22152,-7786,9404,539,439,341,270
-22152,-7786,9404,539,439,341,270
-29683,-10639,16827,433,302,347,254
30773,-11238,21603,387,48,289,251
-27977,-10757,26182,369,-110,128,247
-14278,-11218,29928,365,-61,-19,250
-7286,-9973,-31636,469,-21,-16,250
-10992,-9443,-31822,345,-98,218,253
-19377,-13209,29448,162,-302,482,246
-29173,-15925,26849,102,-572,572,246
-27242,-10796,-31361,93,-572,572,246
-21446,-353,-19221,-132,-572,572,250
-26388,9502,-17760,-547,-371,549,252
-32076,19622,-26419,-572,-331,432,252
-29644,31998,24947,-572,-355,277,255
-24898,-23095,7805,-572,-444,107,253
-6403,-491,-9374,-572,-382,-61,260
8521,30644,-28085,-572,-99,-159,268
28928,-8523,10042,-572,158,-225,250
-10082,-2276,-29664,-572,486,88,270
766,-12228,-8001,-572,-138,528,250
-31175,1078,18976,572,-572,-229,263
19171,4765,-17798,-198,572,-221,271
8305,9286,-16268,-22,73,10,272
8207,10728,-24290,-424,24,126,271
4059,2226,16819,-394,-172,28,277
12777,1117,17652,0,-131,20,277
8992,5226,31253,123,251,66,277
-755,5677,-25604,113,211,69,277
-1255,4040,-21426,88,36,46,276
1676,2667,-19955,61,-45,22,274
2853,1157,-19897,52,-19,28,272
2892,549,-17926,68,17,33,270
1019,686,-15572,62,66,44,274
-1196,509,-14493,39,22,35,274
-303,107,-14807,18,-20,20,274
961,-353,-16111,0,-8,15,273
1255,-1088,-17769,1,10,14,275
1745,-862,-18131,14,26,10,276
1559,-794,-18867,28,37,-3,277
3579,-1323,-19102,50,37,-16,275
6707,-1451,-19328,73,100,-17,276
9894,-755,-19887,83,245,-16,279
14130,313,-20269,63,511,3,287
14954,235,-21054,64,572,46,296
13689,196,-20357,107,572,88,305
10924,2363,-17141,148,572,96,322
10443,4138,-13621,146,572,107,344
7688,3863,-10541,173,572,156,361
4785,6452,-7609,222,572,168,429
4726,6893,-4952,223,572,173,430
5668,6393,853,159,572,209,431
7550,7678,3520,18,572,230,474
1088,3677,1333,-18,538,169,476
1372,-2206,970,89,274,14,481
3893,-1176,2147,199,114,-143,470
7060,3481,3334,244,35,-299,484
9502,2392,6383,297,-70,-462,482
13062,5952,8158,326,-158,-572,480
16504,11365,7168,264,-208,-572,455
27036,11002,10855,200,-159,-572,458
31095,8462,17769,200,97,-572,469
27536,12659,19230,177,277,-572,474
22584,17494,17004,123,250,-572,475
14650,20181,14827,119,14,-572,475
13503,27928,12905,137,-297,-572,469
20544,-25183,11483,81,-403,-572,460
24545,-20064,8560,8,-264,-572,456
24525,-23712,5658,36,-318,-572,473
28977,31243,4530,125,-382,-572,457
30890,24682,6413,180,-362,-372,470
