ax,ay,az,gx,gy,gz,flex
10071,16857,-24270,572,-470,572,284
6011,14013,-20191,572,-242,490,278
-549,11551,-17190,572,-70,410,285
-4942,9227,-11953,572,57,322,283
-8845,6158,-7550,572,138,299,275
-12179,4481,-2000,572,139,291,268
-15366,2637,2304,572,46,265,266
-11169,3177,11679,572,-17,239,279
-9472,8100,25065,572,-11,236,275
-8207,10757,-26125,572,-5,258,280
-8207,10757,-26125,572,-5,258,280
-15356,10679,-22183,548,-70,345,279
-19220,5570,-23046,286,-287,460,278
-19053,4324,-18907,125,-379,499,277
-15827,6903,-14426,-172,-343,470,282
-15317,11581,-13553,-572,-146,443,285
-23976,15454,-21173,-572,-117,376,276
-24251,22682,-31783,-572,-231,283,275
-20240,31311,19436,-572,-223,203,290
-17435,-23379,4079,-572,-189,11,294
-5030,39,-13444,-572,-164,-240,288
16102,-29155,-23201,-572,88,-434,285
-26497,-19535,10493,-572,390,-493,289
-28831,-17152,-31801,-572,320,-80,288
-4383,20976,22300,-572,-572,303,263
-26037,18200,19103,572,342,-191,285
-4177,9394,-23241,34,572,-168,276
14621,7923,-17690,-2,-65,-77,288
20338,9149,-21211,-215,-89,57,291
8933,2853,30234,-323,-44,29,295
11218,-1774,25085,-94,-196,-6,296
15376,3432,-29575,109,-61,17,292
9316,4687,-20907,104,147,56,292
2902,3285,-17700,84,120,57,293
3942,1902,-16415,78,29,40,293
5972,421,-15650,93,15,21,293
7139,1372,-15621,106,48,10,296
8158,1539,-15690,90,116,36,302
9345,1166,-14621,115,211,66,310
8796,2500,-14111,128,351,94,325
6452,4354,-14278,151,412,140,351
6835,2834,-13179,176,432,154,361
10002,3383,-11708,201,508,100,421
10914,4226,-10071,189,572,61,421
8060,2863,-7982,171,572,60,454
11473,1353,-6550,150,546,56,451
11953,3069,-5628,136,557,30,451
11130,2294,-4255,96,501,-3,429
12620,-578,-3373,55,398,-29,450
15699,1500,-1853,58,321,-76,472
15788,2343,-676,28,212,-126,480
17945,1863,813,-22,49,-144,484
22829,1794,303,-115,-2,-130,488
25731,5364,-1166,-239,26,-127,489
22191,4589,-1480,-438,38,-62,488
23270,6815,-2981,-572,-60,35,478
29379,9492,-8727,-572,113,226,469
21436,-4667,-12257,-572,403,191,473
17484,-13317,-11953,-572,402,-60,467
20505,-11238,-9747,-371,500,-241,462
18524,-4275,-3500,-225,485,-305,462
24721,-5158,-2628,-201,395,-380,465
23701,-7246,-823,-112,440,-436,468
20112,-6629,1137,1,536,-436,464
22093,392,5668,70,453,-476,470
21181,3883,6050,93,386,-572,467
17023,7599,7531,146,285,-572,478
15690,12934,10345,183,209,-572,481
14189,20465,12375,214,148,-572,474
14837,28085,13326,197,143,-572,479
13630,-31263,11689,182,-42,-572,480
20122,-29449,7835,104,-249,-572,481
17651,30046,-117,-14,-461,-455,485
20387,20034,-2275,28,-497,-165,486
18092,17651,1274,152,-314,66,489
13160,19122,5775,184,-59,169,490
7541,19083,7374,119,150,202,492
2834,17563,7668,47,243,189,492
-68,17043,7089,18,171,139,489
951,18671,6629,6,67,36,489
