ax,ay,az,gx,gy,gz,flex
-32656,-30381,-20240,572,-572,572,402
31821,-31342,-24162,572,-572,572,365
25300,-31352,-26437,572,-526,572,341
16494,30183,-26918,572,-449,572,313
12630,25594,-23623,572,-430,572,313
10698,25653,-19181,572,-270,572,298
2431,23790,-16572,572,-133,518,284
-931,18259,-12032,572,-139,451,283
-1019,17514,-7550,572,-131,354,298
-2657,14993,-3020,572,-49,285,284
-2657,14993,-3020,572,-49,285,284
-5305,12591,1480,572,-23,241,291
-7815,9982,4697,572,-46,195,285
-7962,9541,8992,572,-57,148,275
-7050,8659,13650,572,-38,124,279
-3128,9963,21691,572,-12,66,272
323,14974,-32058,572,70,24,299
970,19857,-20859,572,185,102,308
-7266,18004,-17378,231,121,237,301
-8913,14572,-16730,3,-27,341,316
-9129,15258,-15230,-146,-2,347,315
-13415,14748,-17848,-422,37,344,318
-15984,17926,-17221,-572,56,325,317
-22083,22368,-21643,-572,-12,304,306
-23025,25623,-29449,-572,-120,259,315
-22113,28350,25388,-572,-204,177,315
-15925,32557,15395,-572,-236,61,303
-12728,-25085,2647,-572,-180,-23,306
-5315,-16269,-7952,-572,-110,-105,315
7894,-4639,-17523,-572,126,-215,313
19926,-3413,-23976,-572,432,-324,326
29605,-12337,-27899,-572,572,-371,331
-4216,-26262,26870,-572,259,-165,325
-12944,-2373,-8168,-572,-572,-47,306
26486,4059,30812,-53,-284,-362,314
13081,16043,-22025,-111,294,-280,325
16808,17788,-23770,-352,113,-33,326
10178,15552,24448,-547,107,83,325
6403,8325,14024,-312,0,-37,326
12836,11679,19937,-89,-25,-81,327
13336,11306,27174,-35,48,8,328
8178,9080,31950,-16,114,57,328
3844,7080,-29615,37,77,39,329
4903,6687,-25094,76,14,14,329
5285,5687,-21466,94,34,25,329
4422,5442,-18220,102,59,38,329
2402,5550,-15945,81,56,34,330
1794,4501,-15513,55,21,21,330
2775,3706,-15621,57,-14,10,331
4255,4177,-15768,77,-14,3,332
6178,4030,-16151,85,51,2,333
7678,4814,-16680,133,127,11,338
8600,4265,-16572,221,205,40,349
13287,7266,-14680,279,330,50,361
14650,8825,-14199,244,572,82,435
14493,6403,-12169,206,572,150,465
12130,4844,-9502,210,572,177,446
11532,6423,-6266,149,572,162,448
12816,5511,-3294,28,509,162,472
13473,1157,-1716,-71,393,173,488
15337,1647,-1078,-133,354,151,486
15935,3039,-333,-211,390,118,494
12316,362,-1598,-305,365,89,497
12365,990,-3383,-347,281,31,496
13562,3481,-3314,-350,194,-48,501
15376,6707,-3451,-404,184,-101,502
16111,5148,-5138,-482,179,-128,502
16464,6746,-5197,-502,151,-169,502
18210,11287,-5795,-521,157,-222,501
18092,12875,-9620,-572,178,-268,502
18465,14513,-12316,-572,131,-328,500
21877,18838,-14130,-572,5,-375,497
23829,18641,-13856,-521,-55,-382,497
26673,15278,-11522,-451,78,-348,497
25310,9708,-8600,-327,349,-317,497
20446,10002,-6972,-178,499,-356,497
18190,13846,-5167,-80,469,-474,496
17778,13601,-2412,-18,412,-572,497
17818,13630,2245,97,391,-572,496
18190,19995,6678,197,419,-572,497
