ax,ay,az,gx,gy,gz,flex
17229,31566,8384,217,-191,470,435
16249,-29371,8796,313,-394,561,437
14562,-25066,5030,409,-572,572,378
19897,-25605,-2020,538,-572,572,326
22378,-27302,-7462,572,-572,572,302
26173,-28508,-10816,572,-572,572,290
19632,-29851,-15121,572,-516,572,285
14307,31733,-18985,572,-449,572,277
7825,25702,-24113,572,-479,572,280
9021,24819,-21711,572,-343,566,284
9021,24819,-21711,572,-343,566,284
6854,21564,-18985,572,-64,504,286
-902,15719,-17739,572,203,454,280
-5118,11198,-14954,572,311,388,273
-5991,10610,-10904,572,399,315,277
-6207,8580,-5413,572,514,270,277
-9963,4893,-804,572,572,266,284
-14327,3020,4069,572,572,222,288
-17170,588,10561,572,572,193,288
-24398,-1980,17445,538,535,191,285
-30939,-4589,23358,447,377,174,282
-30036,-5030,29801,435,131,101,282
-16896,-1255,-28459,421,18,8,283
-8708,-627,-25791,294,53,2,289
-12934,-5824,-30626,135,-51,178,295
-14179,-9247,28899,117,-315,381,285
-13581,-9669,27036,150,-397,479,285
-20377,-9247,27173,138,-380,541,286
-24192,-7433,30546,121,-427,564,296
-24604,-4952,-31930,83,-484,567,293
-22633,1961,-28635,-55,-517,572,296
-20367,8894,-26703,-309,-471,572,297
-20671,15042,-30283,-572,-349,572,303
-22740,17906,26516,-572,-319,490,310
-20760,22485,18014,-572,-302,383,309
-20661,27938,5550,-572,-296,301,309
-16562,32468,-6266,-572,-428,216,313
-245,-18711,-16249,-572,-358,124,326
16994,8305,-30507,-572,119,22,336
20701,26329,8111,-572,569,-32,337
-21241,-11229,-24525,-572,572,86,324
16220,-804,-5353,-572,-50,572,274
16562,-12963,14053,572,-572,-74,300
17053,13532,-20152,107,572,-331,304
470,3196,-22191,76,283,-129,307
11159,4746,-18573,-63,80,75,298
3020,1578,-25143,-210,30,31,298
4912,-990,32195,-163,-51,-24,309
8001,-1863,-32733,0,-80,8,313
5481,1402,-24408,83,43,26,306
1039,1284,-19514,45,126,8,306
333,362,-18190,31,22,-3,303
3814,-68,-17857,9,-21,8,306
3373,-794,-18210,-1,18,11,299
2990,-755,-18445,-2,31,10,305
2284,-1392,-18151,-3,20,28,306
1765,-1755,-17494,-8,23,23,306
2069,-1833,-17572,-19,28,12,306
2333,-1784,-18279,-22,34,14,305
2883,-1794,-18573,-24,18,18,304
3589,-1971,-19034,-14,32,17,295
2226,-1470,-19396,-6,47,10,298
2559,-1098,-19946,-6,34,11,307
3255,-1245,-20122,4,39,9,308
3412,-1470,-19651,26,49,-1,305
3853,-1235,-18857,45,75,-13,304
4697,-1755,-18269,73,117,-35,305
4883,-1902,-18220,114,156,-44,311
7050,-421,-17435,139,193,-42,312
11355,1735,-16337,93,339,-33,319
12728,382,-16445,68,561,0,328
11826,588,-15758,87,572,29,349
11071,3294,-15258,98,572,22,371
13052,3314,-12561,130,572,3,417
11532,3334,-11022,163,572,4,437
9227,6364,-7099,173,572,5,390
9149,6354,-3039,119,572,-4,413
14837,4138,3775,131,572,-42,447
12042,4873,4805,73,572,-60,459
7060,2579,4265,17,561,-67,471
