ax,ay,az,gx,gy,gz,flex
32713,-18309,-20416,572,-572,572,314
28663,-17407,-26859,572,-572,572,269
24202,-23879,-31939,572,-572,572,267
16798,-22781,31675,572,-557,572,270
5707,-26694,-31860,572,-413,512,294
274,-28214,-27565,572,-279,364,296
-2363,-31714,-22456,572,-44,244,296
-7472,29978,-16543,572,173,145,296
-11532,26830,-10139,572,263,54,297
-9933,24623,-1353,572,295,12,296
-9933,24623,-1353,572,295,12,296
-11081,20308,5442,572,369,23,294
-15729,15317,13032,572,318,21,285
-9561,17357,28811,572,270,-62,294
-6687,21201,-15465,572,424,-56,299
-18465,18534,-6385,330,417,85,300
-31674,7501,-14475,-76,24,315,300
32077,1716,-20672,-163,-431,465,301
-22848,2137,-19466,-319,-572,501,300
-16229,4275,-20319,-572,-506,466,298
-19612,7237,-26654,-572,-264,360,296
-22995,10708,27124,-572,-212,241,292
-22250,16239,12610,-572,-318,146,290
-12542,23250,-166,-572,-366,43,289
-2431,29801,-8933,-572,-228,-70,292
6481,-22320,-9570,-572,-22,-211,304
10071,3206,-16141,-572,123,-302,311
28046,4795,32391,-572,86,-312,314
-19358,-22781,11121,-572,374,-41,314
-30733,23309,-14219,-572,-100,356,298
15572,-19524,9395,118,-572,-166,304
21583,11512,-30429,93,397,-312,300
6884,10335,-24476,51,366,-33,312
2873,8835,-23192,-109,61,47,310
3412,3746,32538,-181,-91,-44,307
8747,1716,29027,-36,-79,-40,304
8776,4814,-29752,73,26,-3,305
4589,4814,-23701,79,121,0,312
2098,3716,-21338,80,87,-11,313
3059,2373,-19828,79,30,-17,313
4638,1882,-19387,85,7,-21,309
5570,1431,-18985,103,33,-16,315
5648,706,-17896,150,61,-23,316
7237,1725,-15866,175,123,-32,318
9727,2314,-14238,160,280,-13,320
10894,1029,-15386,175,511,25,326
7207,1657,-14787,186,572,50,347
5246,1765,-14209,181,572,44,340
6982,1137,-12512,219,537,26,390
11365,2755,-8874,231,503,11,423
12718,3177,-7619,196,521,14,419
13032,1706,-4962,142,525,18,414
12581,715,-3598,55,514,31,420
10826,-451,-2177,17,427,11,433
13542,-2226,-1137,-14,296,-21,459
14209,-4206,-2157,-40,197,-51,483
15248,-3981,-2814,-56,118,-90,485
17935,-1735,-2431,-62,82,-137,478
19191,-1117,-3255,-108,81,-150,473
19102,-2314,-3893,-134,72,-159,475
19230,-166,-3804,-126,88,-199,480
18945,2951,-4138,-129,86,-244,487
20642,2755,-3138,-147,76,-252,475
23201,1686,-666,-159,131,-247,489
21858,3383,382,-187,240,-250,483
18700,5413,-411,-219,265,-276,483
17121,7923,-1706,-249,181,-310,486
16798,8492,-1882,-268,58,-330,485
17553,8904,-1157,-251,-46,-350,482
20191,10414,-58,-248,-33,-373,491
21358,11434,225,-272,84,-387,490
18435,9031,715,-251,151,-403,489
16543,10228,2000,-176,157,-453,492
16641,13660,2775,-125,182,-521,490
15866,17180,3618,-87,167,-569,483
16121,20867,5579,-26,77,-572,486
18367,25408,6952,32,56,-572,483
18445,27487,7590,59,92,-572,464
17425,27722,7031,82,73,-572,480
17935,26241,6383,103,17,-510,476
