ax,ay,az,gx,gy,gz,flex
-10286,480,-4304,572,235,377,347
-11355,-2441,-774,572,238,328,324
-12326,-4324,2961,572,264,262,314
-14415,-6187,6413,569,306,210,304
-17622,-8315,10698,519,335,175,289
-23358,-10012,15131,471,292,145,281
-29056,-12375,19249,429,169,104,272
-30929,-11973,22976,415,-1,55,266
-26330,-11542,27104,378,-108,12,273
-16680,-9433,-32626,431,-96,-41,278
-16680,-9433,-32626,431,-96,-41,278
-14405,-8541,-27978,429,-102,22,281
-21976,-11306,-29724,223,-275,289,282
-30556,-17151,27634,16,-572,572,293
-32723,-23084,23182,19,-572,572,290
-27310,-19102,29938,13,-572,572,288
-24662,-12767,-29822,-229,-572,555,289
-31694,-7962,-30469,-535,-455,469,290
27458,657,28154,-572,-465,281,288
-29811,11640,17151,-572,-572,49,291
-14523,21152,7590,-572,-513,-118,293
-3069,-23840,-578,-572,-398,-220,300
6982,4314,-12699,-572,-216,-234,291
20279,-30028,-26585,-572,-1,-281,306
-21486,20799,5992,-572,184,-161,322
-19867,-22065,-25408,-572,134,367,289
11973,10523,-21034,-545,-572,323,277
22152,12728,27507,525,543,-486,299
921,18926,-14091,359,320,-281,305
15484,6913,-12620,-45,-54,-9,305
14444,6658,-18082,-323,21,116,296
392,7933,32175,-493,-30,95,303
3226,-1245,26370,-310,-319,31,302
13189,1941,-29458,33,-123,-19,297
6913,4383,-22838,86,177,7,302
1784,4520,-19828,56,149,31,303
2226,3030,-18769,14,21,20,300
4608,2216,-18465,-5,-21,-2,301
5952,1823,-18583,-9,-21,5,300
5942,1618,-18053,-9,8,37,297
4452,1392,-17602,-7,40,45,300
3069,1147,-17572,-3,43,35,301
3883,1735,-16817,9,17,18,301
5697,1323,-16082,0,46,15,301
6805,1392,-16327,-3,115,24,304
5570,970,-17004,0,178,41,305
2539,411,-17435,9,142,32,301
2990,1706,-18161,1,44,4,302
5785,657,-19269,15,34,-16,305
5128,794,-20269,43,40,-32,306
6893,2000,-22054,43,9,-17,302
8011,1049,-24574,39,103,-8,305
5295,1029,-25476,106,182,-35,302
2735,1147,-23721,157,100,-71,303
5589,970,-20367,158,-7,-79,302
7776,-117,-17778,130,-4,-66,302
8139,-833,-16504,115,55,-52,303
8433,-1000,-15788,107,134,-52,303
10610,-627,-15552,115,221,-52,305
13032,-88,-14680,140,344,-29,307
12689,117,-13434,169,488,0,312
12581,1667,-11924,193,572,19,321
12002,3245,-10100,180,572,33,333
11924,3638,-8041,177,572,39,342
12836,4226,-5658,151,572,48,363
13228,4363,-3951,133,572,55,388
10306,2235,-2686,135,572,48,414
8198,1461,-1147,160,572,7,432
7668,3530,1157,151,572,-66,428
5334,2520,990,132,572,-145,450
4922,3089,2402,188,252,-232,458
11336,4844,4403,246,-8,-319,449
15494,8051,6070,268,-53,-398,455
13415,9149,5344,221,-153,-505,469
19799,9021,8119,222,-311,-572,462
25810,12002,11483,200,-302,-572,465
25280,15964,10826,75,-245,-572,479
24584,14807,5579,-84,-270,-572,492
24496,13738,2932,-95,-387,-572,499
27663,15307,6736,-11,-360,-572,497
