ax,ay,az,gx,gy,gz,flex
18347,-25497,-18259,572,-495,572,328
18671,-27449,-22397,572,-500,572,312
13640,-31685,-22515,572,-444,572,298
11022,30850,-19524,572,-314,572,298
7031,27075,-18092,572,-130,545,283
2137,21211,-16209,572,64,476,283
-1245,19063,-11316,572,228,388,286
-6070,16396,-7099,572,341,330,294
-9757,11610,-2951,572,392,306,278
-11944,6187,1657,572,426,252,270
-11944,6187,1657,572,426,252,270
-14464,2932,5442,572,456,173,276
-18396,3020,12002,572,496,109,258
-25398,774,20377,543,507,121,254
30440,-1784,26967,380,394,84,267
28763,-3059,-31871,292,212,4,286
-26369,-1206,-24575,198,68,-67,291
-10345,1078,-16946,123,46,-109,302
-13581,-2137,-20594,-50,40,0,298
-26408,-10022,-31420,-203,-307,245,300
-29517,-16268,24466,-209,-572,439,301
-24535,-19455,23192,-104,-572,468,303
-23221,-16827,28801,-53,-572,401,303
-28536,-12934,-31940,-184,-572,356,303
-28301,-10090,-27880,-368,-556,319,299
-30203,-3275,-32126,-572,-490,255,299
31538,4971,21034,-572,-479,171,300
29577,18416,3442,-572,-572,40,298
-22132,-23389,-9100,-572,-572,-111,304
-941,7374,-20711,-572,-472,-238,310
15778,-26301,22624,-572,-21,-250,309
-17848,17631,-4824,-572,382,-212,314
-10482,-21996,-18072,-572,439,31,308
-3265,-29850,-13689,-572,-572,114,298
-32636,4648,22281,158,-58,-328,298
12689,21054,-16317,338,47,-313,306
24819,19720,-13356,-182,157,121,300
7590,10267,31136,-401,410,268,310
-5785,4452,17485,-33,9,-25,310
10237,9973,31597,295,-81,-189,309
10482,11385,-22378,249,75,-102,307
6393,8198,-17710,151,68,-10,310
5471,5344,-19014,50,23,0,304
6119,2853,-20152,41,3,-8,305
7590,3598,-18112,53,2,4,307
6697,3608,-16700,29,38,44,308
3736,2069,-16621,24,53,57,308
3147,2657,-15945,36,28,32,309
4589,3392,-15199,7,57,27,309
3863,2726,-16631,-41,89,38,309
3471,1823,-18583,-39,60,34,310
3902,2039,-20524,-29,21,24,309
5060,1637,-21436,-21,34,17,309
4726,1225,-21877,-1,40,16,310
5001,1657,-21220,23,13,16,310
5619,1784,-20357,14,34,24,307
5403,1068,-20171,4,67,30,311
5128,568,-20152,37,67,26,311
6138,1157,-19112,51,102,34,311
5550,931,-18259,60,132,29,308
6472,1294,-17376,84,148,19,314
7217,1235,-16504,88,185,20,315
8492,1137,-16141,89,202,14,314
10875,156,-17092,102,289,20,315
12218,245,-16866,113,412,26,317
13768,353,-16003,109,525,30,322
14101,1000,-14944,99,572,42,331
14513,470,-13120,104,572,64,342
14582,1618,-11071,111,572,86,357
12385,1833,-8963,119,572,95,403
11238,1206,-5677,136,572,83,429
11081,2059,-3304,180,572,53,459
11090,3402,-1245,200,560,19,440
12130,2883,3010,159,546,-1,445
8737,2667,3579,101,481,-21,446
6315,1833,2902,66,346,-46,460
7727,1294,3432,68,225,-93,456
7560,1166,4501,99,152,-156,490
5462,3608,3549,116,54,-186,476
6305,4687,2226,114,-120,-165,487
