ax,ay,az,gx,gy,gz,flex
29968,31841,12934,143,-572,572,472
-27547,-30695,6668,324,-572,572,431
-27655,-29312,-2098,464,-572,572,428
-28115,-29635,-4971,487,-572,572,373
26712,32184,-11649,537,-572,572,321
22937,28144,-16660,572,-572,572,291
15503,25359,-22368,572,-572,572,285
13552,26467,-21544,572,-572,572,263
7374,23270,-20387,572,-437,566,279
2794,19955,-18024,572,-200,480,278
2794,19955,-18024,572,-200,480,278
-1745,17533,-13944,572,10,411,280
-6432,15386,-11689,572,134,376,283
-9541,10522,-7472,572,146,347,279
-10894,8649,-1353,572,137,308,286
-13679,6638,3049,572,126,282,288
-16582,5158,8305,572,69,261,276
-18906,2539,12326,572,-9,224,278
-15141,1333,21368,572,-101,109,277
-6864,9100,-28478,572,-68,48,287
-5491,13836,-14112,572,71,154,290
-17200,9924,-15975,157,4,302,291
-21495,5069,-19878,-38,-303,412,295
-17720,6511,-19505,-189,-426,446,295
-15405,10159,-17672,-463,-302,414,295
-20161,13993,-22192,-572,-138,340,294
-24300,16268,-31793,-572,-177,261,295
-24339,19377,22495,-572,-294,180,293
-19995,25712,8482,-572,-365,119,295
-15346,31909,-5511,-572,-363,80,297
-7570,-25174,-13532,-572,-199,-18,300
-2892,-7542,-18847,-572,61,-255,306
2363,9119,29224,-572,55,-478,311
-1942,-12278,4727,-572,259,-430,301
-19211,20318,1187,-572,572,130,310
32107,6374,-9982,-572,84,358,291
15582,-5422,16985,265,-572,-323,303
29468,9718,-30350,205,46,-332,305
17769,6158,-22868,41,207,-8,304
6697,3000,-24868,-158,113,51,305
6903,-1461,31861,-142,-67,-26,307
12444,-1843,32705,20,-93,-24,310
10394,490,-24898,93,-30,15,311
6893,1215,-19298,90,11,24,309
4255,235,-16347,64,33,27,309
3608,-558,-15307,33,33,22,308
3902,-1088,-15297,3,35,6,307
5187,-1559,-15739,-9,15,9,308
4834,-1833,-16435,-9,-4,25,309
3638,-2382,-16817,-6,-30,22,307
4108,-2235,-17004,16,-43,2,306
4501,-2275,-17494,13,-37,-2,306
5197,-2343,-17847,14,-37,-4,307
6089,-2000,-18171,11,-4,-2,306
4814,-2255,-18896,11,20,-1,306
4255,-1647,-18847,11,-20,-4,306
5305,-1186,-18671,14,-43,7,310
5216,-1647,-18102,35,-20,13,310
6325,-323,-17504,60,43,0,311
9012,2039,-16886,75,136,-2,313
11483,490,-14984,82,293,30,319
11532,2441,-14385,68,457,41,333
12238,5011,-14434,66,520,30,354
8433,2569,-12434,64,461,60,377
8453,3844,-11738,95,227,45,389
16190,5589,-9639,76,145,38,406
18151,4903,-8355,-1,264,93,450
14434,4373,-8580,-136,379,140,446
9561,1794,-10473,-217,364,155,418
12091,4618,-10365,-230,330,100,457
14405,3324,-9541,-313,421,66,453
12032,1029,-9080,-364,489,37,461
12140,2834,-8825,-397,449,-6,474
15660,5364,-7825,-461,474,-47,482
15788,5589,-8923,-522,544,-84,476
17102,5481,-9198,-559,546,-131,478
18632,6560,-8031,-550,481,-161,482
23280,8864,-6570,-530,447,-228,485
25251,7511,-5422,-559,532,-194,486
21260,2157,-2961,-539,491,-43,486
