ax,ay,az,gx,gy,gz,flex
-14895,-1814,813,15,-40,154,272
911,-5844,2912,76,83,90,273
2245,-3795,8874,68,79,43,274
12267,-4501,7295,-16,-146,15,274
22633,-5099,2137,-5,-5,48,275
18406,-6050,1000,40,141,66,275
16994,-5020,5266,44,16,42,275
19563,-5579,6040,1,12,28,276
18043,-6815,2981,-4,68,7,276
19534,-5658,4138,21,1,-9,277
19534,-5658,4138,21,1,-9,277
22466,-5109,4952,-10,-9,15,277
20838,-5942,3363,-21,44,31,277
17651,-6079,3216,14,24,12,278
18651,-4285,5334,21,-14,-7,278
19377,-4187,4510,-20,-3,-5,278
19955,-5815,2461,-20,14,3,279
19151,-5962,2912,4,28,-1,279
19328,-4873,4275,3,32,-11,279
19867,-5216,3451,-13,19,-17,280
22280,-5717,2216,0,-9,-15,280
23123,-5020,2510,26,8,0,280
22132,-3461,3628,9,22,11,281
20965,-4422,2118,-16,-3,24,281
21426,-5579,421,16,-11,21,281
21662,-4403,1029,55,13,17,281
21093,-2716,1147,36,-5,17,282
21770,-3432,-1372,17,-61,11,282
24702,-3647,-3324,55,-42,24,282
22123,-3167,-3795,99,34,37,282
20779,-1794,-2284,110,-25,33,282
21691,-2628,-2608,97,-82,27,282
24202,-3187,-3334,142,-50,35,283
21338,-2000,-2412,193,3,45,283
19926,-1353,568,200,-79,36,283
21887,-2520,549,196,-105,33,283
22593,-2726,911,225,-21,51,283
18838,-3422,2745,263,-2,56,283
19573,-3098,7580,252,-72,59,283
19141,-3912,8796,223,-51,62,284
17876,-5207,8158,219,-8,48,284
17121,-4608,9453,262,-50,18,284
19102,-2020,13571,208,-87,20,284
20014,-4510,10973,143,-51,23,284
19475,-4785,9982,176,-8,25,284
18475,-3716,12571,176,-16,20,284
18612,-4295,13101,119,-30,18,285
19014,-5422,11787,93,-25,8,285
19083,-5442,10806,108,-27,8,285
18710,-4177,11806,106,-34,11,285
18896,-4422,12895,62,-25,12,285
18073,-5520,11924,34,-9,12,285
17474,-6011,11689,40,-36,3,285
18210,-5530,13169,27,-45,-1,285
18592,-5785,13415,-17,-13,-5,285
17720,-5883,13473,-40,-6,-1,285
17170,-6266,13218,-35,-21,-11,285
17553,-5648,14003,-41,1,-28,285
17916,-5687,15268,-80,5,-25,285
17671,-6550,16033,-129,38,-13,286
16141,-7472,15199,-136,58,-19,286
15513,-6933,15121,-117,32,-56,286
17170,-5167,17053,-145,-3,-72,286
18955,-4893,16572,-212,24,-62,286
17769,-4648,13405,-234,89,-51,286
17337,-4354,11865,-214,59,-80,286
20230,-2706,12875,-215,34,-94,286
20495,-1843,11757,-263,61,-70,286
18916,-2461,9365,-279,67,-70,286
18534,-1441,8825,-255,70,-80,287
18308,1431,7727,-264,53,-106,287
20299,1529,5736,-287,46,-105,287
21524,1696,3138,-285,75,-94,287
22113,2196,666,-253,91,-82,287
22691,1980,-9,-226,65,-80,287
24300,3157,764,-219,52,-62,287
22544,2461,-1363,-223,65,-39,287
21632,1608,-2539,-177,40,-56,287
22711,1892,-2167,-139,11,-71,287
23907,372,-2196,-131,0,-63,287
