ax,ay,az,gx,gy,gz,flex
-23654,23545,21289,-301,168,85,241
-9532,-21977,26075,-272,-155,215,244
8541,-14651,12816,-348,-572,498,245
10737,-2560,15768,-118,-356,572,247
-25017,14258,28595,-103,-181,572,248
21495,14474,27751,-101,-525,572,249
15219,11385,27801,-14,-436,572,250
-3785,1745,26055,21,-131,572,251
-20897,-11337,25457,-91,-119,572,252
-20348,-28331,17406,-167,-218,572,252
-20348,-28331,17406,-167,-218,572,252
-13679,29958,11561,-114,-213,488,253
-11846,25270,6472,-64,-134,428,253
-15503,18445,2402,-75,-71,401,253
-19426,7903,-264,-48,-57,300,254
-16670,1853,3795,18,-40,146,254
-9021,480,5207,0,-174,5,255
6158,-2255,1108,-19,-174,-11,255
12591,-4324,2275,32,3,21,256
10983,-2275,5628,40,42,35,256
12552,-2559,5148,-19,-13,24,257
14542,-5079,1902,16,11,1,257
16415,-3932,4814,65,48,-11,257
17053,-4520,7001,15,27,-7,258
17867,-5903,5795,-5,37,-16,258
18141,-6060,4912,15,39,-35,259
20357,-4550,6727,36,-4,-49,259
22132,-4079,7286,-7,5,-37,259
21309,-5501,5020,-9,27,-31,260
21917,-4530,5471,21,9,-37,260
22838,-3314,7060,0,1,-26,261
22809,-4275,5560,-19,14,-12,261
21662,-4471,4726,-7,29,0,261
20181,-3814,5403,3,10,-3,261
20691,-3471,5609,-18,0,-1,261
20299,-4481,4187,-13,14,-1,262
19612,-3932,4510,9,20,-5,262
19279,-3481,5550,4,-3,-7,262
20465,-3647,5373,-19,-3,-7,262
20053,-4628,4246,-18,20,-3,263
19651,-4520,4079,14,22,-12,263
20181,-3363,5570,10,-6,-17,263
21417,-3873,4775,-10,-18,-11,263
21652,-4079,2961,-3,9,0,263
21279,-3294,2363,20,19,-6,263
21073,-2481,2971,15,0,-5,264
21554,-2127,1882,10,-1,-1,264
21269,-1716,-156,27,6,10,264
21191,-1029,-264,52,0,14,264
21005,-519,107,53,6,22,264
21103,-1480,-421,62,2,21,264
22142,-2108,-451,100,10,22,264
22074,-1176,470,127,-17,25,265
23701,-872,1166,118,-34,34,265
23956,-902,1294,123,12,58,265
21024,-1833,2020,158,6,61,265
22250,-931,4756,165,-51,49,265
22172,-1255,6030,147,-27,58,266
20387,-1941,5893,143,21,65,266
18769,-2588,6570,164,-5,52,266
19926,-2510,8335,157,-55,41,266
21534,-3294,7962,143,-50,45,266
21240,-3422,7550,141,12,64,267
19191,-3049,7943,148,5,63,267
20926,-3118,8560,134,-35,57,267
21524,-3089,8139,119,-22,63,267
20769,-3383,6795,122,-5,68,267
20083,-2677,6187,133,-25,57,268
21358,-1608,5364,134,-72,49,267
22534,-303,3540,128,-73,55,268
24054,-1392,1608,145,-40,64,268
23868,-2637,3363,164,-11,72,268
23456,-2981,7982,152,13,123,268
17582,-4099,10737,112,46,158,268
12316,-5775,12630,112,34,139,268
10875,-6423,14405,97,8,77,268
12591,-6923,14503,43,-3,14,268
15317,-7668,12640,34,-11,-5,269
17445,-6295,11473,41,0,1,269
18092,-5462,10992,35,0,12,269
