ax,ay,az,gx,gy,gz,flex
16366,19112,7040,-25,-271,-182,382
30546,22584,16847,28,72,-120,323
-25468,19367,23319,-107,179,-72,283
3804,24290,27006,-219,-74,29,263
18504,-23330,14454,-339,-299,424,250
15680,-15995,961,-125,-572,572,249
15572,21201,13307,256,-572,572,254
-10425,-24595,25055,302,-342,572,256
21309,-24615,27222,316,-338,572,258
5932,25211,31321,333,-310,572,261
5932,25211,31321,333,-310,572,261
-7923,10786,31949,195,-67,572,262
-19230,-9307,21976,3,-20,572,262
-17827,-28282,15945,40,-175,572,262
-17690,-32009,10963,22,-196,468,263
-15150,23417,7933,3,-76,389,263
-20348,13993,3834,21,68,334,263
-19769,5011,3069,31,64,250,263
-9482,-794,7639,27,49,161,264
-1931,-4216,7217,-15,10,75,265
8551,-6305,3785,-3,-83,41,265
14513,-4824,2853,49,3,58,266
12267,-2588,2990,16,32,61,266
13836,-6070,-794,6,-56,26,267
20171,-4756,-4569,41,-37,7,267
20946,-1696,-6256,51,20,19,267
19387,-2059,-9502,36,-79,-3,268
23486,-3981,-13915,105,-164,-19,268
25996,-2412,-12885,203,-27,14,268
21564,-804,-6334,194,36,63,268
18180,-3442,-3461,187,-100,45,268
20730,-7099,-1716,244,-78,30,269
19289,-3491,4883,282,-31,15,269
18004,-6119,9188,164,-109,23,270
20975,-9139,7443,153,-140,-2,270
23280,-9296,7040,205,-1,27,271
18426,-5883,11287,177,51,48,272
16631,-6491,11806,94,-48,28,272
17651,-8649,8198,104,-52,0,272
18298,-7452,8639,139,-31,-25,273
19357,-5913,10071,94,-78,-25,273
21495,-7050,8031,51,-80,-26,273
20357,-7805,5315,69,-11,-7,273
18955,-6570,5481,100,-45,-23,274
21220,-5481,6609,57,-53,-13,274
21475,-6697,4373,28,-1,0,274
18043,-7099,2559,58,0,-5,274
20877,-5677,4344,79,-46,-28,275
22299,-5795,4108,32,-23,-6,275
21417,-6609,2618,36,-19,5,275
20583,-6236,3118,70,-16,3,275
20122,-4883,5001,60,-12,0,275
19642,-6158,4618,28,-38,3,276
20485,-6785,3353,41,-34,6,276
19102,-5324,3540,63,-19,5,276
18288,-5197,4108,34,-12,9,276
18004,-6580,2951,24,-10,-1,276
19092,-7462,1922,39,2,-11,276
20073,-7099,1892,54,0,-14,276
21162,-6217,2775,30,2,-4,277
20456,-6432,1470,22,9,4,277
19671,-5923,911,42,10,5,277
19249,-4962,1137,51,-10,-8,277
20142,-4863,2088,40,-12,-18,277
21034,-5305,2402,37,-10,-18,277
21093,-5452,2490,62,0,-12,278
20534,-5020,4520,71,6,-1,278
19132,-5854,5883,48,4,0,278
19524,-7246,5883,46,-5,-9,278
19808,-6991,6383,52,18,-13,279
20416,-6413,7031,36,12,-10,279
20191,-6531,6276,18,4,-1,279
20475,-6236,6119,22,24,6,279
19063,-6217,5962,33,31,4,279
19200,-5619,7158,32,12,0,280
18494,-5775,7697,14,20,2,280
18073,-5834,6884,18,18,-5,280
18887,-6099,6462,30,6,-17,280
21564,-5834,8090,16,4,-8,280
20848,-6472,7884,-6,26,13,281
