ax,ay,az,gx,gy,gz,flex
15905,-4432,4491,0,9,34,268
17514,-6727,2657,-3,-10,6,268
20593,-5775,3520,18,-9,6,268
20014,-5471,3491,-2,26,20,269
19200,-6452,3402,-7,8,22,269
19220,-6736,4099,-1,-3,19,269
18887,-5805,3991,3,12,14,269
18269,-5560,3932,-14,16,9,269
19083,-6942,4020,-14,9,9,270
18779,-6128,4148,-9,19,13,270
18779,-6128,4148,-9,19,13,270
18073,-6079,3216,-20,6,2,270
19141,-5903,2667,-21,-6,-6,270
19730,-6040,1294,-6,28,0,271
19259,-5619,1774,5,27,-2,271
19887,-5658,1990,-11,-1,-2,271
20161,-6236,264,-8,-5,-5,271
20848,-5815,-529,20,12,-2,271
21309,-5011,647,26,-1,1,272
21583,-5148,755,18,-9,12,272
20789,-5972,872,27,3,18,272
19465,-6119,1853,54,1,5,272
20210,-6315,4785,40,-15,0,273
20259,-7354,5040,20,-16,3,273
20377,-7295,4903,41,-2,12,273
19161,-6374,5089,49,1,8,273
19475,-5824,5246,34,-2,3,273
19553,-5520,3255,27,-7,0,273
20436,-5060,1108,41,-5,-1,274
21142,-3559,607,51,10,0,274
19897,-3628,-1294,42,1,2,274
20612,-4530,-1882,75,-35,-3,274
21015,-3451,-1922,99,-40,-2,274
21564,-3334,-1735,102,-29,4,274
20711,-3981,-961,113,-44,7,275
20858,-4118,137,140,-58,2,275
20789,-3373,2127,151,-59,2,275
22064,-4540,4589,149,-28,14,275
20328,-5334,5413,140,-18,24,275
19318,-5893,5844,152,-54,19,275
20348,-5589,7933,156,-44,15,275
19691,-5638,9090,123,7,22,275
18004,-6472,8443,102,-15,13,276
19396,-6815,8227,112,-55,1,276
20985,-6109,8560,116,-8,8,276
19514,-5481,9188,78,35,22,276
17308,-6148,7609,66,-35,3,276
20426,-6148,7688,75,-50,-9,276
21152,-5334,7080,67,21,1,276
19298,-5697,6658,38,16,12,276
20053,-5932,6442,43,-29,4,276
20760,-5511,5972,55,9,10,276
19730,-4834,6472,56,20,8,276
19946,-5364,6884,32,-11,9,276
20603,-5540,6070,36,-1,13,276
20250,-5413,5815,44,25,17,277
19514,-5275,6972,35,5,15,277
19475,-5334,6717,18,-3,12,277
19043,-5658,6119,32,13,10,277
18838,-5462,7443,35,4,5,277
19328,-5579,8786,7,-6,8,277
18632,-6236,7805,-6,-9,7,278
18896,-6148,8325,5,18,9,277
18269,-5432,9561,-8,10,2,277
19102,-6099,9198,-33,-14,-2,277
19700,-7050,8786,-40,5,0,277
18014,-6472,9345,-30,40,0,277
17788,-5550,11316,-58,19,-16,278
18220,-6276,11473,-90,0,-22,278
19338,-7011,11159,-95,14,-17,278
17729,-6109,11228,-86,34,-16,278
16847,-5187,12061,-109,3,-34,278
17749,-5766,11718,-142,-4,-46,278
18239,-6030,9904,-144,15,-47,278
18230,-5236,8904,-141,25,-52,278
20603,-4265,8894,-163,10,-52,278
20769,-4363,6638,-178,40,-37,278
19936,-4461,5364,-159,64,-33,278
19985,-4226,6334,-148,47,-37,279
20818,-3638,6491,-175,43,-35,279
