ax,ay,az,gx,gy,gz,flex
16023,29762,30507,-109,-427,572,242
-8541,21848,28193,-167,-237,572,243
-26231,2716,21220,-163,-342,572,244
-23535,-12837,18043,-99,-440,572,244
-18063,-25782,12297,-37,-362,572,245
-15219,29615,11100,-17,-124,572,245
-18279,24466,9433,-138,86,570,246
-22897,12110,1392,-188,82,473,246
-17563,5128,-1853,-75,8,339,247
-13003,1961,-657,-10,8,225,247
-13003,1961,-657,-10,8,225,247
-7325,-2255,1647,-69,22,154,247
-3294,-5609,-343,-48,27,79,248
3647,-5824,-598,27,1,3,248
9874,-3432,4246,-4,12,-14,249
13415,-5962,2706,-47,34,-3,249
15003,-6982,2078,13,62,-1,249
15523,-3706,6825,46,36,-27,250
16984,-3491,7521,-30,15,-38,250
20063,-6256,3569,-11,22,-39,251
20711,-5207,5109,48,48,-32,251
21328,-3245,8237,12,8,-27,251
21907,-5207,6060,-33,5,-21,252
21760,-5187,4834,18,25,-18,252
21505,-3461,6619,28,-4,-21,253
21711,-3412,6727,-7,-33,-14,253
22574,-4118,5815,-17,3,1,253
20916,-4079,5658,7,12,5,253
20191,-3442,6727,3,-35,-3,254
21299,-4206,5864,-14,-32,0,254
21309,-4403,5177,-5,19,8,254
19112,-4059,5364,2,6,1,254
20956,-3314,6334,-15,-29,0,255
20877,-3971,4814,-26,10,7,255
19642,-4206,4599,-8,24,6,255
18877,-3863,5579,1,-12,-7,256
19681,-3981,5364,-12,-29,-13,256
21750,-4138,4589,-11,-10,-1,256
20122,-3951,4452,-9,16,8,256
19867,-3844,5118,-4,0,2,257
19661,-3608,5207,-16,-1,1,257
19563,-4030,4520,-7,1,0,257
19083,-4197,4736,5,-6,-8,257
20093,-3265,5942,1,-11,-12,257
20348,-3716,5128,-13,4,-6,258
20152,-3922,5050,-13,13,1,258
19681,-4020,5197,-3,3,-3,258
19887,-3638,5717,-6,5,-9,258
19867,-3951,5216,-14,6,-10,259
20495,-4010,5216,-7,-3,-11,259
21348,-3912,5324,-2,-7,-4,259
20789,-3775,5520,-8,8,1,259
19877,-3951,5422,-10,11,0,259
19955,-4020,5471,-2,8,-4,260
20250,-4412,5736,-3,-22,-6,260
21211,-4236,5883,-6,-30,-6,260
21524,-4157,5295,-3,9,4,260
20250,-4118,5589,-1,25,11,260
20161,-3677,6521,-13,1,7,261
20603,-3971,5746,-25,-2,4,261
20348,-4010,5011,-16,15,3,261
19308,-3540,5001,1,15,-1,261
20053,-2961,5864,-15,-10,-4,261
20505,-3520,4962,-27,-3,-5,261
20828,-4236,4285,-8,14,-3,261
20446,-3775,5197,7,25,2,262
19789,-3491,6168,-10,8,4,262
19955,-3991,5785,-19,1,3,262
19632,-4471,5373,-10,11,3,262
19289,-4187,5295,4,5,0,262
19220,-3765,6040,-5,-3,0,262
19122,-4050,5668,-22,-14,2,263
18965,-4363,4697,-13,14,3,263
18151,-4324,4746,7,23,-8,263
18445,-4010,5746,15,-13,-22,263
20397,-4236,6030,-4,-27,-19,264
20357,-4226,5001,-2,9,-6,264
18857,-3677,4912,7,22,2,264
16808,-2735,4805,4,-11,9,265
14591,-2549,4324,-2,-32,21,265
