ax,ay,az,gx,gy,gz,flex
16710,-6550,745,-12,-3,-41,263
17131,-6099,1980,10,43,-15,264
17435,-5315,4020,1,-10,-4,263
19651,-6580,3638,-3,6,-8,264
18936,-7197,3824,14,42,-8,264
18916,-6334,5726,0,-5,-12,264
20142,-7139,4805,-12,-21,-9,264
20740,-7393,4265,0,17,-5,265
19485,-7158,4618,17,20,-8,265
19642,-6030,5452,3,-14,-11,265
19642,-6030,5452,3,-14,-11,265
19642,-6599,4187,-1,-9,-10,266
19602,-6678,4334,12,22,-8,266
18445,-6138,5148,11,24,-5,266
19024,-6589,5619,-11,-16,-4,266
19730,-7246,4716,-15,7,0,266
18122,-7217,4834,5,32,-2,267
17690,-6266,6658,-7,6,-11,267
18798,-6982,5481,-23,-7,-12,267
18583,-6325,4422,-14,-1,-15,267
18720,-6393,4197,3,5,-29,268
19279,-5746,4530,-7,7,-32,268
20357,-4314,2108,-20,5,-33,268
21887,-4716,-3020,3,0,-28,268
23348,-3902,-4667,58,25,-13,269
24153,-1863,-5089,66,38,13,269
23623,-2382,-8237,87,4,30,269
25084,-2539,-8482,153,-47,40,269
25614,-1814,-5060,206,-22,65,270
22358,-1765,-431,200,-11,86,270
19740,-3098,1961,202,-82,69,270
22505,-3128,5158,233,-89,53,270
22221,-3343,7943,225,-21,71,271
17857,-4275,10335,201,-58,77,270
18357,-5383,10816,194,-120,49,271
19710,-5354,11522,203,-54,38,271
18308,-5020,13797,190,-41,34,271
18994,-5011,15484,149,-75,38,271
18769,-5756,13875,118,-35,42,271
17798,-6207,13415,124,-3,41,271
17278,-5520,15229,102,-27,31,272
17239,-5609,14062,45,-39,26,272
18112,-7246,10649,41,2,17,272
17661,-6589,11610,50,48,19,272
15562,-5864,11934,11,-22,8,272
17455,-6599,9472,-9,-47,-7,272
17808,-6962,7913,6,28,-2,272
15886,-6609,9110,23,18,-18,272
18730,-6266,12159,-12,-37,-21,273
21073,-6589,15141,-40,24,-1,273
17396,-8139,18288,-65,134,36,273
10777,-9374,22123,-86,125,19,273
9561,-9502,23839,-133,82,-56,273
13258,-6168,20593,-193,97,-120,273
15925,-3981,13650,-226,102,-140,273
19024,-1814,10345,-226,62,-136,273
22760,-1147,7805,-239,77,-114,273
22691,-147,5550,-246,119,-97,273
21466,-451,1843,-233,62,-100,273
22937,-715,1078,-192,-5,-93,274
24486,980,1127,-184,36,-72,274
20181,-402,-1794,-180,31,-77,274
22701,-3245,-2275,-112,-82,-105,274
28163,-2422,2186,-75,-58,-74,274
23829,-1843,2461,-131,24,-21,274
21338,-3579,961,-120,-32,-25,274
22181,-4079,1598,-89,-23,-15,274
20053,-4197,3285,-85,45,3,274
16435,-4206,3853,-96,23,-8,274
17857,-4795,3118,-79,-23,-31,274
19926,-4579,2647,-57,30,-26,274
17935,-3726,2951,-42,30,-22,274
18612,-2471,1588,-47,-14,-25,275
23339,-2088,-2049,-27,4,-3,275
22603,-2628,-2559,24,72,29,275
21309,-2363,284,38,30,34,275
21505,-3481,-578,39,1,45,275
21603,-4844,-774,95,17,47,275
20701,-5364,1961,145,-6,57,275
19406,-5020,6354,155,-68,76,275
