ax,ay,az,gx,gy,gz,flex
-21986,-28743,19014,-92,-296,470,259
-25889,-21673,24290,-60,-321,572,260
-31126,-15554,28556,-97,-283,572,262
20995,-13661,26339,-147,-269,572,263
11698,-15455,22554,-115,-336,572,264
7393,-19437,21809,-100,-291,572,265
-755,-26439,19014,-154,-159,572,266
-7139,29997,14640,-189,-148,572,266
-8119,22044,9227,-158,-153,527,267
-6815,16464,5864,-121,-108,439,267
-6815,16464,5864,-121,-108,439,267
-6158,11296,5746,-122,-36,373,268
-6805,6491,3569,-156,-42,321,268
-4707,2343,-490,-122,-10,263,269
-3814,607,-2069,-94,6,204,269
-558,-3804,-843,-62,-12,140,270
4677,-3893,4030,-30,14,76,270
7933,-3775,4432,-65,14,33,271
12081,-6295,1451,-67,-62,-9,271
17582,-6227,2078,-18,-78,-16,271
19544,-5275,1990,0,4,0,272
17759,-4236,2304,-15,63,24,272
15592,-5256,1569,-19,11,19,272
17818,-5560,1735,11,-15,4,273
17975,-5315,1490,22,18,1,273
17827,-4481,1519,13,14,-2,273
17798,-5011,362,19,-2,-4,274
18622,-4285,176,50,11,-2,273
19367,-3363,539,58,30,-2,274
19897,-2647,-480,60,23,-3,274
20357,-2029,-3334,89,-1,-8,274
22564,-882,-4177,140,-7,-6,275
24054,225,-3245,168,2,4,275
25202,-382,-2834,185,27,36,275
24535,-3549,-951,248,72,70,275
20583,-2863,4226,293,26,90,276
19818,-1922,9374,276,-56,95,276
21309,-3265,12228,249,1,101,276
19102,-4403,14533,224,89,111,277
17386,-5167,16356,210,27,116,277
17720,-6197,17759,199,-54,114,277
19092,-6128,19259,167,-15,110,277
17298,-6521,19897,135,67,114,277
13562,-6923,19622,128,91,124,277
12022,-5628,20916,107,31,113,278
11649,-6423,22152,46,11,78,277
10080,-7619,22642,0,30,46,278
8521,-7727,23711,-45,48,7,278
8335,-7295,23584,-94,32,-36,278
10718,-7344,23221,-133,41,-76,278
11944,-6629,23672,-165,85,-102,278
11444,-5520,24260,-209,87,-124,278
12130,-4099,23633,-252,55,-140,278
13287,-2628,22083,-278,40,-154,279
14052,-1049,20926,-303,81,-172,279
12659,676,18455,-334,71,-213,279
13405,1372,15631,-326,-31,-237,279
19818,2892,12826,-355,-3,-245,279
23800,3049,8619,-380,145,-227,279
22642,2451,3275,-365,103,-198,279
25849,853,1019,-302,-8,-147,279
26290,-245,1108,-256,34,-87,279
22025,-49,343,-244,74,-74,279
20240,-1343,-1392,-229,15,-85,279
21417,-2706,-2892,-179,-46,-81,279
21083,-2333,-2853,-141,-58,-65,279
17896,-3893,-4658,-127,-104,-79,279
20024,-4148,-5619,-76,-242,-108,279
27212,-4765,-6952,-57,-182,-72,279
26722,-5207,-6972,-31,61,0,279
19808,-5805,-4952,-6,85,28,279
19848,-6756,-2382,28,-17,6,279
23172,-6531,500,51,-11,-8,279
23564,-6011,2981,41,21,7,280
19926,-6227,2677,44,-53,15,280
20495,-5736,3559,57,-99,13,280
20554,-5275,4040,77,-12,13,280
18739,-5030,5344,92,31,4,280
18612,-5481,7099,64,-8,7,280
20073,-5824,6962,47,-42,9,280
