ax,ay,az,gx,gy,gz,flex
6864,-1931,5540,-45,31,110,260
6825,-4873,-1078,-38,34,73,261
13071,-5628,-500,40,-28,12,261
19495,-2628,3422,7,-12,20,262
14189,-3922,-1774,-42,23,32,262
13905,-4736,-3853,21,22,7,263
17229,-3334,-323,51,1,-18,262
17867,-3304,-460,-9,-14,-22,263
19014,-5775,-4304,21,-46,-31,263
19838,-5442,-2088,78,25,-17,263
19838,-5442,-2088,78,25,-17,263
19269,-3883,3030,62,56,-8,263
19200,-5717,1990,18,2,-24,264
22387,-5942,-362,75,-28,-34,264
24015,-3118,411,95,9,-20,264
21789,-3206,-794,55,3,-3,264
21662,-2941,-3726,83,-43,-19,265
24045,-2216,-5216,144,-38,-20,265
25163,-1461,-490,155,0,5,265
21730,-3187,2235,131,10,30,266
19661,-4628,5354,137,-24,25,266
19730,-5854,9355,145,-11,25,266
18386,-6079,12032,122,17,30,266
16808,-7315,11659,87,-23,13,267
20063,-7080,11620,80,-1,8,267
19014,-6727,10080,69,26,8,267
18867,-5707,8698,43,-2,-6,267
21240,-5923,6383,27,-3,-8,267
20112,-5511,4020,33,43,5,267
18847,-4275,3491,38,-28,-12,267
20975,-4442,2765,23,-73,-26,268
23093,-5040,1186,35,-16,-11,268
20456,-4540,1931,50,9,8,268
19661,-4834,5795,39,-33,11,268
19671,-5422,8247,20,-18,5,268
18102,-6462,9149,14,11,0,268
17827,-6893,11836,10,-11,-9,268
18141,-6844,14346,-23,7,-5,270
16641,-7413,13483,-61,10,-24,269
19465,-7060,12983,-70,8,-41,269
20622,-5413,12169,-99,28,-29,269
20661,-4873,9982,-122,18,-27,269
22054,-5128,8933,-131,32,-15,269
20975,-4314,8786,-132,64,-1,270
18916,-3491,8384,-153,43,-9,270
18847,-3657,6942,-173,15,-29,270
20907,-4108,5315,-155,28,-30,270
19995,-2696,5001,-148,59,-21,270
19524,-2794,4765,-173,29,-27,270
20063,-2745,3138,-172,20,-37,270
20848,-3285,1372,-149,56,-31,270
19965,-2696,2598,-141,48,-27,270
20093,-2647,2147,-156,23,-30,270
20289,-3579,441,-141,25,-34,270
19749,-3461,1206,-117,25,-40,270
18377,-2765,1922,-129,-35,-60,270
21770,-3481,88,-136,-90,-76,271
25339,-4697,-1314,-113,29,-28,271
22270,-3589,-9,-89,90,4,271
19544,-2814,245,-93,38,-3,271
20897,-3520,-1333,-88,7,-20,271
21681,-3804,-2373,-68,11,-19,271
22280,-3559,-2794,-55,13,-11,271
21632,-3373,-3383,-45,2,-5,271
21691,-4157,-3932,-32,-11,-2,271
21976,-3696,-3520,-19,3,16,271
19916,-2657,-5226,-11,-18,21,271
20563,-3226,-6217,27,-68,6,271
22603,-2922,-5305,66,-49,-8,271
22858,-2382,-3795,75,19,12,272
20534,-3167,-2912,82,13,26,272
21603,-4295,-764,109,-28,25,272
21573,-4295,1333,135,-1,18,272
21426,-3883,4932,117,3,19,272
20269,-5305,5383,96,-12,20,272
21377,-5962,5216,117,-15,20,272
20652,-4962,7335,121,-3,22,272
18318,-4530,8786,77,-9,9,272
19338,-5442,6550,42,-49,-21,272
23221,-5991,5060,69,-28,-2,272
