ax,ay,az,gx,gy,gz,flex
362,4756,-6030,-58,5,179,267
4304,4177,-9384,28,-124,76,268
15121,4099,-10826,105,-141,12,268
22476,3844,-9953,171,-48,37,268
23643,3285,-6942,216,-46,129,269
22691,3020,-4412,255,-75,198,269
21358,2510,313,308,-62,211,270
19504,872,6334,327,-26,217,270
16484,-1647,11336,307,-32,222,270
14895,-3932,15199,299,-53,211,271
14895,-3932,15199,299,-53,211,271
14376,-6295,17847,286,-53,184,272
12787,-8060,18965,245,-35,161,271
11090,-8855,19857,219,-40,139,271
10796,-9521,21466,191,-45,122,271
10934,-10669,22378,139,-22,97,272
9757,-11257,21328,80,4,67,272
7619,-12042,19495,58,-35,29,272
9100,-11002,19112,40,-63,-12,272
11051,-10218,19504,4,1,-36,272
9423,-9767,19220,-52,33,-49,272
8178,-10286,18063,-83,-20,-78,273
9953,-9453,17092,-92,-36,-114,273
11963,-8698,16847,-116,14,-139,273
12914,-7815,17023,-167,54,-142,273
12659,-6952,15454,-197,53,-155,273
14209,-6119,13728,-200,30,-177,273
16533,-5364,12571,-205,41,-177,273
16710,-4167,11953,-230,43,-172,274
17367,-3451,10120,-235,5,-172,274
19328,-3540,7992,-225,10,-159,274
19985,-2324,7413,-209,48,-136,274
19838,-2029,6501,-221,48,-129,274
20505,-1873,5020,-212,27,-129,274
22093,-2726,3010,-185,35,-122,275
22642,-2608,3647,-162,62,-101,275
21495,-1971,3275,-174,39,-94,275
22025,-2216,1490,-160,0,-96,275
23123,-2539,1019,-127,-2,-84,275
22172,-1510,2265,-110,18,-68,275
21201,-2039,1470,-114,-6,-68,275
22485,-3834,911,-96,-30,-65,276
22789,-3383,2382,-75,15,-49,277
21054,-2735,2127,-83,46,-42,276
20269,-4187,1470,-68,-8,-47,276
22534,-4020,2559,-46,-37,-45,276
22652,-2961,2951,-51,17,-29,276
20524,-3942,1912,-54,42,-28,276
20661,-4697,2618,-33,-10,-30,276
21701,-3510,4079,-26,-5,-17,276
20407,-3432,3314,-38,44,-11,276
19387,-4020,2304,-24,18,-32,277
21887,-3451,2481,-12,-19,-35,277
22946,-2520,1598,-13,11,-15,277
22319,-2922,823,-8,39,4,277
21721,-3069,657,15,24,1,277
23093,-2000,1814,25,16,3,277
22593,-1539,833,20,17,16,277
22809,-2735,-382,45,17,25,277
22417,-2559,0,84,21,30,277
23133,-1539,1657,101,0,32,277
23584,-1627,1765,99,-14,46,277
23496,-1588,1470,124,1,66,277
21711,-1294,2657,156,16,82,278
20181,-813,4667,174,-23,81,278
20711,-2167,5815,170,-41,68,278
21681,-2990,6991,179,0,67,278
20142,-3059,8963,173,24,76,278
18867,-2883,10257,158,-44,71,278
20250,-2775,10355,152,-60,63,278
20142,-2794,10071,148,-13,68,279
18690,-2275,10237,151,-5,74,279
18602,-1784,11453,143,-29,78,279
18337,-2373,11993,129,-27,85,278
17720,-3010,12395,125,0,91,279
15807,-3039,12993,118,0,83,279
15680,-3334,13140,97,-47,60,279
17416,-4471,12395,87,-40,52,279
17916,-5020,12159,104,29,58,279
15984,-4491,13993,83,37,55,279
