ax,ay,az,gx,gy,gz,flex
22358,21005,24682,-59,217,-30,281
30154,29075,-31126,-283,188,55,279
-29988,-28272,27153,-445,-150,158,278
-11670,-25272,16307,-362,-452,389,279
-8120,-8532,16464,-250,-338,572,281
-29194,6579,25771,-233,-301,572,282
21230,8041,28732,-221,-433,572,282
12954,9021,-31499,-150,-457,572,283
833,6158,-30489,-188,-308,572,284
-15170,-5943,29487,-256,-343,572,284
-15170,-5943,29487,-256,-343,572,284
-15307,-22751,21201,-198,-567,572,284
-6952,-32009,17043,-66,-514,572,284
-11002,28507,15641,-36,-251,549,285
-19534,20210,11355,-139,-83,498,284
-23093,10904,1892,-159,-3,360,284
-19230,4373,-4599,-91,-47,189,285
-4510,1598,-2971,-78,-42,125,285
1774,-1588,-2382,-86,123,136,286
-990,-1108,-3765,-44,54,77,286
7933,1480,-4255,-22,-128,-5,286
16631,-362,-6717,-15,-68,1,286
18661,-2530,-5677,23,24,13,287
19838,-1774,-2785,36,-19,1,287
22789,-2137,-1500,5,-25,18,287
23554,-4000,-2373,36,15,26,288
22917,-4471,-725,78,-18,5,288
24819,-2510,1892,92,-16,10,288
23005,-2177,745,57,16,38,288
21220,-2765,274,96,10,31,289
20171,-1637,1372,102,-13,15,289
18641,-657,-666,64,-57,13,289
19916,-2010,-2853,95,-40,11,289
18622,-1774,-519,147,2,18,290
15807,-2373,3059,130,-64,11,290
17474,-4814,5540,116,-53,-7,290
16435,-3991,7089,117,23,-8,290
16582,-4667,12287,110,-5,-12,291
19887,-6766,17808,74,-21,-3,290
19534,-9502,19161,9,36,15,291
15974,-10443,19906,-24,39,1,291
16690,-9502,22162,-60,-27,-31,291
20122,-8276,23790,-134,-5,-31,291
18504,-7599,21152,-198,75,-12,291
15376,-6942,19946,-203,60,-45,291
17465,-4962,19936,-207,13,-89,292
20593,-3304,17327,-307,52,-59,292
18632,-549,10836,-339,137,-23,292
15631,4304,4403,-314,222,-12,292
13905,8688,1951,-267,170,-88,292
20877,10590,-1735,-324,73,-142,292
30321,7256,-9502,-296,123,-126,292
29026,5471,-12689,-195,178,-87,292
31429,4030,-9286,-157,10,-63,292
-32587,3187,-9502,-163,34,-15,292
28154,-166,-13150,-117,119,19,292
24388,235,-11708,-17,0,-18,292
30350,2265,-8992,-14,-92,-6,292
30664,333,-11963,10,6,43,292
26281,29,-11247,77,29,62,292
24829,-205,-8806,123,-62,51,293
25418,-1725,-5854,148,-57,53,293
23780,-2520,-4579,177,-31,50,293
22064,-2990,-2735,222,-122,21,293
23554,-1774,245,260,-212,4,293
22417,-1059,1588,272,-182,12,294
17994,-990,3736,312,-159,-10,294
19838,892,10237,271,-157,-27,294
20789,-1304,11806,190,-88,2,294
19377,-2775,10659,192,-7,10,294
19298,-2314,13366,196,-16,0,295
20279,-2186,15994,135,-7,8,295
18671,-3951,15650,83,9,7,295
18200,-4559,16670,75,-1,-10,295
17533,-2883,17896,45,-24,-12,295
14670,-3108,16298,-5,-35,11,295
12257,-4138,14317,-21,20,8,295
10375,-3883,12601,-25,45,-15,295
12199,-941,11110,-36,23,-26,296
14140,1735,7864,-56,66,7,297
