ax,ay,az,gx,gy,gz,flex
6884,20554,6060,-18,-48,-39,327
8443,18877,8198,-35,50,-54,287
11532,19691,11316,-46,32,-48,264
25643,23760,15445,-63,-18,16,251
-25340,27124,19593,-155,16,112,245
-16005,-30194,18847,-242,-61,249,244
-12710,-20810,13552,-266,-242,517,248
-19054,-12386,13307,-132,-264,572,250
32664,-3815,19426,-117,-203,572,253
19524,-2707,19867,-132,-300,572,254
19524,-2707,19867,-132,-300,572,254
12689,-6012,18043,-115,-322,572,256
4756,-11955,16111,-69,-248,572,257
-3177,-19378,15503,-68,-139,572,258
-9884,-31234,12228,-76,-134,572,258
-8502,26094,10139,-52,-173,544,259
-6736,20652,7266,-63,-169,454,261
-5128,15984,5285,-92,-152,389,261
-4971,10512,2657,-83,-148,329,262
-2785,5266,2216,-37,-72,272,263
-3265,2569,2598,-1,5,212,263
-1519,29,3765,5,-11,149,264
3412,-3530,3902,10,-46,91,264
10228,-5246,4452,34,-23,51,265
12306,-3736,5442,22,-9,55,265
13483,-3736,3294,-1,-37,52,266
15141,-3687,529,22,-31,27,266
16386,-2686,-1000,61,-23,0,267
19034,-1010,-1519,59,-64,-13,267
22132,-1794,-4628,49,-46,17,268
20632,-1314,-6570,84,13,45,268
17553,-627,-5128,138,-20,30,268
20495,-578,-1265,152,-78,19,269
20220,-2677,-303,144,-52,36,269
18965,-4403,1294,185,-41,25,270
17906,-4383,6344,208,-96,1,270
19210,-4912,10728,186,-164,-12,270
23594,-7501,13777,163,-80,0,271
22172,-8080,18445,140,43,31,271
18112,-9639,21240,75,24,52,272
17886,-10453,22387,17,5,46,272
16660,-9914,21201,-44,57,31,272
15650,-9041,18965,-81,81,5,272
15670,-7403,17425,-133,70,-17,272
16572,-6835,14248,-171,65,-34,272
17788,-6001,11895,-183,86,-40,273
16680,-4236,10286,-199,77,-54,273
16857,-3069,8629,-220,23,-78,273
19377,-3010,6746,-230,-10,-90,273
20828,-2598,5854,-225,25,-71,273
19347,-1117,4756,-228,51,-72,274
18994,-1686,2441,-225,-3,-100,274
22142,-1637,1863,-193,-50,-101,274
23574,-9,1931,-188,9,-75,274
21554,205,-578,-212,50,-61,274
21995,-1519,-2333,-186,7,-58,274
23358,-1049,-1774,-152,17,-38,274
21632,-735,-1598,-149,52,-25,275
20308,-1814,-2294,-135,26,-32,275
21250,-2078,-2049,-114,-14,-40,275
22505,-1588,-2971,-103,3,-33,275
22270,-2226,-3951,-92,51,-21,275
21446,-3108,-4138,-74,42,-21,275
22240,-2824,-4050,-51,8,-22,275
23378,-2559,-4059,-37,19,-12,275
22731,-2598,-3942,-19,24,-2,276
22789,-2824,-3598,-10,5,2,276
23486,-3245,-3932,7,-2,12,276
23025,-2814,-4383,35,12,19,276
22446,-2804,-3873,57,10,16,276
22025,-2186,-2775,71,-8,16,276
22005,-2490,-3138,89,-46,15,276
23280,-1686,-3206,128,-47,15,276
23623,-1510,-2108,141,-12,29,277
21858,-1206,-941,143,-33,38,277
21828,-2039,-1049,162,-66,40,277
23084,-1745,509,198,-31,48,277
21044,-1578,2824,199,15,60,277
18936,-3039,5138,187,-35,51,277
20073,-3804,7001,197,-70,44,277
