ax,ay,az,gx,gy,gz,flex
13337,29507,-31939,-572,-572,112,370
2746,9119,31989,-96,42,-572,373
-3049,-23556,-19926,572,154,-572,383
21084,9482,-5060,572,-149,-572,390
12659,-28116,10737,528,-428,-572,400
-13259,-23977,24633,-95,-63,-572,416
17052,-7424,24349,37,572,-572,412
10394,28467,12787,44,249,-262,404
28095,4952,15523,193,-473,166,403
22279,6276,19681,225,4,299,404
22279,6276,19681,225,4,299,404
-3335,11993,16180,197,231,547,407
-18917,20573,10522,68,216,572,409
32537,20828,1892,-24,187,572,410
18357,21093,-2922,-54,167,572,410
8453,20975,-4099,-94,216,572,411
-137,20593,-5481,-168,289,572,411
-10345,19171,-9100,-242,284,572,412
-23437,15484,-13434,-283,82,572,412
-29095,12885,-13768,-280,-14,437,411
23928,12571,-12532,-308,-31,364,410
-2402,15945,-11267,-332,-85,-28,410
-2618,24221,-8923,-339,-179,-572,411
11043,-26507,-8835,-203,-1,-572,414
19172,-10552,-11179,84,6,-572,418
-10031,31389,4040,456,-87,-572,426
12630,8227,29428,17,-56,-572,443
5049,27732,-27566,63,572,-572,442
11463,-11925,18161,43,156,-572,435
29065,26016,18279,148,-219,123,435
29016,30546,31713,216,155,317,439
12189,29919,29301,126,572,511,440
-12739,-24203,24064,-127,572,572,439
-22653,-25203,12199,-445,521,572,440
-28684,-29910,-1912,-521,433,572,440
32380,-30400,-11345,-560,548,572,440
23241,31262,-17641,-572,572,572,440
14758,29526,-19544,-572,572,572,440
9590,28154,-18337,-572,572,572,441
1284,26035,-17798,-572,572,572,443
-3902,22270,-17327,-572,398,572,446
-4765,21809,-15111,-572,203,572,450
-6766,16092,-15307,-572,132,572,453
-12963,13277,-16543,-572,72,572,456
-21426,9472,-18661,-572,-98,572,457
-27663,8845,-20681,-572,-272,572,457
-32733,7923,-23809,-572,-327,570,457
24350,7050,-29664,-572,-307,477,460
14377,1402,28508,-572,-304,270,463
7346,1294,23144,-572,-355,48,468
7238,4030,21800,-572,-375,-265,472
9699,11306,26949,-463,-356,-572,474
6600,22358,31469,-408,-130,-572,477
-5187,-27811,-31527,-148,257,-572,485
-15846,-3570,-26310,490,236,-572,511
21065,-9376,-7256,572,-309,-572,581
31664,25290,9982,572,-572,-572,600
8491,23809,-31577,186,572,-572,601
921,23603,4726,-4,572,-572,603
29262,-4687,-31184,-222,-572,107,602
27810,578,-1529,572,-194,25,603
14925,25878,8551,572,143,-343,602
8482,26692,13169,572,516,-405,602
4667,19396,16494,572,422,-360,601
8786,18318,14925,528,312,-400,600
13238,22897,14013,512,283,-414,599
13120,23662,11993,504,218,-360,596
15739,26016,11591,475,156,-316,595
20024,27751,12454,457,183,-304,593
20210,28605,18475,476,199,-257,592
12787,27193,18082,312,14,-130,591
12591,26447,15170,156,-286,-66,589
21524,27193,17690,83,-410,-70,587
21417,25065,18916,-30,-322,-64,585
16739,23839,17386,-141,-299,-81,584
11924,22397,13189,-218,-362,-178,583
10080,21966,9070,-244,-445,-333,583
9786,22407,5373,-261,-533,-472,583
11081,24104,3922,-251,-572,-572,582
12493,26045,3716,-208,-572,-572,582
