ax,ay,az,gx,gy,gz,flex
16111,20269,7462,54,-22,106,575
27967,20407,9590,172,4,134,569
-27439,25604,15660,413,194,235,568
-28959,-29057,22721,454,467,325,566
-31410,-23869,25388,168,572,387,554
-29273,-23487,22505,-62,572,429,541
-31685,-22683,18887,-245,572,421,527
30331,-26546,16396,-388,572,413,511
26447,-31420,12120,-507,572,395,492
21162,29566,5736,-572,569,378,476
21162,29566,5736,-572,569,378,476
12669,24574,-1431,-572,490,355,454
4824,21613,-9208,-572,344,328,416
509,20995,-16435,-572,187,326,384
-3402,19230,-21573,-572,102,330,365
-9100,19455,-24005,-572,-22,418,355
-17857,26918,-27398,-572,-242,361,353
-26751,21946,27527,-572,-543,325,349
28204,-1039,24585,-325,-507,83,349
8542,12689,29184,242,-407,-466,353
-2794,-29420,31557,349,-549,-572,359
14661,-10768,28302,571,-572,-572,366
-15239,15415,-27379,572,-572,-572,376
2961,-26654,12150,-311,-493,-572,384
24299,-13632,-5805,-572,165,-572,393
-16534,12404,-16209,-323,-66,-572,389
2343,26526,25644,-92,-7,-190,384
-16799,20985,-13013,248,-197,118,384
-30567,15896,-4942,248,309,333,389
4442,27859,3275,287,515,572,393
-15397,-30194,6491,213,476,572,394
18985,31870,2431,77,415,572,392
5462,29360,-1804,1,307,572,392
-2814,25574,-3726,-47,275,572,392
-9590,21770,-5020,-121,222,572,391
-14081,15445,-6609,-180,138,572,391
-15670,13395,-6815,-191,92,572,390
-23417,12424,-10453,-273,51,572,390
-31282,12287,-15807,-368,-47,372,389
27390,4432,-16915,-279,-209,272,387
17623,6501,-9414,-70,-209,-6,387
6944,21887,-3510,-89,-171,-549,388
14161,-30920,-6383,-238,-209,-572,391
-31978,-21692,-11306,-119,-213,-572,392
10090,3588,6991,144,-45,-572,400
22711,-31244,19906,-154,144,-572,414
32350,14542,-5207,-197,427,-572,415
-20330,23623,29,234,326,-244,403
-25537,21319,30125,435,172,210,403
21524,10571,-31018,259,349,383,402
-1893,24957,-32489,109,561,572,404
-25203,-27576,18347,-251,572,572,405
27899,-29783,3638,-470,388,572,405
23299,31615,-3736,-567,306,572,405
19818,-32626,-8511,-572,489,572,406
7070,-30204,-15435,-572,572,572,406
-3481,28644,-20740,-572,460,572,407
-5285,22113,-21181,-572,264,572,406
-9698,15111,-20387,-572,119,572,413
-6776,11895,-18720,-572,165,572,419
-12199,8560,-19053,-519,135,572,434
-20818,7462,-21858,-506,61,572,455
-28742,4785,-25623,-495,-31,572,478
24389,1882,-30948,-427,-258,435,505
21447,1578,32283,-344,-496,286,530
19633,-1225,31332,-329,-525,181,544
12612,-3461,29341,-382,-500,183,554
2815,2118,24958,-501,-506,38,561
442,1215,15759,-543,-449,-248,566
-7962,13042,12935,-248,-224,-569,575
-15366,28516,8709,289,-199,-572,585
-2726,5226,21300,572,-572,-572,594
-14787,11924,-14317,267,-572,-572,597
-25870,-5944,16543,568,215,-572,601
13071,28722,32282,572,572,-572,604
21564,15386,951,-245,-572,-43,604
-26586,-20877,11728,483,-572,-90,604
-29910,8913,-32764,320,252,-541,604
-31097,4697,28654,205,261,-388,604
-32381,3549,18171,207,161,-298,603
