ax,ay,az,gx,gy,gz,flex
6217,11885,-3049,-572,55,308,379
2598,9825,-6619,-572,-102,365,358
-2078,11708,-9639,-572,-202,406,345
-9688,15739,-14395,-572,-365,409,339
-12120,11748,-19965,-572,-445,354,336
-20063,14709,-26437,-572,-369,298,335
23379,20093,-32753,-572,-488,231,335
-735,24339,27664,-470,-572,-103,338
-9247,-24517,26899,-328,-572,-572,343
9974,-9964,26684,-226,-412,-572,346
9974,-9964,26684,-226,-412,-572,346
20486,15386,-26369,1,-237,-572,351
31635,-18309,13611,6,-120,-572,364
15091,-18437,-31381,-209,243,-572,370
31497,16415,-21261,121,572,-572,372
-1531,25025,15582,-64,82,-572,359
-4963,7207,9482,79,-320,-123,359
-27547,2275,19102,280,129,259,363
25996,14160,30321,323,450,522,369
9041,30840,31448,93,572,572,375
-16926,-30420,22819,-104,519,572,377
-24585,-27694,14787,-225,134,572,378
31213,-29528,3971,-293,-3,572,378
20573,-32273,-2804,-309,105,572,378
8080,-32156,-6128,-284,302,572,379
-480,32204,-6609,-302,397,572,379
-13464,-29753,-11444,-475,326,572,379
-26075,-23967,-25741,-572,277,572,378
16328,-26566,21437,-572,-119,406,370
4678,24015,19868,-375,-438,298,362
-18151,29909,31930,-6,-292,-346,365
-15944,-17583,-20760,135,-271,-572,369
-3785,6913,-16719,64,-410,-572,371
-22819,31380,-3412,132,-366,-572,375
-22810,-14730,8796,-225,-128,-572,375
-29675,-30116,-23644,67,228,-572,385
-15623,705,-5218,285,572,-572,379
-16348,20416,-16671,231,381,-355,366
-4482,3971,-17417,185,-298,172,368
-28939,15405,-22290,303,329,482,374
16876,-28547,-22771,142,572,572,379
-5590,-18123,25790,-224,572,572,381
-24575,-17083,7040,-498,572,572,382
-32597,-20261,-5452,-572,572,572,382
27751,-22732,-11404,-572,572,572,382
22064,-23585,-17288,-572,572,572,383
10963,-23487,-21073,-572,535,572,383
1431,-27576,-21466,-572,292,572,383
-529,-32538,-16356,-572,54,572,384
-5844,-30283,-17102,-572,13,572,384
-12718,-31832,-17965,-572,42,572,384
-23084,26075,-21701,-572,-59,572,384
31155,26114,-25045,-572,-94,572,383
20192,26663,-31360,-572,-240,436,381
9326,18524,24203,-572,-405,294,380
1354,14091,16466,-572,-475,67,379
-3510,11208,13631,-572,-362,-201,379
-11149,18514,12376,-572,-241,-556,379
-15797,28987,8415,-480,-249,-572,381
-7913,-20251,11670,-41,-232,-572,391
9140,2980,-27428,572,27,-572,446
25370,-14044,990,572,-14,-572,565
-28625,9531,29026,572,-106,-572,598
31183,27545,-13377,572,572,-572,603
13238,-7120,8433,-41,294,-572,604
5314,29871,-9708,35,-572,299,604
16455,5305,1402,572,72,8,604
12709,19455,-32715,572,572,-415,604
5109,11257,-32489,360,489,-385,604
13513,7747,24447,147,184,-363,604
22250,8492,19848,148,148,-389,603
25565,10630,18357,187,283,-388,602
20152,9610,15768,226,348,-316,600
14807,9835,12012,208,229,-200,598
21515,12532,14827,268,187,-105,596
16464,12885,13934,262,291,-47,594
9924,16141,9933,241,242,0,592
8678,14837,5883,179,132,57,589
10894,17396,8100,250,151,53,586
8364,17092,8178,303,219,20,584
