ax,ay,az,gx,gy,gz,flex
20947,13395,-18073,-113,-572,165,345
2286,25231,-9698,23,-572,-188,347
2776,-24369,-4589,-144,-538,-572,353
26595,-13445,-5158,-358,-240,-572,358
-27497,2676,-13787,-416,-121,-572,362
-32332,22838,-10973,-483,-176,-572,368
-6767,-26262,-8688,-519,325,-572,381
12424,1814,-12287,-24,572,-572,377
15189,11414,-12699,330,527,-126,369
-9572,3285,25202,432,-320,267,370
-9572,3285,25202,432,-320,267,370
28869,2275,22172,359,71,467,371
5295,18161,17975,337,273,572,373
-18358,29399,9590,180,482,572,375
21927,31703,147,33,539,572,376
4981,27879,-4599,-57,438,572,377
-3275,24496,-4873,-108,302,572,378
-7786,23103,-4089,-200,203,572,379
-11532,19367,-5491,-297,157,572,379
-18200,17396,-8325,-350,104,535,380
-29830,16553,-12561,-412,-65,467,380
29812,13003,-14748,-424,-217,293,379
18035,7325,-13385,-308,-266,77,379
-1362,22956,-7639,-160,-265,-510,379
5649,-21633,-5481,-306,-207,-572,383
24271,-18603,-13826,-345,-80,-572,386
-23672,-8797,-11865,119,18,-572,388
-766,-27174,25055,-15,70,-572,403
-15681,32184,19955,-354,275,-572,404
23211,31576,5501,65,184,-572,394
-344,1274,10394,444,120,100,394
-29891,9453,32429,333,436,417,394
2608,15042,30370,231,572,572,395
-18309,27261,22338,-36,572,572,395
-24919,27751,7747,-264,536,572,395
-30646,25437,-3177,-341,446,572,395
-28223,28252,-9698,-428,572,572,396
26369,30183,-18210,-554,572,572,396
15160,28507,-20622,-572,572,572,396
4040,26624,-20848,-572,572,572,398
-4099,22544,-19318,-572,536,572,403
-5138,14915,-17229,-572,275,572,411
-6668,15131,-17749,-572,175,572,418
-13787,14552,-20191,-572,141,572,424
-25722,13287,-22721,-572,-39,572,430
32038,11130,-27036,-572,-257,572,432
23830,9570,-31498,-572,-335,446,433
14759,5020,28851,-572,-397,275,436
8601,1127,26301,-572,-471,121,441
8395,88,28106,-569,-443,-66,448
7228,2961,30253,-572,-331,-278,455
-5442,18200,29243,-572,-114,-572,465
-17886,-25752,20506,-417,22,-572,482
-12512,1264,26880,214,-226,-572,529
22545,-9778,-18190,572,-572,-572,582
22142,-18633,7197,572,-572,-572,595
13110,-9866,-24144,442,572,-572,602
30468,-334,-28390,572,572,-572,606
-23369,25270,137,-211,-242,-370,607
30997,1716,-666,85,-86,0,607
15033,18445,15219,572,225,-466,607
21917,27428,30036,533,483,-572,606
21789,23966,24398,295,455,-470,605
20230,19642,13817,175,205,-310,603
24908,20416,15503,270,77,-240,600
22417,21838,15464,347,-16,-200,598
23084,21907,13885,293,-78,-146,596
27565,20289,13954,210,-14,-107,593
20809,19661,10100,178,55,-79,591
18504,18504,10080,238,-43,-60,590
17386,16288,11679,222,-197,-35,590
18455,16680,10728,125,-219,-31,588
17955,16513,7364,42,-167,-73,585
26133,12532,11130,43,-22,-63,585
21358,11345,13866,20,231,-23,584
11689,11816,12052,-71,227,-65,583
6383,11022,8590,-139,38,-154,582
4589,8305,5932,-156,-146,-247,579
7521,11365,5011,-106,-277,-405,577
14072,16003,5501,-30,-299,-572,577
