ax,ay,az,gx,gy,gz,flex
-14591,-31410,24830,-104,-210,-572,343
9317,-7650,32548,161,-434,-572,354
24193,6069,-23966,333,-572,-572,361
11512,-24958,1470,-61,-572,-572,372
-26821,-6934,-1088,-537,-505,-572,383
8472,26663,-24094,-130,572,-572,388
11796,28330,30420,-24,572,-572,371
-12661,14130,4354,457,-130,99,375
-21673,17200,23133,482,301,413,377
18994,27085,22927,350,572,572,381
18994,27085,22927,350,572,572,381
-10238,-25330,17249,96,572,572,385
29213,-23948,10532,-253,572,572,387
25290,-29998,2785,-429,64,572,388
23976,31949,-4540,-440,-19,572,389
14729,28585,-9149,-356,231,572,390
1441,28850,-10267,-288,424,572,391
-11120,27879,-11973,-350,418,572,391
-21446,25555,-15866,-488,219,572,391
-26379,21328,-20250,-572,10,572,390
-24466,15641,-21554,-572,-87,510,389
25026,7050,-22485,-373,-160,402,385
5875,12238,-18828,-132,-347,15,385
3825,24378,-10639,-99,-346,-572,388
6738,-22977,-8531,-240,-286,-572,390
3325,-10709,-12257,-263,-266,-572,395
26743,16827,-11071,-105,-167,-572,398
5364,-5973,10100,340,70,-572,410
-14387,-25821,-31410,-190,-65,-572,422
24387,18023,-32675,-116,572,-572,413
-2688,32076,4197,40,379,-346,397
-8856,12914,12856,270,-572,243,402
-22477,18749,18416,422,211,305,402
12738,30487,20995,319,548,572,405
-3923,-27027,16062,105,572,572,407
-22006,-22840,6295,-152,572,572,408
32282,-25429,-2157,-365,572,572,407
29193,-26546,-7550,-495,569,572,407
21838,-28233,-11895,-572,535,572,406
11953,-28410,-13189,-572,490,572,405
3873,-27919,-13071,-572,399,572,406
-4010,-30567,-13022,-572,241,572,407
-12865,31341,-15641,-572,68,572,412
-10630,19249,-13522,-572,44,572,416
-17200,19043,-15415,-572,44,572,420
-30193,16347,-19808,-572,-4,572,423
30263,13022,-20711,-572,-182,572,424
28253,7884,-21534,-572,-253,479,427
23634,2990,-22652,-572,-221,355,431
14671,1000,-25937,-572,-137,265,434
5345,4452,-32253,-572,-60,28,440
-1088,9208,24438,-572,-95,-360,448
-5805,20024,16309,-572,-187,-572,464
4492,28644,18858,-123,-100,-572,493
7346,-17750,-31517,513,13,-572,544
7836,15729,-18602,572,-441,-572,581
-8757,11679,-6933,572,-572,-572,595
23319,-16672,16729,181,-348,-572,599
-1560,-25831,11032,415,572,-572,603
-28223,13218,-5981,-149,508,-572,605
-22114,11326,-1010,61,-359,189,605
7266,4520,-2226,201,99,19,605
14915,14425,12405,529,233,-475,605
19151,15415,19818,572,361,-572,605
24309,18818,18367,445,283,-537,603
30448,17965,16092,323,245,-461,601
27428,19122,15464,299,263,-372,600
21642,18406,13140,308,133,-272,599
23927,19102,11777,294,33,-216,598
26879,18838,13287,330,121,-218,597
20838,19916,13189,291,193,-190,596
13934,16239,9110,180,74,-119,595
17945,17465,8482,178,-36,-91,593
20181,18171,9090,219,31,-119,593
20495,18965,10796,222,139,-104,592
13091,16984,9531,128,75,-40,590
12218,16072,8021,64,-136,8,588
16984,15013,9727,77,-221,0,587
25967,17347,15523,-4,-8,31,586
15052,15631,12640,-140,132,70,583
