ax,ay,az,gx,gy,gz,flex
-2000,16317,-11120,-572,-117,376,340
-16376,10100,-23505,-572,-59,265,336
-20573,1686,-27634,-572,-283,50,337
-29046,5383,-28085,-375,-530,-159,339
-29320,13807,-23241,-267,-572,-265,342
19015,17896,-21770,-244,-572,-572,343
-5569,-27733,-22995,-137,-572,-572,345
1521,2784,-24898,-90,-572,-572,350
-9110,-29989,19,-167,-505,-572,364
-23252,10786,12728,-496,78,-572,376
-23252,10786,12728,-496,78,-572,376
-15848,-31725,14415,-498,64,-572,390
-3884,-2521,29547,-295,572,-572,365
32262,8590,-29850,259,-62,-181,360
-19359,16886,7070,389,186,185,365
32125,16494,16964,352,572,502,368
-1295,24525,19514,195,572,572,371
-25742,28556,19249,-29,572,572,374
-32617,28703,13885,-213,213,572,377
32409,28428,4765,-305,49,572,379
22191,27497,-2902,-312,166,572,381
8600,27085,-6236,-324,316,572,384
-4922,24917,-10404,-378,356,572,385
-16327,20044,-14533,-423,225,572,386
-17072,15023,-16611,-437,88,572,387
-22554,11787,-18877,-393,106,528,387
26507,14434,-20916,-415,-21,331,384
7954,13111,-23584,-367,-363,100,383
14200,13120,-19759,-218,-367,-477,385
23369,24202,-12924,-56,-159,-572,387
25203,-25831,-9198,-10,-33,-572,390
28086,-14073,-12454,72,-121,-572,392
-10237,4765,-7648,444,-315,-572,399
3000,-677,4638,77,-232,-572,407
13993,9168,31478,-203,553,-572,413
23760,-12317,26486,-104,572,-572,397
28899,25810,5785,-72,-530,-75,390
-21114,20916,19769,211,-572,316,395
27957,29879,19602,185,265,481,396
5638,-26135,17523,127,443,572,398
-12945,-23585,12306,-9,439,572,399
-25056,-21565,4893,-156,443,572,400
25545,-21937,-6403,-336,525,572,400
15964,-24134,-13062,-473,563,572,399
7393,-28665,-16866,-572,570,572,399
2177,32017,-16307,-572,545,572,398
-1598,28967,-15180,-572,490,572,397
-5874,26310,-16033,-572,417,572,398
-9080,14729,-18475,-572,313,572,397
-15974,12022,-21015,-572,164,572,397
-20446,13326,-22574,-572,3,572,396
-30242,14523,-26457,-572,-246,572,396
31979,11865,-30331,-572,-508,532,397
31361,8198,32656,-572,-539,418,404
27547,1314,28419,-572,-406,329,414
23761,-4285,26086,-528,-306,230,425
18790,-3265,28723,-381,-292,134,441
14416,823,28812,-476,-239,-95,464
9768,2981,18505,-534,-244,-443,494
11121,14591,14230,-194,-277,-572,532
2766,-26762,19515,391,-209,-572,566
2531,29,27311,572,-351,-572,584
20937,-12945,-31321,572,-572,-572,594
-8001,-21997,-24692,572,-572,-572,598
-6728,14483,12875,572,572,-572,603
8256,1549,28536,569,572,-572,608
25006,-1490,-21142,140,-572,349,607
32743,21976,16278,334,-490,51,607
22848,21623,23496,529,172,-572,607
-25125,29978,31998,442,321,-572,606
29899,21064,19445,149,299,-385,604
-31518,19622,18543,37,166,-190,602
27546,21220,14876,18,213,-127,599
18308,15386,10708,143,86,-1,596
12493,12179,10394,220,-112,62,594
17543,13434,11385,281,-95,-34,593
17474,15533,11924,343,112,-183,592
10561,11748,8698,327,154,-197,591
8178,9580,6511,284,-68,-117,590
13111,11826,6599,270,-196,-96,589
