ax,ay,az,gx,gy,gz,flex
-24703,-27655,20407,46,572,372,554
-32215,-24252,17916,-139,572,430,528
25888,-27341,16102,-304,572,427,505
27497,-31597,15052,-399,489,424,483
22358,28663,9541,-527,436,444,456
12581,21936,1961,-572,384,467,419
2579,16504,-4707,-572,261,466,391
-3147,13581,-8845,-572,96,464,369
-4471,11895,-10022,-572,18,497,354
-15699,14856,-13013,-572,-94,526,340
-15699,14856,-13013,-572,-94,526,340
-23329,18710,-20210,-572,-398,520,335
-30076,14346,-23025,-572,-572,418,335
2511,13601,-25771,-572,-572,267,334
-15150,26349,-24251,-455,-572,-532,338
5257,-23673,-11846,-343,-572,-572,345
-166,-2727,-9816,-327,-331,-572,353
-28869,23368,-4981,-473,-245,-572,360
30831,-20663,-9796,-572,-11,-572,371
-2913,-12406,-11267,-572,136,-572,383
14669,19426,-29683,-260,572,-572,377
-5973,11953,28174,42,208,-257,368
-1187,4442,-617,362,-339,177,370
-24693,4873,3481,404,229,426,372
21210,23133,5668,408,563,572,376
-7591,-29322,-245,220,572,572,380
29105,-27684,-5344,70,572,572,382
11326,-31861,-6678,-32,365,572,382
4246,30615,-6099,-80,276,572,383
-2726,29458,-7933,-187,404,572,383
-17259,27761,-13071,-314,418,572,383
-25045,21868,-16102,-390,219,572,383
-30811,17298,-18985,-380,119,513,381
30243,13777,-17896,-353,-8,390,379
13563,5266,-17396,-238,-170,244,377
4845,12483,-13650,-147,-345,-359,377
9993,27791,-8090,-172,-329,-572,379
9170,-16750,-8129,-218,-221,-572,383
28576,-3354,-12669,-172,-186,-572,387
6687,19524,4707,212,27,-572,394
-3315,-3266,31870,-59,322,-572,409
31340,-27429,-28282,-85,572,-572,410
-19084,-17574,-26488,1,328,-572,397
-32254,15758,6001,-92,-572,73,392
-21310,19936,17043,95,-324,414,395
17759,24182,10992,175,258,572,396
6364,-29430,12620,82,451,572,397
-11602,-31548,9600,-108,415,572,398
-25507,-29204,1588,-248,418,572,398
24623,-27429,-10708,-377,453,572,397
17112,-28155,-18082,-503,486,572,396
10178,-32705,-22201,-531,572,572,395
3755,32704,-21260,-572,572,572,394
-4461,26231,-21485,-572,572,572,394
-15817,19161,-22897,-572,560,572,393
-17043,18357,-19377,-572,287,572,394
-24496,16533,-21672,-572,18,572,402
-32125,14621,-24947,-572,-312,572,409
-32409,11542,-28742,-572,-478,415,418
-31448,5069,-32037,-572,-401,307,426
27949,-441,29155,-572,-357,226,436
24360,-3432,29253,-486,-380,183,450
18897,1304,29204,-531,-233,26,466
11925,7393,22271,-572,-254,-319,482
9062,12807,13014,-508,-279,-572,501
7650,22289,11719,190,-231,-572,542
4159,-10709,26331,572,-218,-572,576
9787,17121,27988,572,-462,-572,592
29812,19651,-17769,572,-572,-572,601
-285,30350,-10571,572,-572,-572,604
-19467,-20761,25016,457,572,-572,607
12963,-2392,-8011,-435,460,-572,608
-10709,14238,8207,570,-572,108,607
18004,16729,7903,572,-107,-308,608
27506,29585,30605,442,416,-535,608
22015,18141,24692,243,540,-490,607
22221,15562,19661,168,305,-335,606
25927,19092,14787,148,195,-265,605
24770,17935,14130,217,203,-166,603
19602,20279,13738,331,48,-54,601
