ax,ay,az,gx,gy,gz,flex
11571,16641,1010,51,104,74,592
19151,21005,4579,0,127,130,590
25918,20112,5148,30,164,192,590
29732,21034,7570,119,214,235,585
-29037,24917,12120,200,273,272,582
-23899,30468,14258,236,354,350,577
-20869,-27566,13670,154,512,449,572
-19711,-26458,11081,-21,572,570,557
-26988,-27331,8051,-134,572,572,537
30566,-28871,5197,-276,572,572,510
30566,-28871,5197,-276,572,572,510
17808,32606,3255,-478,572,572,474
6550,25604,-1892,-572,435,572,431
5540,19906,-4736,-572,197,572,394
4108,18386,-8855,-572,256,572,378
-2500,15974,-12473,-572,410,572,371
-28624,15788,-22044,-572,263,568,367
6659,22368,29606,-572,-572,571,362
10003,27722,17799,-572,-572,452,360
-18720,19122,11935,-385,-572,-555,366
-23427,-8993,29518,289,-572,-572,378
-27546,16856,-10855,-141,-572,-572,383
17553,27359,3804,-457,-572,-572,388
-23458,19083,-4255,-572,-478,-572,395
-27537,17366,32332,-470,109,-572,396
12973,23868,10592,-194,246,-350,389
-8611,3628,32401,225,-245,45,388
-27841,5069,-11316,416,211,313,391
19789,15925,-5060,439,519,572,394
-6532,26535,-5285,326,572,572,398
30154,30125,-6197,198,504,572,400
14444,30134,-5138,123,292,572,401
3814,30978,-5167,13,323,572,401
-6099,29968,-9678,-135,463,572,402
-23731,27781,-14591,-231,456,572,402
32234,21024,-14964,-246,275,553,401
12572,17112,-15013,-261,1,422,400
-3128,13699,-16052,-319,-198,36,399
-12551,20063,-13052,-197,-530,-505,400
-10512,-24771,872,-116,-572,-572,401
5031,2608,1245,-363,-572,-572,404
-666,24260,-284,-572,-490,-572,411
16297,-31332,-20661,-572,33,-572,423
-10749,32723,-27398,-408,572,-572,421
-19927,-30969,28567,-60,420,-387,414
10021,9629,-9178,232,-490,263,413
-19741,9825,764,354,262,523,414
25869,25947,5442,307,572,572,416
4883,-26850,558,139,572,572,418
-16240,-21016,-4608,-41,572,572,419
31135,-18917,-13964,-184,572,572,419
23672,-21428,-21083,-289,572,572,419
21799,-19819,-23937,-379,572,572,419
8815,-20427,-25790,-523,572,572,420
-4746,-23212,-25673,-572,572,572,421
-15121,-26135,-24937,-572,572,572,422
-24064,22280,-26898,-572,497,572,421
-25261,21073,-31135,-572,266,572,422
23820,23937,28674,-572,-106,572,424
15524,20387,19800,-572,-501,431,426
6777,17504,14612,-572,-572,256,427
609,17867,13720,-572,-572,-22,428
-1000,13297,11484,-572,-572,-314,429
5071,7874,19005,-572,-402,-572,430
-2686,20838,31244,-400,47,-572,432
-18121,-10484,-29938,-102,87,-572,435
-2323,-32058,-23878,492,-213,-572,464
-15954,-20241,5060,572,-509,-572,552
2157,-16064,15572,572,-125,-572,602
16974,-14112,-8993,572,572,-572,608
4118,5726,-872,-134,381,-419,610
21377,10620,-1323,311,-379,140,611
27143,29036,24280,572,-130,-357,611
16239,22358,26800,306,429,-465,611
15141,18063,17592,188,279,-458,610
23594,17945,11081,203,118,-391,609
27094,18445,11355,269,118,-328,608
26016,21632,10237,305,99,-259,605
23672,22436,8511,287,102,-194,603
24153,21015,10188,294,98,-125,601
