ax,ay,az,gx,gy,gz,flex
-31332,24476,12277,75,19,226,587
-29459,29066,14993,134,57,280,584
-26076,-31518,14797,133,107,379,577
-20878,-26850,16317,63,219,498,567
-17838,-24879,15405,-39,391,572,543
-21163,-25026,12669,-110,432,572,512
-32362,-28704,6815,-196,450,572,482
20387,30272,-98,-310,424,572,448
8423,21956,-5138,-431,336,572,411
-117,16190,-9943,-513,254,572,386
-117,16190,-9943,-513,254,572,386
-5648,12012,-10826,-537,178,572,369
-3991,10924,-9933,-514,258,572,360
-13366,12002,-13052,-523,516,572,351
26027,9502,-17161,-512,393,572,345
10386,15798,-21073,-479,-183,356,343
9905,19387,-25751,-474,-428,13,343
7208,20073,-20887,-195,-413,-472,351
12455,-24977,-11453,-106,-222,-572,357
15661,-9660,-13964,-245,-224,-572,362
32362,10100,-20720,-290,-478,-572,368
5923,29301,-32184,-240,-572,-572,376
-29263,-16171,-15141,-540,-572,-572,391
-31470,18886,-23417,-554,572,-572,396
21387,26359,-24437,-210,572,-557,384
-7307,17425,1569,313,-238,59,385
-19300,14219,18926,322,19,398,386
24398,18592,10532,257,353,553,387
4216,31233,7178,176,505,572,390
-22634,-28547,1559,22,538,572,391
22074,-29331,-1363,-94,423,572,393
11414,-32568,-2343,-218,429,572,394
1117,-31548,-3834,-344,519,572,395
-8256,-32675,-7599,-492,542,572,395
-22201,27977,-14807,-572,327,572,395
-28487,22074,-21328,-572,-23,508,394
-17984,15552,-21387,-558,-110,438,395
-28830,9012,-21887,-468,42,349,392
9866,10904,-22025,-318,-124,212,390
-303,13846,-16062,-83,-258,-371,390
7042,-31803,-8364,-19,-156,-572,394
24615,-14210,-6805,-36,-181,-572,399
-23005,-1962,-8757,78,-249,-572,402
21328,17209,6070,104,-159,-572,410
-21585,27300,23927,-267,129,-572,420
-24801,12581,24564,56,492,-572,421
19681,22642,9237,43,326,-255,410
-20476,10737,19857,208,-339,67,406
24113,10129,20259,174,80,329,406
7413,19799,19387,143,294,572,408
-9346,29723,13375,-35,431,572,410
-23546,31321,3598,-209,417,572,410
-32107,31625,-2892,-298,466,572,411
28095,-30999,-8070,-456,572,572,412
16631,-29371,-14719,-572,572,572,412
3598,32223,-20818,-572,572,572,411
-1333,18406,-22799,-572,449,572,411
-9149,18230,-21544,-572,257,572,412
-8678,15984,-17739,-572,117,572,415
-13944,13925,-19975,-572,28,572,418
-22505,10473,-23927,-572,-67,572,419
-30497,11787,-27565,-572,-222,572,420
28704,7972,32234,-572,-351,502,421
23732,-127,27988,-572,-456,380,427
23732,-6864,29175,-492,-413,253,433
16848,-5883,30028,-513,-357,103,439
4472,7433,24634,-572,-395,-164,447
-696,15297,4688,-572,-285,-572,458
-1196,25457,-7413,-572,-119,-572,482
11896,-17005,16377,421,112,-572,537
23928,13228,-13071,572,199,-572,583
31852,5412,21073,572,-290,-572,601
20063,26564,-14946,572,-451,-572,603
-31479,18239,-25017,464,572,-572,606
17778,14287,-22652,-572,124,37,606
30939,-14886,-11973,466,-335,-47,606
13650,16925,14150,572,325,-406,607
13660,22515,32145,572,572,-425,607
18769,18622,-32724,514,375,-387,607
20103,15866,24349,284,263,-353,607
