ax,ay,az,gx,gy,gz,flex
-31538,18788,17523,184,191,117,589
-24948,27781,25418,234,457,209,584
-28723,-31754,25682,166,572,274,581
31958,-31381,23044,146,572,273,578
23505,-29420,23358,77,572,221,571
21544,-29430,22711,-67,572,185,557
17386,30968,19347,-222,572,117,543
12522,24300,16651,-336,572,29,528
11581,19455,13513,-450,572,-48,510
7796,14631,7894,-572,493,-92,491
7796,14631,7894,-572,493,-92,491
6727,12679,2137,-572,358,-113,471
4981,11414,-1421,-572,237,-110,448
2932,12110,-4520,-572,106,-101,426
1421,12728,-7433,-572,-13,-93,406
-3039,12326,-10845,-572,-171,-29,386
-8021,15739,-13738,-572,-475,143,370
-15798,13326,-20652,-572,-572,175,357
-23584,8286,-28624,-572,-572,87,351
27811,4255,23850,-572,-572,-129,348
-26624,12012,-28242,-511,-572,-422,352
-21054,14915,-6207,-572,-572,-459,357
15416,25437,-12561,-572,339,-572,359
4217,-29224,-22162,-342,379,-572,364
-17249,-1442,2235,62,237,-572,375
-18554,29820,23280,96,410,-572,387
5167,27879,-32666,225,572,-572,395
-13367,1539,-23791,313,572,-572,385
-23428,7492,21927,210,337,-159,376
-22399,4148,-31048,173,-313,235,378
29144,1980,28801,149,22,311,378
-148,13091,24192,155,124,568,382
-13730,24192,16023,1,206,572,386
-28331,27467,5785,-122,340,572,390
23829,26898,-2029,-216,446,572,391
13277,25918,-5305,-274,500,572,393
1951,23054,-8315,-350,493,572,395
-5658,17249,-10630,-399,393,572,396
-7747,11198,-10806,-373,255,572,397
-8864,10188,-9982,-332,201,519,397
-13964,10443,-11836,-350,172,402,398
-17170,6942,-15886,-369,93,261,398
-21201,1618,-18406,-295,-58,159,397
-31184,3245,-19063,-178,-274,66,397
17917,13934,-19553,-174,-553,-19,396
15956,20456,-17092,-265,-566,-530,397
24154,26771,-15317,-172,-303,-572,399
-32753,-20565,-11875,-25,-131,-572,403
-25319,-6649,-10571,183,-211,-572,407
16690,32654,-1412,447,-549,-572,418
25447,1431,-29165,-219,-67,-572,429
32743,-589,8521,-184,572,-572,422
-29783,29105,17298,111,572,-137,415
-32421,-30753,-22320,299,-133,113,415
24045,32625,-29949,53,219,332,415
7766,-29969,23182,-68,572,572,417
-15455,-24232,11140,-295,572,572,416
32576,-29331,-1823,-572,572,572,414
21809,31517,-9345,-572,572,572,414
15425,29262,-12944,-572,502,572,413
9639,25820,-15337,-572,391,572,413
2618,26614,-17671,-572,328,572,414
-2461,20956,-19799,-572,170,572,416
-1421,17700,-16945,-572,82,572,417
-3834,12728,-16219,-572,74,572,417
-10875,16562,-15690,-572,92,572,417
-22299,15180,-19808,-572,-30,572,417
-29115,11130,-24496,-572,-242,572,418
28596,9698,-28850,-572,-427,572,419
19133,8325,-32478,-572,-553,469,422
14465,2500,24075,-572,-475,228,420
6237,519,18309,-572,-259,-59,421
3551,12679,17348,-572,-294,-481,422
10846,17259,17534,-492,-284,-572,424
7954,27418,18339,-233,21,-572,428
-1539,-24683,21055,439,135,-572,446
-2078,18357,-14729,572,34,-572,525
-21858,-8523,6736,572,-572,-572,594
-10896,21857,-12974,572,159,-572,594
-10258,25221,21505,431,572,-572,595
