ax,ay,az,gx,gy,gz,flex
8374,17259,2539,50,81,111,594
9070,16827,2775,30,92,115,593
20240,17396,460,5,-74,35,591
-30979,20161,4452,144,35,68,587
-26664,24868,6550,191,186,159,583
-27262,28114,9090,144,285,309,582
-28635,28310,10737,104,325,376,580
-21624,31272,10561,83,398,459,573
-24173,-29233,8227,8,435,571,555
-26076,-29253,6481,-104,420,572,529
-26076,-29253,6481,-104,420,572,529
-32205,32576,4177,-214,430,572,497
20995,27771,-205,-322,427,572,478
11287,22976,-3540,-372,367,572,450
509,18298,-5923,-446,294,572,420
-4844,14944,-8511,-523,179,572,397
-7580,13120,-11816,-572,145,572,386
-17788,10522,-15121,-572,59,572,375
-28771,9845,-15003,-479,-75,555,367
20780,8668,-20652,-387,-401,444,362
5894,11051,-18318,-260,-572,-6,364
7591,21995,-8757,-185,-423,-572,368
9876,-23350,-1804,-187,-165,-572,375
13288,-4659,-8325,-379,-177,-572,377
-26290,15229,-7443,-158,-475,-572,383
-13161,-22840,-382,-323,-572,-572,407
9717,2225,6099,-572,389,-572,413
-26076,-27047,29626,-171,311,-572,393
31556,8855,25987,154,-523,-48,387
-24409,5030,-8443,414,-46,221,390
10610,11649,-2157,524,572,416,391
-8473,20583,3451,383,572,572,394
-24811,23741,1951,202,572,572,396
21544,25045,-382,30,572,572,396
8727,20661,-2265,-84,315,572,397
3520,18337,-3343,-126,128,572,397
313,16749,-4324,-171,115,572,398
-4128,14140,-6687,-207,185,572,398
-10080,11581,-9051,-202,208,511,398
-18583,10482,-10914,-215,101,393,397
-30321,9247,-12022,-248,-79,219,395
29380,7286,-11385,-309,-238,136,394
18250,6109,-10090,-254,-181,-283,394
9778,16347,-6079,-141,-136,-572,395
14877,-31665,-6864,-104,-130,-572,397
32646,-26409,-7433,116,-131,-572,401
16768,19406,7501,107,-241,-572,410
31664,-27184,11816,-101,-238,-572,431
-31401,-4963,15297,-179,572,-572,419
-10709,-29135,-431,-16,128,-317,408
-32656,19240,8335,158,-572,342,409
26320,20907,16219,284,-59,441,409
5373,26418,13013,243,356,572,410
-6002,31635,8806,42,418,572,412
-11425,-30900,225,-112,414,572,413
-20506,-29184,-9669,-242,421,572,413
-32646,-27086,-15827,-317,479,572,414
21093,-26752,-19347,-375,572,572,414
12150,-25174,-18798,-500,572,572,415
-1215,-29871,-20210,-572,572,572,416
-10630,30389,-20691,-572,559,572,417
-16533,32096,-20877,-572,448,572,425
-19328,21642,-25359,-572,291,572,430
27576,16219,31214,-572,-58,572,439
24409,13974,30302,-572,-427,572,450
20427,10365,28537,-572,-405,501,462
12965,529,24987,-553,-410,246,477
15102,-2333,28880,-404,-417,76,498
10945,-6197,26654,-325,-233,-65,521
-4942,833,20898,-100,-362,-572,546
-5530,16700,16279,131,-572,-572,575
8679,-24193,14779,572,-572,-572,596
11896,14454,32352,510,-572,-572,603
-23535,-14701,17485,346,-572,-572,603
-9160,-14142,-32076,380,-426,-572,604
9462,-15544,23760,321,572,-572,606
-22820,28105,10522,-163,291,-572,607
-9513,10316,7276,24,-490,136,607
26771,12856,20877,410,-173,-123,608
20897,17063,26310,128,262,-288,608
