ax,ay,az,gx,gy,gz,flex
9129,15817,0,32,161,-2,597
16406,18073,2579,-52,92,-13,594
23525,19426,3598,33,117,58,593
30527,24682,9051,80,209,120,592
-28910,26908,13140,92,358,182,589
-26311,-31920,17975,57,552,313,587
-24958,-25742,18818,-47,572,419,582
-20035,-24556,19926,-104,572,540,567
-23163,-25683,19799,-90,572,571,531
32459,-22751,15533,-221,572,572,498
32459,-22751,15533,-221,572,572,498
22878,-29018,9708,-543,572,559,439
11649,24819,2206,-572,532,559,373
2794,19259,-5481,-572,354,546,343
-970,17808,-8992,-572,250,483,325
-5334,17886,-9865,-572,227,408,314
-17680,16425,-18239,-572,26,318,314
-21191,12718,-25172,-572,-241,152,315
31381,15847,-30399,-572,-519,49,318
15769,21887,28988,-572,-572,75,322
11003,16582,19555,-482,-448,-196,320
-3863,20103,28694,305,-326,-572,322
-3226,-491,-17298,487,-389,-572,326
-20887,18945,-4050,178,-295,-572,326
17396,32605,-2235,17,-75,-572,323
21289,-17642,16229,104,99,-572,327
-29244,26074,21417,45,293,-572,326
38,-26076,-7501,-210,-99,-449,318
-11876,12895,-10316,209,-572,63,319
-24095,17357,5805,332,46,358,322
11306,23378,3275,291,400,572,325
-5178,32723,4138,213,488,572,327
-25536,-29871,-1166,100,553,572,329
16582,-31499,-5697,13,476,572,330
2510,28958,-6276,-19,237,572,331
-3942,24613,-6315,-35,63,572,332
-4824,22054,-5687,-77,135,572,333
-14229,18514,-7501,-127,275,572,333
-31929,14101,-8404,-109,188,550,334
21398,10169,-4628,-147,-95,415,334
21692,6001,-3853,-324,-81,85,334
17074,5658,-6785,-308,-84,-262,335
20192,13189,-5952,-242,-104,-572,336
28723,26722,-5707,-215,-80,-572,337
-23701,-30077,-9796,-192,-25,-572,339
-3667,-11709,-5207,170,25,-572,340
-24595,19063,11953,238,-63,-572,347
-15024,-29753,-25703,120,337,-572,349
24427,-16848,22201,16,340,-485,344
27330,25153,15798,69,-140,220,344
29791,27232,24937,123,-70,426,345
13552,31674,22584,81,244,572,346
-5747,-27713,18475,-72,412,572,347
-26605,-24605,9306,-260,435,572,348
25574,-23781,-186,-439,427,572,349
16523,-23438,-6570,-572,420,572,350
7697,-25987,-12758,-572,391,572,351
2343,-27360,-14366,-572,370,572,353
-8266,28428,-17788,-572,327,572,357
-17229,26634,-16602,-572,277,572,358
-27663,19014,-19328,-572,90,572,361
28145,10267,-28124,-572,-8,572,366
27713,6040,-30772,-572,-270,572,380
21673,1323,29557,-572,-545,572,399
17574,-3059,24683,-525,-535,347,430
8620,-3432,23330,-339,-410,157,465
-3696,-529,20623,-342,-401,-174,497
2413,5393,19525,-204,-572,-572,534
6100,22662,21329,57,-520,-572,565
10180,-18731,30518,320,-375,-572,585
11621,6599,-21662,560,-327,-572,598
-20514,15670,3138,572,-531,-572,600
-11062,22514,20534,572,449,-572,604
22093,10767,24682,488,572,-572,608
-1187,-7217,-29291,123,-572,164,608
-27998,24712,6658,365,81,37,609
3324,19485,19710,572,401,-325,609
11247,25555,-31489,442,425,-386,610
11493,19818,27447,286,180,-350,610
18534,16925,18936,157,193,-394,609
