ax,ay,az,gx,gy,gz,flex
22652,411,2098,-95,-42,0,326
23152,-156,-333,-106,-5,32,335
24515,186,-3804,-49,22,44,345
29987,3324,-7246,17,144,127,359
28212,4363,-9531,105,291,266,380
28938,6099,-8845,223,317,356,416
28330,8207,-9090,352,384,465,458
26369,11777,-6187,511,337,526,484
27859,16994,-1922,572,243,572,497
30733,22417,539,572,265,572,510
28860,27693,4403,572,405,572,525
21642,28742,13915,572,382,572,535
16749,25810,19475,572,267,572,540
8815,30262,23682,572,279,572,550
-2059,32753,31900,572,193,572,556
-13179,-31165,-29155,496,68,572,559
-23113,-32224,-27027,287,30,572,560
-32488,26938,-26576,142,-16,572,562
30155,20554,-29567,6,55,545,562
21290,13699,29428,-125,92,263,563
18378,8855,22760,-173,-8,-113,563
27684,11365,19141,-131,-66,-480,563
-31027,16562,16798,-82,-96,-572,563
-23299,22093,20142,-46,-188,-572,563
-12963,24437,27781,-58,-28,-572,563
-13091,25937,31978,-39,114,-572,564
-8345,-31401,-32764,-99,-78,-572,564
3893,-29802,-31253,-196,-68,-572,565
10767,-27429,30821,-313,91,-572,566
8031,-20604,24613,-404,-150,-572,566
23937,-17554,15111,-537,-490,-572,566
29301,-30528,4589,-538,-347,-572,565
27251,22240,-3079,-405,-572,-572,565
-17191,10071,-15543,-282,-572,-485,565
-20261,-1559,-3863,-6,-572,-78,564
26045,3392,8570,132,-182,82,559
16974,1235,11944,10,-357,12,557
19416,-1108,10777,-106,-413,6,553
18033,-2569,8600,-138,-329,3,551
13699,-2941,6756,-108,-449,-52,548
16739,-1627,5079,-116,-558,-73,537
19553,-1676,2824,-182,-497,-60,497
16660,-1127,-970,-196,-429,-80,459
19220,-1098,127,-142,-437,-104,424
22584,-313,137,-169,-211,-102,382
22250,-911,-1657,-163,-17,-62,362
19220,-804,-245,-124,10,-42,351
19259,-715,-607,-110,-93,-80,342
21652,-196,-1892,-81,-79,-102,341
22534,-215,-1784,-28,-50,-76,339
23358,843,-78,-36,-5,-32,335
22986,1068,-823,-59,27,-9,331
22387,-215,-1539,-30,72,5,330
21358,392,-539,6,89,9,327
21269,1421,323,12,51,4,325
21397,784,657,-11,60,5,324
21260,49,-29,1,49,11,322
21338,1255,-127,32,51,21,321
20652,2010,1549,6,54,31,321
20838,558,1431,-28,17,32,320
20828,-1098,-843,18,28,25,318
