ax,ay,az,gx,gy,gz,flex
32321,4844,-5628,77,386,162,396
31958,6540,-8943,93,572,299,438
29242,8560,-10983,161,572,420,471
23466,11630,-8776,302,572,532,499
19073,18082,-3569,476,572,572,515
18602,23201,3540,572,392,572,524
19240,28438,9776,572,146,572,535
18994,27879,12287,572,56,572,538
16660,25153,14542,572,72,572,542
14140,26859,18122,572,173,572,545
9502,29036,20740,572,221,572,547
4079,30664,25937,572,304,572,550
-5609,-29194,32243,541,406,572,552
-20995,-27821,-31646,241,436,572,553
27184,26222,-31685,84,260,572,555
24968,19720,-29724,66,59,487,557
19770,14601,-31106,-28,69,134,558
19182,12620,29026,-201,-32,-207,558
32450,14336,24712,-303,-37,-533,559
-26153,17661,22593,-238,31,-572,559
-22446,22721,21956,-177,-51,-572,559
-14052,26604,24751,-228,-171,-572,559
-6011,25408,27948,-277,-163,-572,559
-1755,26339,27987,-274,-198,-572,560
4677,31056,26859,-401,-305,-572,561
15131,31645,25565,-560,-348,-572,561
17043,29830,22466,-542,-375,-572,561
15150,-27105,15905,-493,-572,-572,562
22378,-22036,1804,-572,-572,-572,562
21122,31272,-11963,-572,-572,-332,561
8237,20230,-26104,-572,-572,-162,560
8453,4726,1756,-572,-572,-288,560
-10709,-5167,-31919,572,-554,-304,560
26506,11493,-4971,179,541,-108,562
14611,4520,1451,-26,222,24,563
22819,657,-2177,-175,3,96,563
15425,-3294,-4030,-88,50,24,563
20789,-1676,-3746,29,-160,-48,563
23241,617,-2147,4,-71,-17,563
21005,107,-1372,-58,-6,24,563
17867,-303,-2020,-76,11,17,562
20191,-568,-1598,-56,-19,2,562
22083,-353,-686,-22,54,10,562
