ax,ay,az,gx,gy,gz,flex
8315,23515,10590,12,-224,-108,397
17376,22838,12022,124,-394,-146,420
29311,25712,16425,272,-477,-41,449
-29410,32145,19867,149,-572,217,476
-25821,-27086,17386,26,-572,402,496
-15514,-22604,13974,-11,-572,572,510
-18829,-15926,14768,16,-344,572,517
-24320,-7453,13768,-145,-175,572,523
-27468,-5904,10218,-255,-21,572,529
27359,-11553,10914,-268,217,572,532
20024,-14455,8217,-406,326,572,533
12444,-25821,2177,-491,509,572,534
9688,30478,372,-499,572,572,541
6570,24358,-3883,-493,572,572,549
392,18210,-6060,-444,572,572,556
4314,13042,-5530,-318,572,552,565
2912,10571,-4805,-258,572,450,570
-2412,7972,-7962,-220,467,317,572
1539,2530,-9531,-163,282,241,575
1206,-245,-11090,-82,295,217,576
-4383,-2961,-15592,-11,205,157,576
-1019,-4187,-16131,86,72,87,577
1412,-3608,-15101,205,69,52,578
2010,-2235,-14699,300,63,37,580
4471,509,-12826,393,55,37,581
6060,3814,-9512,483,81,44,580
8747,8325,-6805,559,80,92,580
10257,14483,-1029,572,155,174,576
10335,18563,6276,572,181,214,575
12287,25839,10041,572,156,251,576
11748,29213,19828,572,85,414,576
10934,-31459,29615,572,-6,503,575
9492,-26919,-32675,572,-28,508,574
10855,-22359,-24693,572,42,572,574
10306,-19613,-21810,572,25,572,573
11189,-13730,-22173,572,23,572,573
11257,-3109,-16681,482,75,572,573
9865,-5110,-20339,255,127,572,573
-480,-4531,-18152,189,121,572,573
-970,-10386,-21712,25,-120,572,573
2677,-15504,-23457,-33,-9,572,572
-2353,-20967,-28017,-80,98,572,573
-1127,-28763,-31930,-210,80,572,573
-833,29379,27967,-352,160,572,573
-1500,25378,23388,-458,196,534,573
-558,22299,19946,-547,212,436,573
627,21309,17229,-572,225,351,573
353,17259,15592,-572,260,298,573
735,15552,14483,-572,300,248,573
-1000,13925,12483,-572,390,197,573
-4981,8609,8757,-572,412,120,573
-6913,6982,7021,-572,371,33,573
-8296,6491,5315,-544,281,-75,573
-8923,3226,3481,-474,192,-172,573
-8649,2177,2441,-358,129,-249,573
-9904,3167,745,-300,73,-338,573
-7119,3510,970,-289,68,-408,573
-6285,3677,303,-275,143,-441,573
-6785,4952,-19,-242,194,-514,573
-6295,7413,78,-202,186,-572,573
-3363,11081,2069,-181,186,-572,573
-274,14935,2118,-137,181,-572,573
2853,18867,2735,-55,132,-572,573
7609,29036,6050,25,-2,-572,573
22123,-28076,9119,40,-104,-572,573
-28174,-25585,14091,-63,22,-572,573
-24585,-27243,12885,-107,19,-572,573
-15603,-30822,8472,-108,-112,-572,576
-6198,28781,10983,-71,-78,-559,578
-6237,25221,10041,-118,-41,-331,578
-8866,17984,8727,-136,-63,-140,577
-13867,16543,11130,-80,-70,-9,577
-19358,15601,11326,-98,-63,112,576
-27233,13081,10679,-128,-86,226,574
30870,11532,9629,-122,-94,300,567
24172,11218,8109,-110,-53,339,562
18259,10443,7952,-107,-36,363,557
12689,9257,7295,-97,-26,355,552
10394,7668,6354,-72,-5,326,546
6148,6070,6168,-56,58,284,538
1667,4854,4785,-36,65,206,525
137,4128,4236,11,33,107,517
-990,4314,4510,28,42,17,512
-490,4099,4167,44,52,-65,512
490,5148,4285,84,104,-148,513
353,5668,5422,143,167,-237,514
-1470,8923,6119,199,161,-340,515
1333,13277,7393,198,118,-391,514
3746,15356,8717,174,121,-401,509
4491,18612,9227,176,175,-414,501
5560,21044,9178,212,218,-437,494
5619,22917,12336,247,302,-446,485
3755,28271,15866,261,288,-474,472
8433,29801,15552,217,215,-512,449
15513,27114,21142,280,318,-484,424
13218,31929,25584,219,380,-445,399
14258,31586,22701,149,164,-400,377
19975,25074,23025,125,106,-318,351
17112,22505,22544,134,207,-234,340
13228,24084,22760,120,41,-196,334
15356,19367,22436,39,6,-138,323
