ax,ay,az,gx,gy,gz,flex
15199,28752,15690,-77,-256,159,530
14483,29222,19073,-103,-503,274,529
21240,29389,20730,-123,-572,339,526
-28988,-29361,22201,-134,-572,449,528
-26919,-23850,23368,-266,-407,572,530
-27458,-23516,21828,-350,-280,572,533
-31195,-24595,19671,-309,-216,572,535
32282,-24360,17837,-305,-183,572,538
32439,-26135,16435,-296,-89,572,541
21299,-31312,12218,-370,186,572,544
13944,26810,8305,-436,219,572,546
12934,19916,1588,-467,358,572,549
5540,11846,-3687,-478,489,572,551
3461,6070,-6089,-372,461,572,554
2216,3696,-5687,-236,468,504,557
-1990,2853,-6109,-151,416,354,560
-2245,2922,-7737,-63,313,247,565
588,3324,-7796,-6,312,186,568
-9,1774,-9855,42,299,117,571
39,1039,-12081,149,228,62,573
1215,1912,-12993,244,136,46,575
5305,2245,-10630,297,157,66,576
5932,3893,-8982,362,212,81,577
3844,6119,-9698,439,157,85,577
8570,10718,-6825,489,99,125,578
8590,14562,-4187,536,137,194,578
7668,19661,245,572,115,212,577
7884,25339,7070,572,28,240,577
15572,30517,14611,572,-86,304,577
19563,-30616,27271,572,163,435,577
7541,-29930,-25497,572,89,546,576
9100,-23212,-17721,572,-237,532,576
22093,-22006,-9601,572,-247,572,576
19141,-14024,-6424,549,-92,572,576
18632,-10484,-4590,422,-10,572,576
15395,-5865,-1619,259,56,572,576
2402,-6581,-40,104,-12,572,576
3746,-13435,-1864,-43,-58,572,576
254,-20349,-11935,-167,60,572,576
-3893,-28106,-23193,-303,116,572,576
-4089,28203,31301,-398,167,572,576
-1853,21887,23505,-454,288,572,576
-1588,18347,18131,-517,459,558,576
-1000,15376,14866,-560,572,432,576
-1539,12944,12385,-565,572,336,577
-6325,9884,9943,-570,572,232,577
-10257,8139,7472,-529,572,65,577
-15699,5452,4952,-448,572,-113,577
-15464,4765,6442,-324,433,-265,577
-11718,6021,5403,-252,229,-378,577
-9119,5942,2461,-213,119,-431,577
-7639,3324,480,-183,67,-428,577
-7678,2226,-215,-141,50,-428,577
-8325,2039,-588,-84,24,-459,577
-7913,1549,402,-51,-39,-498,576
-7590,2304,1618,-37,-46,-528,576
-7109,5609,2373,-22,-56,-572,576
-4579,9316,3324,-14,-67,-572,576
-3432,12767,2755,-26,-39,-572,575
-107,16798,2127,-34,-40,-572,575
4893,20661,1343,14,-35,-572,574
8796,26486,5138,92,39,-572,574
11865,31635,6089,92,-57,-572,574
28389,-29096,7158,84,-165,-572,574
-27566,-29439,11208,91,89,-572,574
-27468,31527,10433,17,29,-572,574
-16524,27614,15464,53,-19,-572,574
-11572,26261,16258,90,-113,-572,575
-6375,26379,15543,-19,-233,-457,575
-295,21485,12414,-96,-185,-274,575
-8081,16052,10943,-74,13,-77,575
-17682,14356,11571,-57,-35,70,575
-26527,13885,10855,-70,-71,163,574
29811,12856,10071,-99,-76,235,574
20004,11718,8374,-134,-62,278,573
13611,9796,6785,-153,-62,269,571
8845,8001,5315,-135,-44,218,569
4471,6933,4324,-89,-78,136,567
2912,6570,3853,-47,-131,51,564
2971,6472,3804,7,-159,-32,561
2069,6589,3755,62,-129,-112,558
353,6923,3991,98,-93,-179,555
2324,9129,5471,67,-67,-203,552
4265,10463,6403,19,-1,-218,551
7315,11424,7845,-28,108,-212,550
7933,13679,5030,-7,200,-254,550
