ax,ay,az,gx,gy,gz,flex
28928,25251,1010,260,-336,151,582
-31783,29644,853,412,-298,191,583
-27811,-31518,500,483,-222,320,583
-31018,-28243,-843,471,-91,472,584
28781,-27135,-4844,393,37,554,584
24682,-27566,-9904,355,20,572,585
26467,-28037,-15003,385,-7,572,586
23917,-27458,-17533,411,24,572,586
19740,-29841,-18749,424,56,572,587
14130,32105,-20426,430,63,572,587
14130,32105,-20426,430,63,572,587
8364,28026,-19661,458,59,572,587
4050,21868,-18082,514,55,572,587
3383,17592,-15150,544,133,572,586
-176,14709,-13395,572,228,572,586
-2490,11640,-13336,572,195,572,586
-333,8786,-14425,572,160,537,587
-921,5805,-15082,572,255,483,588
-3971,4020,-13611,572,345,396,591
-8472,2029,-17239,572,395,322,595
-14689,-2245,-17582,572,414,180,598
-22064,-5942,-11806,572,402,-38,603
-32606,-5040,-2569,572,298,-262,605
-31282,13483,-29890,572,142,-476,621
-32077,-22006,4079,-572,516,287,618
27203,21711,12375,-267,-169,-169,613
16611,21730,-32450,-166,-243,-7,614
5824,2657,28350,-502,-75,57,612
11512,-8247,19534,-572,-81,104,611
5609,-23907,-1323,-572,-14,191,609
2981,23928,-22074,-199,-74,154,610
-1843,30342,-18808,572,47,-109,612
-3481,-21446,-10071,572,173,-434,613
-11239,-12984,-11945,144,-171,0,621
15279,23388,9776,-572,229,-50,619
23535,10296,17671,85,-302,55,621
4785,-16092,12826,27,40,79,621
10924,-16455,15190,57,-44,31,621
6148,-5766,19298,0,18,1,621
5148,5011,22181,-11,3,-13,620
3912,6060,22554,0,1,10,620
4128,2049,21976,0,-17,7,620
5167,-2677,19926,-10,-15,2,619
5452,-4667,18828,-7,-14,13,619
5687,-2490,19730,-2,-13,20,619
5687,147,20809,-4,-10,25,618
6697,755,23486,-39,-7,36,617
4138,372,23388,-142,-2,47,616
1588,0,21897,-213,-40,48,613
-1686,235,21770,-251,-50,60,611
-5138,-706,22505,-262,-129,82,609
-5579,-1519,21897,-299,-230,62,607
-4667,-2235,19916,-354,-267,0,605
-5197,-4010,17278,-398,-278,-50,603
-7276,-5687,13052,-417,-325,-73,602
-8600,-6432,8845,-415,-440,-82,600
-6825,-5315,5491,-419,-560,-117,598
-4403,-2765,2098,-449,-572,-179,596
-549,529,-1441,-515,-572,-257,594
3844,3098,-4962,-572,-567,-350,593
6874,5295,-6629,-572,-406,-465,592
8374,9943,-8708,-572,-200,-572,592
11463,14483,-14032,-572,-87,-572,590
16435,14846,-15945,-572,-4,-572,589
16925,12718,-10688,-571,155,-572,591
15523,19642,-8570,-322,309,-572,591
13846,25074,-8256,-61,219,-572,591
16827,28036,-3392,77,145,-572,591
13728,31556,-941,88,147,-572,591
10845,-30106,539,54,143,-572,591
10865,-24144,3422,3,158,-572,591
15386,-19623,5471,-78,256,-572,590
23074,-20486,7913,-73,439,-572,589
19602,-26321,8855,-65,538,-572,589
15209,-32087,6217,-155,394,-396,587
11708,28359,5324,-169,166,-179,586
6874,22868,8511,-35,-178,-26,586
6344,23260,9894,81,-427,41,586
9894,26163,11581,59,-424,49,587
15533,25084,11689,-99,-54,55,588
