ax,ay,az,gx,gy,gz,flex
27742,29046,24143,147,-310,224,581
29046,-31705,21613,62,-329,277,579
28614,-28812,15484,-19,-374,399,578
28918,-27811,10071,-71,-408,533,577
31556,-25821,2275,-21,-381,572,577
-31950,-21888,-4079,99,-312,572,577
28330,-21594,-6962,158,-200,572,576
23388,-25497,-11159,209,-145,572,575
24045,-26537,-16700,297,3,572,575
18632,-28321,-18082,354,221,572,575
18632,-28321,-18082,354,221,572,575
8511,31390,-15915,361,264,572,576
4795,25731,-13964,379,208,572,576
1922,20936,-12365,407,147,572,576
-1059,17818,-10649,443,117,572,576
-1892,14444,-10492,413,111,572,577
-3618,9041,-11708,445,212,572,578
-9070,5834,-18180,572,199,572,578
-11296,1068,-22250,572,141,572,580
-17984,1441,-21171,572,15,470,584
-20112,8776,-13032,572,-233,326,586
-12542,-25478,5462,572,-318,103,594
-27959,-7905,-28292,572,-135,20,605
-16013,-24056,27389,-572,556,-114,598
3853,5972,12081,-572,-266,164,590
1480,-5275,12385,-572,-243,468,587
-951,-7246,9492,-572,-439,460,585
4540,-7305,1804,-572,-365,323,583
8364,-17190,-10051,-572,39,128,584
1598,-25143,-28526,-432,386,-82,584
-3589,29018,17554,192,307,-144,588
-509,-30840,13220,572,-3,-175,591
7021,-8276,25968,572,-233,-282,594
14170,17180,-14905,572,-49,-382,598
17337,21269,-27772,572,-61,-413,610
8364,29085,26016,-572,572,-340,609
-26585,-13787,362,-298,-359,-53,603
6295,-24113,7845,-373,-390,215,604
6756,-15484,12659,-210,-293,298,603
11453,-5628,15346,-201,-201,151,602
13336,-1196,16994,-216,13,-32,602
8943,-1569,17975,-155,135,-91,601
6011,-411,22240,-127,76,-46,601
4354,657,23015,-171,-51,28,600
4138,1127,22711,-229,-116,71,600
2431,990,22436,-276,-117,63,599
235,147,22966,-333,-120,37,598
-578,-1186,21760,-389,-171,-3,596
1529,-1971,20377,-443,-206,-47,594
2735,-2814,18455,-524,-192,-94,592
2167,-4373,14905,-572,-160,-154,589
5226,-4324,11757,-572,-99,-245,586
4893,-4824,8531,-572,-3,-349,584
2814,-5060,5648,-572,18,-424,582
2549,-4079,3020,-544,-26,-487,581
5962,-2226,1608,-489,-7,-572,581
5981,-902,-853,-412,44,-572,580
2696,1814,-2265,-334,-15,-572,580
2794,6668,-3402,-319,-187,-572,580
7599,11306,-3706,-355,-235,-572,579
11591,15817,-5266,-372,-113,-572,579
15141,19181,-9580,-261,6,-572,579
17739,19965,-8227,-102,114,-572,580
13768,22113,-4079,-35,210,-572,580
10973,25339,-3628,-32,276,-572,580
7492,30713,-1843,24,271,-572,581
6658,-29910,186,36,222,-572,581
8894,-25507,2412,61,224,-572,582
12395,-24850,6276,188,273,-572,582
8649,-22722,7688,251,252,-572,583
9502,-24821,5334,114,76,-569,583
12091,-25125,5815,-4,-3,-407,583
9688,-29783,8590,-25,-35,-269,583
4638,29850,9992,39,-144,-147,583
3893,26496,10541,115,-279,-53,583
4854,24378,10237,170,-355,-26,583
6599,23437,10571,163,-349,-22,582
8149,22593,11169,92,-271,-15,582
8374,20799,10355,3,-164,-11,582
7393,19151,8757,-40,-74,-23,582
