ax,ay,az,gx,gy,gz,flex
-13954,6276,-15454,572,360,569,589
-19749,2088,-13944,572,322,464,590
-26212,-1549,-12650,572,137,331,595
-25810,-2834,-12669,572,-84,238,599
-20044,7207,-10992,572,-183,57,602
-402,26869,-18378,572,-255,-103,611
19604,3579,16111,-572,572,-337,608
13238,5687,18357,-187,-572,-27,607
13885,-10228,17572,-572,-270,298,607
8296,-11679,17671,-572,-33,445,606
8296,-11679,17671,-572,-33,445,606
2108,-13768,8345,-572,-152,394,602
4726,-19151,-2549,-572,-134,345,599
-1951,-31105,-19848,-299,-47,254,597
-9835,26949,-27624,451,83,45,598
-16445,28518,30263,572,196,-344,602
-15435,-15337,-25604,572,232,-572,608
-22555,22142,-31881,-146,572,441,612
-21593,8874,-2981,-394,-121,-9,610
-30724,-20838,17827,-54,-354,83,613
-5550,31911,2765,-8,57,68,613
4324,-4530,20210,139,-95,-29,613
7678,15042,27281,23,19,50,613
2333,9600,24780,14,8,22,613
225,-3510,19877,-34,28,7,613
-1490,-8855,16719,-18,-7,13,613
1353,-4589,19710,-3,-23,20,613
1951,627,21564,-14,-18,20,612
2157,2069,22025,-24,-17,18,612
2088,9,22927,-61,-9,31,612
431,-2804,20818,-102,-27,36,611
902,-2765,20122,-100,-38,22,610
1274,-1686,22260,-107,-22,14,609
411,-362,26006,-222,-6,20,607
-2814,-862,23956,-326,-58,33,604
-3951,-1098,22868,-369,-132,47,602
-3667,-2559,22446,-384,-213,38,600
-1873,-4128,21623,-432,-216,1,598
-2127,-6070,18798,-469,-183,-41,596
-637,-7599,16670,-448,-158,-101,594
607,-8747,15494,-415,-103,-175,592
431,-9678,14013,-397,-77,-232,591
2127,-9943,12552,-416,-71,-280,590
3236,-10394,10384,-450,-34,-334,589
4707,-10375,7992,-450,9,-396,587
4883,-10257,5187,-413,64,-471,585
4099,-10620,3108,-316,50,-540,584
4530,-9570,2363,-187,-13,-572,583
6187,-7119,2628,-63,-46,-572,584
6334,-3902,1725,0,-73,-572,584
6217,-1843,431,11,-127,-572,584
8011,1784,-235,0,-134,-572,585
7639,5069,-1961,-23,-142,-572,585
7148,7727,-3804,-46,-198,-572,585
11120,12630,-4079,-57,-199,-572,584
14464,16906,-4912,-80,-71,-572,584
13415,18082,-6511,-88,85,-572,583
10836,20063,-7099,-70,167,-572,582
11757,22956,-4775,-13,250,-572,582
7894,24623,-2059,132,344,-572,582
2608,28683,-411,243,315,-572,582
1059,32537,1206,275,221,-572,582
4128,-28302,4373,292,168,-572,582
7325,-25507,8443,370,223,-572,582
2069,-23909,8364,311,175,-557,580
2735,-24801,6540,73,19,-432,578
4834,-26203,4589,-99,-95,-334,577
6540,-30616,6315,-119,-150,-280,576
5432,30193,8590,-26,-201,-211,575
4785,26702,9404,93,-268,-112,575
4599,25604,9924,170,-307,-47,574
5619,25035,11257,179,-289,-22,573
5619,23976,11836,136,-219,-11,572
5266,23760,12767,47,-161,13,571
4863,20916,12032,-51,-131,35,570
5187,19828,10865,-112,-124,33,570
5305,19259,9669,-130,-92,43,570
5060,19141,8629,-102,-52,30,570
4206,18730,7139,-63,-14,21,570
3216,19279,7766,-60,-7,37,571
