ax,ay,az,gx,gy,gz,flex
19426,20210,4226,87,-41,24,583
28183,25604,7658,141,-29,110,582
-32205,31252,9600,90,23,237,581
-32136,-31175,8453,49,-21,370,579
31537,-29106,5550,6,-129,502,579
-32695,-26998,843,8,-203,572,579
-31636,-22761,-4452,12,-179,572,579
32125,-21986,-10169,34,-163,572,580
27967,-24879,-12944,142,-162,572,581
24211,-27478,-14454,253,-130,572,581
24211,-27478,-14454,253,-130,572,581
18710,-30047,-15572,330,-55,572,582
11953,30272,-15337,348,-24,572,582
9198,25623,-13326,384,32,572,583
6187,22015,-11414,399,142,572,584
2363,18455,-9992,390,211,572,584
-862,13856,-7786,393,210,572,584
-3814,12277,-7678,393,190,572,585
-5462,8158,-6884,422,188,572,585
-8855,6040,-9168,451,156,521,586
-6364,-137,-8757,572,120,473,587
-10826,-4187,-8609,572,120,419,589
-13562,-4197,-9335,572,20,306,591
-13885,-2539,-8590,572,-187,197,594
-5187,5991,-1823,572,-289,64,596
3647,26624,20907,572,-226,-61,605
-20820,-7846,-246,50,42,198,612
-20475,-25821,-28351,-572,303,-1,605
11140,6835,20554,-572,-210,221,603
2353,-11463,3765,-572,-214,382,601
4579,-27398,-25025,-572,-245,299,602
5609,32666,-26222,165,102,42,603
-4452,32175,-26624,572,199,-220,604
823,-11767,-11051,572,-45,-302,606
8394,13925,11149,572,-23,-344,612
-20408,13326,14356,-135,212,72,613
-28928,15905,12875,-447,298,-27,612
8247,-9090,12512,-80,-118,0,612
3971,-19063,13150,43,-99,48,612
5687,-7766,18318,11,-98,-11,613
12503,3373,19916,-4,-68,-43,613
11787,8600,21466,12,0,10,612
9590,7501,23348,0,6,20,613
8286,1402,20995,-60,24,4,612
6972,-3128,17121,-74,38,3,612
5893,-2324,16896,-23,30,6,612
5972,1382,19710,9,12,13,612
6178,3265,21544,-22,2,24,611
6785,3451,22584,-68,-9,35,611
6599,3746,22260,-162,-7,59,610
5275,3118,20809,-203,-34,77,609
5530,3314,22907,-232,-71,100,607
3912,3108,24025,-309,-98,114,606
3520,1088,22603,-374,-132,101,605
4716,-784,19906,-405,-118,61,603
5128,-3510,18043,-393,-105,19,603
4765,-4932,18612,-403,-116,-6,602
4167,-5373,18190,-470,-158,-31,601
4844,-5511,15886,-563,-136,-89,600
3471,-6560,11679,-572,-64,-153,598
2696,-7776,8668,-557,-63,-201,596
3795,-7374,7286,-495,-46,-275,595
3863,-6364,5579,-427,6,-377,593
2490,-5246,3324,-388,26,-470,591
6854,-3451,2696,-385,20,-555,589
11326,-2255,2824,-405,181,-572,587
10051,-990,1598,-409,370,-572,585
5001,794,-843,-378,329,-572,583
8188,3383,19,-314,138,-572,583
9825,5069,-460,-207,67,-572,582
11002,10865,-1774,-144,-15,-572,582
14376,13415,-2108,-130,-85,-572,582
17818,14993,794,-32,33,-572,582
19416,22230,1500,57,221,-572,582
18759,23780,1402,58,388,-572,582
14640,20573,3196,90,436,-572,582
9355,22172,7099,203,415,-520,582
2814,25692,8217,307,312,-525,582
-1186,30860,7697,363,69,-557,582
2902,-28998,9208,335,-103,-566,582
