ax,ay,az,gx,gy,gz,flex
29350,-28459,9865,100,-50,480,591
27781,-26821,7266,21,-143,572,590
27457,-26684,4579,-30,-203,572,590
29036,-26949,1166,-30,-206,572,590
29026,-28439,-3304,-2,-132,572,590
24221,-30410,-7511,51,-108,572,589
18994,-32636,-10237,80,-135,572,588
16278,27810,-12071,143,-134,572,587
13415,25065,-16827,247,-91,572,587
9963,22270,-17926,383,30,572,588
9963,22270,-17926,383,30,572,588
2343,20691,-19779,458,89,572,588
1196,16533,-20916,572,113,572,589
-1039,13424,-18759,572,206,572,591
-5560,11787,-18445,572,219,572,592
-4736,7207,-22721,572,232,488,594
-10934,6933,-24358,572,321,430,596
-15680,10228,-17268,572,115,336,598
-8070,20161,-4756,572,-24,243,599
774,-11808,-11454,572,172,27,616
-6687,3794,15405,-572,572,-103,613
-30429,17004,30988,-572,239,-271,606
-4069,3657,25545,-572,-99,18,605
-2196,-7158,17180,-572,-324,180,605
5432,-10963,8502,-572,-404,210,604
12081,-17043,-6227,-572,-253,160,604
11640,-27673,-22505,-281,14,80,604
5560,-22103,-11218,443,132,-104,606
-29,-22466,-19848,572,113,-229,607
3795,-9825,-25820,572,49,-363,608
6717,3147,-2814,572,150,-428,617
-3129,-5492,18553,-316,466,74,618
17554,6481,-98,-572,307,-76,614
14533,303,14032,51,-373,35,614
7413,-8943,20240,94,-99,138,615
2990,-10002,16298,-40,-112,61,615
12002,-3206,16641,-35,-99,-24,614
12463,2490,18788,3,16,-25,613
9551,6785,23054,15,48,26,613
5981,6374,23260,-33,24,48,613
5923,3618,22270,-80,8,44,612
4491,1569,20612,-121,10,47,611
3432,755,20122,-156,-16,50,610
3549,1137,20505,-175,-63,70,609
3814,2696,21770,-207,-95,97,608
2314,2353,21348,-247,-132,101,606
2265,1774,20230,-274,-171,86,605
2147,1431,19014,-296,-186,52,604
833,853,17876,-313,-192,13,603
303,706,16533,-332,-220,-38,602
1029,441,14944,-369,-227,-108,601
755,225,13258,-427,-228,-172,600
-19,-254,10953,-494,-253,-225,599
892,-156,8374,-559,-300,-280,598
2569,29,5060,-572,-337,-347,596
3608,196,1245,-572,-370,-399,595
4746,1863,-2137,-572,-414,-434,594
10904,6962,-5589,-572,-393,-510,593
13983,8149,-11493,-572,-333,-572,592
15415,8492,-14023,-572,-277,-572,591
15337,10600,-12650,-572,-196,-572,591
20161,18553,-12571,-572,-99,-572,589
27016,20995,-12797,-572,23,-572,587
26153,14768,-8345,-538,159,-572,586
23397,16396,-5128,-350,317,-515,585
22407,24005,-5373,-237,422,-538,585
19965,21201,-2216,-121,430,-525,585
15190,20544,1696,-5,362,-477,586
12002,22123,5167,66,291,-476,586
6835,23760,6413,124,188,-519,587
7070,27026,8600,163,33,-533,589
11561,30311,9443,206,-16,-503,591
11718,-31675,7629,167,-27,-503,592
14229,-31999,5393,49,-75,-426,593
15395,31046,3422,-70,-116,-321,594
16033,27428,2873,-111,-122,-215,594
13297,25614,3020,-103,-107,-148,594
11875,23545,3736,-59,-86,-81,595
9237,22240,4628,-18,-48,-48,595
7599,21211,4677,6,-17,-56,595
