ax,ay,az,gx,gy,gz,flex
19602,24074,12561,124,-44,90,582
22397,26653,13287,106,-112,163,582
26369,28242,13277,110,-255,279,582
30801,31125,16445,145,-310,407,582
29468,-31920,14258,95,-283,497,582
29811,-28292,9384,31,-291,572,582
32272,-24056,3079,-14,-335,572,582
32449,-25193,-1902,48,-359,572,583
28134,-24928,-5913,148,-320,572,583
22888,-29096,-9992,276,-304,572,584
22888,-29096,-9992,276,-304,572,584
19426,-30714,-13444,417,-311,572,584
16190,31154,-16023,522,-215,572,583
11228,25221,-13670,572,-11,572,584
5177,21201,-12091,572,100,572,584
5432,17582,-12483,572,108,572,585
4658,14366,-11630,572,211,572,585
-4167,13415,-12042,572,323,572,586
-9129,10355,-18180,572,277,572,587
-6040,6982,-23652,572,366,498,590
-16611,5069,-31086,572,477,386,597
-25280,8835,-29624,572,93,282,602
-10316,24408,-14150,572,-155,237,604
-15896,-15838,-1501,572,-293,27,625
-9119,19740,-9621,-572,572,-142,621
-24280,-2098,8080,-572,-316,-87,609
11081,-88,13473,-572,-375,197,608
5481,-9806,11993,-572,-348,313,606
6942,-12356,1637,-572,-377,301,604
13189,-19240,-9316,-572,-204,214,603
9306,-29634,-27997,-235,68,97,603
3647,-24966,-24172,572,241,-103,605
-1088,-23466,-21632,572,178,-224,606
2726,-7599,-21005,572,71,-259,608
-843,15072,-1206,572,134,-366,623
-2531,-15828,16680,-351,572,-10,623
4433,-18867,-12924,-478,-41,51,619
25810,-22878,6982,-97,-440,76,618
8659,-14376,11316,130,-78,109,618
8835,7344,22319,77,-39,-29,619
13238,16131,26712,-13,-4,-47,620
5373,8511,21515,-42,37,12,619
3647,676,19877,-35,-6,16,619
4942,-1588,18671,-54,-8,2,618
5697,823,18308,-42,-6,0,617
5952,4618,19651,-15,4,9,617
4667,5668,20760,-15,0,18,617
5275,4089,20681,-38,-22,17,616
6619,4099,22044,-102,-13,27,615
5364,4000,20632,-174,-13,39,614
4736,4246,20142,-193,-24,47,611
3138,5952,22554,-196,-45,57,609
2226,7433,25025,-257,-87,55,607
2088,7089,24604,-376,-117,50,604
1470,5266,22172,-477,-118,57,602
-1657,2883,20250,-525,-146,53,599
-3069,1569,18720,-567,-224,18,597
-1804,1578,16062,-572,-243,-69,595
-617,1539,12336,-572,-171,-187,592
-745,706,8325,-572,-67,-310,590
-2343,-176,4265,-572,-34,-415,588
-1598,647,274,-572,-59,-522,586
451,2853,-2735,-572,-88,-572,585
2902,5942,-6001,-572,-91,-572,584
6727,8315,-9414,-572,-61,-572,583
7874,9865,-10394,-572,-58,-572,582
12022,14650,-10992,-557,-48,-572,582
20044,18465,-10610,-451,54,-572,582
19387,17210,-8041,-248,181,-572,582
14787,18985,-4579,-64,209,-572,582
14032,26467,-2961,32,182,-572,582
19102,-32264,-1245,38,223,-572,582
14640,-32538,49,97,232,-572,583
9090,-29145,3569,137,57,-572,583
12679,-25997,6864,165,-53,-572,583
14307,-22104,10061,185,-15,-572,583
12807,-19770,8747,49,-14,-572,583
13905,-21977,4520,-144,-96,-562,583
15484,-26870,2961,-250,-160,-483,583
16239,32566,3628,-243,-197,-405,582
