ax,ay,az,gx,gy,gz,flex
17798,21005,9394,15,10,119,590
21956,23388,11394,55,46,146,590
23907,26300,11659,119,-19,194,589
24623,29144,11444,192,-150,300,588
29271,-32685,9874,249,-285,421,587
-30528,-27243,7796,247,-290,541,587
-29184,-21859,2902,202,-209,572,586
-31773,-20663,-2353,138,-93,572,585
27389,-25546,-5599,131,-22,572,585
21397,-29979,-8345,200,-50,572,584
21397,-29979,-8345,200,-50,572,584
18063,32439,-10992,269,-127,572,584
15072,28585,-12758,339,-169,572,583
13071,25074,-14130,370,-113,572,583
9541,22515,-15170,453,18,572,583
5040,17916,-15131,541,106,572,583
2363,16141,-13415,572,156,572,583
-1510,11679,-13160,572,144,572,583
-323,6334,-9531,572,172,572,584
-4265,6325,-8001,572,241,572,584
-8423,6276,-7217,572,260,531,585
-12954,4363,-7815,572,138,390,587
-8717,4069,-9365,572,73,270,591
-12444,6442,-13101,572,52,154,596
-8982,23986,-2971,572,-54,33,602
25408,14307,9305,526,-89,211,617
-30144,-19927,-27949,-572,572,-104,614
3687,7756,20220,-572,-452,101,608
5648,-1059,17876,-572,-224,312,606
4952,-5226,12895,-572,-269,335,607
6884,-7992,2127,-572,-281,262,605
10836,-18779,-10120,-572,-77,128,605
7276,-27369,-19671,-255,123,-1,605
4805,-28869,-25574,314,138,-108,606
4265,-27477,-29703,572,120,-178,607
3520,-16915,-28261,572,61,-214,609
6609,2039,-14866,572,33,-264,610
-29694,30399,-31479,572,-292,-26,617
-21789,5589,21956,-572,572,-215,617
-3687,-7639,8560,-3,-431,-25,615
4962,-27447,3746,-15,-152,128,616
3030,-11757,15572,69,-85,22,616
14395,8364,23574,28,-92,-83,616
14709,13699,23084,-25,28,-16,616
7845,7295,22034,5,24,15,616
6423,-1166,19926,-32,21,0,616
4922,-4481,16415,-32,24,-17,615
5854,-411,18210,13,9,-14,615
5648,4677,21760,-1,10,-1,616
5099,5030,21779,-25,-7,7,615
6158,4520,22456,-66,-23,30,615
5687,3834,21309,-130,-34,44,614
5991,4226,21338,-163,-45,45,613
4814,6099,24358,-212,-44,59,611
3039,6158,25633,-292,-77,74,610
2373,4442,24976,-383,-111,79,610
607,3059,23554,-474,-148,67,609
-294,1755,21309,-533,-195,39,607
402,0,19191,-556,-204,16,606
-1421,-1804,16209,-570,-236,-19,604
-735,-2020,14179,-572,-275,-72,603
1539,-1117,10669,-572,-241,-151,601
2981,-1255,5550,-572,-144,-242,599
1039,-1382,568,-572,-63,-338,597
578,-1412,-2500,-572,-66,-449,595
3383,-9,-3167,-572,-31,-572,594
6099,3942,-4716,-550,47,-572,592
6854,5972,-7119,-531,107,-572,591
7982,8060,-6707,-519,127,-572,589
9502,13758,-7648,-505,117,-572,587
10924,20387,-10963,-488,41,-572,586
14984,20897,-11051,-436,-71,-572,585
21171,18180,-4520,-249,-4,-572,585
19867,24555,-3814,-66,175,-572,584
15631,27732,-3569,69,182,-572,584
16013,28742,-196,107,132,-572,584
16915,31762,2657,128,221,-572,584
10100,-30606,3245,152,249,-572,584
11649,-26458,5736,128,108,-572,584
20838,-25105,7609,111,112,-572,584
