ax,ay,az,gx,gy,gz,flex
32302,-28674,4226,348,-215,450,586
30144,-24389,372,335,-159,540,586
30850,-24056,-5815,295,-134,572,587
31900,-25752,-10335,283,-38,572,587
27751,-27655,-13817,317,75,572,588
21838,-31097,-17445,339,46,572,588
20877,30527,-22476,365,15,572,588
19357,28193,-24241,439,119,572,589
11041,23721,-24447,524,254,572,589
6825,21024,-23172,550,304,572,590
6825,21024,-23172,550,304,572,590
3804,18455,-22378,495,408,572,590
-2520,12561,-17219,491,477,572,590
-8060,8080,-10188,499,463,572,591
-10904,4599,-6266,484,355,572,591
-10247,1961,-1598,373,313,513,592
-10963,-2000,-3500,285,255,468,592
-10826,-4658,-9992,499,214,391,592
-11826,-6393,-12532,572,257,224,597
-14523,-6678,-13248,572,196,-10,602
-8090,-3932,-7639,572,203,-134,605
-7207,9982,4138,572,14,-172,606
7354,-8424,-707,572,-266,-167,615
-7295,5118,29830,-572,572,-154,611
-4167,12042,21632,-395,-240,39,608
1402,-725,21672,-572,-188,272,608
7393,-5128,20034,-572,-234,346,607
6217,-9335,10659,-572,-97,305,605
5030,-15572,1990,-572,-40,209,602
735,-23613,-17778,-545,-20,144,601
-735,-32066,-26398,476,96,-12,604
-6158,-30429,-30360,572,149,-288,607
-3363,-13267,-17327,572,15,-430,610
-26566,16474,26555,572,-509,-269,621
-10688,-29998,8119,-572,572,-107,616
-1608,12012,6481,78,-188,-11,617
3598,2186,27840,68,85,76,618
-1902,-12140,19210,-86,-83,89,617
2765,-11679,16121,-68,-61,43,617
5207,-4932,18877,-13,-20,6,617
7943,3147,23613,-42,-1,19,616
6903,5903,24408,-97,13,35,615
4481,5893,24270,-167,17,58,613
2069,4618,24604,-219,-46,106,610
-951,3824,24712,-282,-111,136,608
-1657,2814,23250,-343,-114,116,608
-3128,519,22672,-366,-117,77,607
-3108,-1245,21603,-375,-155,17,607
-19,-2226,19838,-390,-169,-34,606
1402,-3206,18553,-428,-163,-65,605
2157,-4707,15817,-485,-174,-92,603
2686,-6295,12797,-524,-169,-125,602
1598,-7531,9982,-541,-181,-152,601
2245,-7805,6923,-548,-217,-180,599
3804,-7511,3706,-524,-206,-215,598
3657,-8266,127,-475,-219,-251,597
3755,-9090,-1019,-390,-282,-278,596
5883,-8217,-3834,-361,-348,-324,595
9041,-5246,-4393,-373,-358,-359,594
9963,-3167,-6756,-433,-305,-372,593
10394,-1353,-7727,-486,-274,-390,592
13169,1755,-6589,-528,-189,-450,592
11728,4962,-8806,-572,-106,-553,591
12120,7139,-15621,-572,-150,-572,589
17916,7197,-17602,-525,-147,-522,588
21024,9541,-12640,-409,2,-526,589
14101,12454,-13562,-252,88,-572,589
10218,17474,-15003,-199,-103,-572,588
13052,18749,-14738,-241,-294,-572,588
16778,19083,-11983,-244,-294,-527,588
17337,18671,-7295,-219,-114,-439,588
15729,21662,-3363,-209,139,-468,588
14621,24741,-961,-264,381,-546,588
12159,28085,578,-345,542,-572,587
12140,30968,1971,-345,572,-572,587
8963,-31646,3481,-195,458,-572,586
12591,-28459,5726,-57,183,-524,585
16778,-29959,3804,-24,-86,-374,583
16611,32723,-313,-70,-389,-201,581
20416,29801,-2098,-125,-528,-56,581
