ax,ay,az,gx,gy,gz,flex
-30243,28703,11689,77,25,229,558
-31881,30419,9639,33,-203,373,559
-30695,30635,4687,81,-385,459,559
-28586,-32097,392,179,-434,545,560
-27066,-28361,-2686,233,-395,572,561
-32087,-26635,-7737,233,-351,572,561
27810,-27821,-15856,284,-315,572,561
24643,-28400,-18200,394,-245,572,562
20750,-28331,-17514,457,-50,572,563
13915,-28841,-19808,426,45,572,563
13915,-28841,-19808,426,45,572,563
10228,32527,-19897,504,25,572,563
7805,28997,-18151,572,38,572,564
4236,28369,-15847,572,99,572,564
156,22505,-10777,572,185,572,565
-7472,20279,-10267,572,129,572,565
-8609,15699,-12836,572,-19,572,566
-7295,13846,-14346,572,-61,572,568
-15150,11777,-13885,572,-35,413,570
-19171,14199,-17857,572,-195,222,572
-12610,-21428,5550,572,-343,23,582
16749,-26919,16856,572,-169,-324,605
-833,-11121,-20771,-572,572,-142,602
2912,7550,12218,-572,-223,258,594
-4981,-1274,11551,-572,-152,564,592
-3334,-7511,2088,-572,-464,546,590
2520,-16229,-16376,-572,-228,400,589
-5834,-30929,24281,-142,262,43,590
-11787,32381,29734,535,287,-262,590
-6678,-26614,27880,572,70,-329,592
3981,-264,-19102,572,-58,-389,595
6678,-27576,558,572,-55,-446,610
15444,-24027,14189,61,312,170,611
8022,1392,2530,-572,406,19,607
8698,-8590,10836,-507,-540,235,602
1922,-14621,9561,-310,-380,401,599
8609,-6727,18936,-345,-284,278,601
10669,-3893,16817,-494,-29,105,600
6785,-6148,14209,-458,115,0,600
4334,-5462,17729,-325,61,-25,599
3696,-4412,19014,-254,-28,-24,599
3245,-4069,20789,-279,-68,-13,598
2137,-4687,19249,-368,-62,-9,596
813,-4873,18828,-421,-70,-17,594
-784,-5393,17318,-461,-100,-57,591
1667,-5815,15964,-508,-88,-133,588
3569,-6060,12434,-570,16,-226,585
1784,-6619,9257,-572,68,-282,580
784,-6825,6472,-572,8,-314,577
6021,-5668,4099,-572,9,-385,574
8443,-6158,-2284,-572,87,-449,571
5766,-7845,-4206,-427,22,-473,570
9933,-6178,-970,-334,-70,-489,570
12944,-2618,441,-313,46,-531,570
10492,1019,-2167,-350,146,-572,569
7472,2667,-4628,-395,67,-572,568
12512,3089,-3059,-344,11,-572,568
15435,8590,-2304,-259,104,-572,569
15464,13846,-5187,-269,180,-572,569
17219,13454,-4481,-263,203,-572,569
17965,14827,-1882,-178,334,-572,570
15905,20887,-1735,-112,466,-572,571
13875,25045,-1500,-24,481,-572,573
14395,23446,3049,136,481,-572,574
11218,27653,6982,308,546,-572,575
3079,31164,7129,376,528,-572,576
-1745,-29596,7158,370,300,-572,576
2304,-25399,7972,315,69,-572,576
9257,-22948,11385,262,64,-572,577
11120,-25625,12424,232,145,-561,577
9070,-28439,11679,167,138,-403,577
7639,-31518,11885,102,11,-233,577
5658,30468,14003,102,-155,-120,577
4432,26957,13611,99,-316,-49,577
4059,23996,11934,95,-420,1,576
6687,21564,13062,45,-504,47,575
8276,20769,12277,23,-475,37,576
7815,18867,10365,9,-392,16,576
8315,17778,9482,-15,-258,25,576
8109,17602,8276,-41,-76,37,576
