ax,ay,az,gx,gy,gz,flex
11424,18945,8149,26,-94,12,590
15082,21662,9365,107,-146,2,590
20907,23456,11434,169,-189,50,590
25408,26889,12493,229,-185,125,590
31223,32056,13081,236,-168,264,590
31194,-28576,12905,163,-145,442,589
29870,-25664,11777,70,-144,572,589
29007,-23703,7550,-46,-156,572,588
28918,-22634,1412,-136,-178,572,588
25045,-24830,-5413,-139,-291,572,588
25045,-24830,-5413,-139,-291,572,588
22162,-30028,-9394,-17,-428,572,589
21269,-32077,-11365,142,-390,572,588
17151,-31489,-15278,240,-261,572,588
13542,30909,-16660,308,-113,572,588
6923,27173,-16406,373,25,572,589
882,23211,-15023,448,135,572,589
-4295,18494,-13660,521,149,572,588
-4265,14542,-11708,572,90,572,588
-4324,11453,-10551,572,53,572,589
-4785,7864,-12061,572,57,540,589
-7335,3844,-15650,572,0,464,591
-6864,5001,-17112,572,-126,427,594
-2520,10306,-15366,572,-179,301,597
1598,19034,-3324,572,-51,157,600
7560,-28645,15846,572,58,-55,618
-4206,1343,-10729,-572,572,-285,615
-9217,13199,24260,-572,107,-207,606
2431,1882,25300,-572,-1,23,607
5511,-9080,21093,-572,-157,168,607
3902,-13503,6864,-572,-228,212,606
6746,-16582,-6756,-572,-245,171,604
8345,-25545,-26006,-359,-113,95,603
6148,-23819,-20867,572,150,-115,605
176,-20485,-19955,572,315,-298,607
-2883,-11473,-26634,572,137,-337,608
2951,16278,2539,572,61,-394,620
-15348,12855,4196,-408,572,-45,622
15887,-4363,-3942,-368,32,-33,618
14993,-11473,12444,-18,-290,47,619
6599,-14876,16700,13,-90,109,619
7550,-5864,15964,-8,-117,15,618
15484,4187,21534,-27,-34,-40,617
11081,7276,22378,-44,74,11,617
4334,5805,22397,-31,39,46,616
4295,1647,21162,-47,-7,32,615
5050,-1284,19671,-58,0,12,614
4756,-2314,18494,-66,0,12,613
4893,-549,18739,-43,-15,11,612
5766,2265,21789,-46,-26,19,612
5511,3775,23241,-116,-35,44,611
4991,4099,22574,-183,-62,65,609
4510,5060,24133,-241,-89,88,607
3059,4775,24329,-318,-114,103,605
1500,2745,23956,-412,-167,108,604
882,755,21054,-517,-222,124,603
-137,-1735,17435,-548,-273,145,601
-480,-2373,15768,-531,-338,125,600
3196,-1147,14925,-556,-341,54,599
4942,-607,12767,-572,-243,-34,598
3412,-1725,9198,-572,-144,-120,596
2196,-1716,6060,-572,-71,-200,594
2755,-176,2745,-572,7,-302,593
4354,951,-941,-572,125,-431,592
4226,1873,-4510,-572,240,-566,592
3030,3177,-6825,-572,260,-572,591
4687,7570,-9041,-572,192,-572,590
10512,13052,-10963,-572,133,-572,589
14297,14268,-10541,-572,154,-572,589
14493,15964,-8001,-412,173,-572,588
18514,24005,-7168,-270,180,-572,587
22123,25996,-5207,-151,295,-572,587
14611,23172,-2177,42,353,-572,587
12346,29742,2637,147,302,-572,587
11453,-32018,4726,163,348,-572,588
6560,-28331,5148,184,345,-572,588
6638,-22683,6717,194,238,-572,589
12454,-20006,7737,193,191,-572,589
13974,-20565,7148,176,172,-572,589
15445,-25850,4295,60,84,-541,588
