ax,ay,az,gx,gy,gz,flex
22152,22338,15827,280,-338,29,588
27859,25810,18475,256,-391,147,588
31341,30125,18690,207,-383,303,588
30321,32429,13925,131,-405,387,587
30546,-32391,9580,77,-427,482,587
-32440,-31616,5020,76,-341,572,587
31537,-29253,-313,92,-267,572,587
32380,-26488,-5099,99,-226,572,588
30017,-26968,-10885,111,-177,572,588
27447,-28076,-13670,150,-90,572,588
27447,-28076,-13670,150,-90,572,588
27634,-29763,-15386,201,15,572,588
23290,-29635,-13728,249,126,572,588
15905,-30351,-13954,231,140,572,588
10129,30321,-15445,234,89,572,588
7452,23260,-14042,367,82,572,588
3089,21279,-11120,483,137,572,588
-3157,19700,-8796,490,173,572,587
-7933,15827,-7168,418,155,572,587
-9776,11473,-7276,354,129,572,587
-12581,6491,-9904,426,96,572,587
-16876,1696,-7874,572,68,572,589
-21524,-764,-4785,572,-41,495,589
-20544,-2206,-7335,572,-176,349,591
-26271,1608,1755,572,-150,138,598
29567,28291,18141,572,-140,-221,604
-31792,-11180,19210,572,-50,-482,616
-3766,-8473,1980,-377,47,44,614
-20691,-11208,4099,-572,-443,308,609
18465,-6550,5207,-555,-348,282,604
13797,-6991,19995,-401,-91,237,604
4707,-5736,19445,-569,139,165,605
362,-8305,12101,-572,161,183,603
-4648,-13522,-274,-319,37,206,602
-8992,-21927,-9806,417,8,53,604
-7688,-23515,-12709,572,122,-194,605
-7697,-8992,-3922,572,66,-295,616
-20192,14758,4530,-182,527,-3,614
32283,627,3951,-155,-265,-24,613
11051,-15768,12248,-69,-149,95,614
-4403,-13905,11963,12,29,65,614
4187,10728,25849,74,-30,-13,615
1863,13777,24486,-17,18,17,615
441,3245,20475,-21,-3,23,615
-1343,-2677,18416,-17,1,13,614
-284,39,19298,-11,-14,7,614
1225,4981,20877,-16,1,5,614
313,4785,21201,-20,8,8,614
-774,1676,20240,-33,-4,10,614
-666,755,19151,-22,-19,4,613
598,2745,20534,-11,-21,-1,613
402,3520,20524,-18,-14,3,613
539,3500,20661,-18,-13,10,613
421,2039,20338,-19,-9,15,613
225,2549,20495,-15,-6,19,613
372,2500,20867,-22,-9,22,613
813,2569,21073,-36,-10,26,613
931,2275,21005,-68,-2,36,612
-29,1892,19583,-76,-6,33,612
-9,2069,19328,-44,-12,21,611
460,1519,19887,-23,-13,21,611
1157,2137,21750,-31,-12,28,611
235,3893,24104,-117,-11,43,610
-2745,5236,23182,-205,-32,62,608
-4246,4736,23123,-238,-91,94,606
-6089,2990,22476,-274,-168,135,606
-7629,1618,21436,-312,-264,160,605
-7099,1490,20161,-360,-352,135,603
-4854,1686,18092,-412,-365,58,601
-4726,1265,15768,-466,-338,-21,599
-5599,755,12787,-523,-327,-98,597
-5167,823,10120,-572,-337,-179,595
-5364,735,7472,-572,-354,-243,593
-6197,617,3314,-572,-413,-282,591
-5442,127,-2127,-572,-500,-263,588
-3902,1265,-5246,-572,-572,-247,586
-3628,5256,-7737,-572,-572,-298,585
2932,10228,-12807,-572,-572,-388,582
11287,13493,-16582,-572,-572,-486,581
16111,14905,-15974,-572,-200,-572,581
