ax,ay,az,gx,gy,gz,flex
5099,-31763,28016,572,-249,-412,475
-17682,156,29762,90,241,87,557
-20465,3500,17798,-572,171,23,431
7080,-3383,15160,-572,-72,12,553
7737,-6825,12189,-572,27,249,480
-431,-9747,5364,-572,77,303,555
0,-15297,451,-572,-7,246,546
1765,-19200,-2804,-388,28,152,537
862,-18945,-11365,8,67,8,528
-882,-20407,-15023,514,-7,-121,537
-882,-20407,-15023,514,-7,-121,537
-804,-17778,-11561,572,-137,-274,540
58,-3069,-7874,572,-242,-484,550
16131,-5502,20171,572,-152,-570,465
9865,-20800,-5669,-572,534,356,544
-8404,-4285,13944,-572,-289,-83,507
9512,-7158,17455,-511,-111,-3,549
7325,-4079,19955,-572,116,194,524
-1774,-5167,19877,-572,65,155,498
892,-5275,20063,-572,-20,47,501
4422,-5628,18033,-572,31,-23,530
5040,-5756,14444,-572,156,-60,536
2559,-7580,10767,-572,259,-119,537
362,-7825,8070,-572,272,-190,545
-676,-6217,5628,-572,230,-267,546
2971,-5746,3726,-572,209,-353,551
5658,-5864,1392,-572,305,-406,551
6668,-6158,1000,-562,400,-441,551
5481,-5275,833,-496,471,-482,551
5285,-2343,-568,-442,465,-554,550
8168,-735,-1049,-439,369,-572,550
11453,-58,-637,-423,353,-572,550
13542,3275,-1078,-369,325,-572,549
17847,10051,-2049,-356,226,-572,537
22946,11385,-1117,-360,173,-572,534
21985,7776,480,-277,237,-572,544
20711,14013,245,-189,231,-572,546
22554,17484,833,-148,202,-572,538
22848,15876,3893,-100,226,-572,535
21623,15091,6491,-40,292,-501,543
19338,18994,7099,-11,359,-478,540
19838,23378,8737,-14,320,-553,534
20416,21632,12287,28,332,-537,544
17896,21779,13748,92,347,-460,545
14003,23956,12973,108,364,-422,540
12748,26192,12758,94,344,-454,544
12856,27232,12905,89,364,-484,538
12816,26702,12542,115,397,-453,536
12885,24888,14346,167,439,-383,542
9325,25329,14827,172,435,-296,545
6305,25055,15072,109,305,-246,545
6619,22701,16288,57,162,-206,546
5883,21672,16876,50,45,-139,546
5099,21613,16160,48,-63,-97,546
5550,21446,15386,36,-141,-80,546
6756,21269,14601,22,-186,-54,546
10443,21338,16062,-5,-140,-4,546
8286,20740,13836,-73,-50,59,546
3942,20122,12110,-126,9,97,546
166,18328,10698,-126,22,82,546
-1784,16896,10139,-81,-18,60,546
-1676,17014,9247,-40,-63,47,546
-813,17553,8825,-7,-97,23,546
862,18230,8923,9,-85,7,546
1843,18690,8766,18,-39,20,546
1637,19024,8629,14,0,47,546
294,19004,8443,2,-2,60,546
107,18945,9051,-6,-27,42,546
529,18720,8953,-12,-42,27,546
1176,18632,8766,-15,-49,26,546
1823,18818,8894,-13,-45,18,546
2127,18739,9217,-8,-17,15,547
1686,18690,9453,-11,9,24,547
1147,18877,9678,-18,10,18,547
1343,18769,9855,-25,-2,3,546
2157,18671,9747,-23,-1,6,547
2147,18857,9786,-19,2,9,547
2422,19043,9914,-21,-1,6,546
2441,19073,9865,-26,1,7,546
2539,18690,10031,-28,0,16,547
