ax,ay,az,gx,gy,gz,flex
-1117,-5491,-274,572,-485,28,537
441,-3834,1922,572,-458,-91,541
2167,-715,4952,572,-389,-209,543
7060,4981,12228,572,-270,-319,545
12709,14493,29850,572,-75,-328,543
32380,-18339,17700,264,101,-18,508
-7560,14935,-26949,-572,158,172,436
8256,-755,22387,-572,-136,183,536
6119,-10375,7854,-572,-75,336,487
-274,-18347,-2628,-572,-89,281,535
-274,-18347,-2628,-572,-89,281,535
2235,-23515,-7472,-246,4,101,536
1245,-21073,-13670,188,36,-83,539
1461,-20044,-10198,572,41,-175,494
-196,-14542,-617,572,-104,-263,513
2569,-2471,6266,572,-253,-389,537
19544,-29567,-9601,572,-160,-410,541
17121,-32009,-6600,-572,524,213,511
-10757,1637,20632,-572,-163,-19,461
12944,-343,17239,-572,-73,24,539
6580,-1206,17572,-572,44,186,534
813,-333,17033,-572,69,139,519
647,-2912,16425,-572,82,-1,518
2863,-3863,13670,-572,146,-92,533
3000,-2481,10492,-572,245,-144,539
245,-2735,7541,-572,308,-225,518
-500,-2941,3971,-572,326,-336,531
1823,-2118,588,-572,360,-451,536
5216,-264,-2137,-572,425,-565,540
5844,1667,-5991,-572,502,-572,540
7580,3049,-7884,-572,476,-572,539
12689,7952,-8188,-572,418,-572,537
16504,8001,-5893,-572,399,-572,539
15886,8237,-3824,-475,381,-572,539
21093,18602,-3598,-337,263,-572,538
26251,18720,-1000,-246,378,-572,538
21701,18131,617,-101,471,-572,538
21073,23760,2324,-35,445,-572,537
21887,26516,6011,7,444,-572,537
18318,23182,7668,80,469,-572,537
12797,26320,8364,139,395,-572,537
12434,29222,11463,164,296,-568,537
13375,29987,13993,203,287,-518,536
11787,30282,13189,191,312,-413,536
9914,29703,11512,115,294,-305,536
9306,29105,12434,57,284,-241,536
8001,27487,13817,46,283,-232,536
6442,26231,12552,26,228,-208,536
6481,25261,11345,-7,138,-150,537
7570,24133,10590,0,55,-82,537
8237,23800,9894,38,14,-20,537
7678,23927,9629,68,-16,16,535
6207,23044,9100,55,-12,43,534
5060,21593,8904,18,2,70,535
4128,20740,8904,-21,37,85,533
2569,19593,9316,-85,96,70,536
1608,18553,8649,-109,151,65,530
147,18465,7845,-87,150,49,535
-745,18475,7217,-46,101,18,532
-755,18818,6913,-13,38,0,531
-29,19495,7011,7,-20,-6,532
676,19975,6893,8,-44,-7,533
1137,20191,6658,-4,-46,-6,535
1539,20044,6423,-13,-32,0,534
1608,19848,6030,-15,-12,6,535
1441,19769,5942,-13,4,11,536
1117,19691,5981,-8,10,12,535
1029,19651,6119,-4,11,5,535
1166,19681,6374,-4,12,4,535
1137,19622,6570,-7,12,4,534
1225,19651,6717,-7,9,4,534
1323,19730,6785,-7,7,4,534
1500,19877,7011,-7,4,1,535
1431,19818,6952,-10,7,2,534
1470,19818,7099,-12,10,5,535
1304,19818,6874,-12,10,5,535
1441,19681,6864,-11,10,1,535
1461,19789,6746,-11,11,1,535
1353,19789,6707,-14,10,2,537
1333,19848,6501,-16,6,2,537
