ax,ay,az,gx,gy,gz,flex
7805,3893,-2275,426,-194,572,545
5256,2883,-2167,420,-229,572,539
2343,1196,-2530,389,-273,563,548
1461,-558,-2412,345,-321,512,524
637,-3128,-3177,383,-307,434,506
-313,-3922,-3667,478,-273,341,511
-813,-3736,-2235,523,-249,273,501
-2804,-7040,-2569,572,-276,207,502
-3932,-9306,-2088,572,-425,75,529
-2216,-8737,372,572,-572,-122,540
-2216,-8737,372,572,-572,-122,540
2785,3500,1637,572,-572,-350,531
3824,30095,25280,572,-286,-491,463
-22898,9119,-25389,9,70,44,514
-4756,-3098,9825,-572,45,156,454
8011,-11277,9845,-572,29,153,537
6354,-13444,8355,-572,41,228,375
2559,-13473,5383,-572,106,281,546
1098,-19661,2078,-462,270,268,491
-5109,-23290,-9129,35,72,56,513
1019,-23917,-12777,572,-117,-125,542
-1470,-14307,-9061,572,-212,-366,531
-1490,12454,13493,572,-201,-519,433
-20163,4579,-31773,-198,-55,95,542
-8502,-1892,9110,-572,59,102,460
5854,-9600,9669,-572,39,14,513
8747,-9737,12709,-572,84,123,517
-303,-8472,16886,-572,89,186,520
-1902,-7756,18367,-572,29,125,494
-382,-6128,18220,-572,-12,0,512
3187,-8198,15121,-572,85,-70,517
1519,-9786,12042,-572,242,-131,529
-715,-8462,9198,-572,280,-221,548
-1500,-5677,7776,-572,240,-338,548
715,-5530,6491,-572,207,-431,549
1265,-2530,4481,-572,252,-475,545
4010,1225,1814,-572,281,-527,546
9139,745,-519,-572,384,-572,538
9698,-578,-1686,-572,548,-572,542
7286,4981,-3147,-533,511,-572,546
9973,6364,-1019,-442,280,-572,540
14454,8051,176,-370,110,-572,531
23456,16102,-784,-353,77,-572,546
26928,15650,-303,-331,219,-572,540
24398,13199,1519,-247,291,-572,546
25957,20004,1627,-209,322,-566,547
23868,19877,3167,-160,340,-572,547
21142,17484,5766,-84,259,-532,547
17749,20357,7511,-71,194,-535,548
19514,27055,8462,-78,186,-572,549
20858,26908,9139,-75,245,-572,549
20289,27006,9188,-57,318,-497,549
17386,27938,10649,-22,385,-476,549
16415,27810,11826,14,431,-473,549
15631,27349,12503,43,489,-429,549
13758,26055,12042,59,481,-370,549
12306,24496,11875,85,398,-317,549
10228,22897,11944,117,302,-248,549
7835,22123,12061,137,154,-172,549
6501,21613,11630,138,26,-108,549
6374,20956,11267,131,-73,-70,549
7129,20642,10100,126,-74,-29,549
4354,20720,9776,99,-28,8,545
3647,20730,9708,53,-49,9,546
4510,20230,9992,8,-73,1,548
4393,20044,10051,-33,-45,20,548
4363,19906,8815,-60,15,45,548
1735,19642,7864,-75,51,42,548
1157,19534,7168,-61,21,25,548
715,19583,7276,-34,-11,20,547
921,19524,7109,-16,-43,24,548
1500,19632,6805,-14,-59,28,548
1755,19583,6933,-14,-49,26,548
1647,19436,7109,-12,-8,31,548
1049,19504,6717,-24,13,34,548
1235,19749,6962,-35,17,30,548
1421,19563,7031,-35,29,27,548
774,19318,6805,-28,45,34,548
245,19240,6952,-20,27,29,548
843,19367,7609,-13,10,17,548
