ax,ay,az,gx,gy,gz,flex
20730,8600,2333,272,-211,572,552
12777,6795,549,291,-285,572,553
6844,4805,-1265,309,-334,572,554
1402,2088,-2353,382,-373,572,551
-1166,961,-4344,507,-378,572,532
-5511,-392,-5854,572,-405,566,515
-5471,-1333,-6079,572,-432,413,528
-7305,-2373,-4510,572,-431,239,537
-6942,-872,-4510,572,-465,29,545
-4638,7786,941,572,-437,-211,549
-4638,7786,941,572,-437,-211,549
3383,21319,20661,572,-258,-384,541
32253,1107,20181,417,-85,-65,532
-2206,15062,29164,-572,208,142,474
10512,-2000,19749,-572,32,175,504
3059,-11963,11865,-572,15,281,423
1157,-15994,3265,-572,29,326,513
2618,-19416,1088,-572,217,265,535
-4648,-22691,-3098,-136,191,126,518
-2775,-20907,-7678,319,-50,-49,550
706,-19357,-8521,572,-136,-192,550
-68,-10502,-6413,572,-185,-372,542
-872,16641,10002,572,-178,-507,509
-16485,17886,-26380,161,-113,59,557
-15552,9365,18583,-572,283,190,443
2785,-3706,9639,-547,-111,77,514
6295,-6854,18308,-501,-66,145,463
2226,-3226,21338,-572,58,195,448
-1255,-1980,21976,-572,45,124,493
-2745,-1755,18347,-572,28,6,501
-2804,-3128,15033,-572,1,-54,497
-2941,-3069,13395,-572,73,-124,523
-3039,-1980,12110,-572,143,-244,526
-5560,-853,9286,-572,206,-355,545
-6501,107,6432,-572,149,-477,536
-784,3000,4422,-572,111,-572,535
5324,5736,3049,-572,266,-572,543
4873,5893,-823,-572,434,-572,542
6442,8747,-1059,-572,376,-572,532
15405,14915,-1215,-572,346,-572,529
18739,13856,-1745,-572,432,-572,529
16337,15239,451,-378,282,-572,538
24810,25604,3716,-247,102,-572,512
29732,28663,4295,-231,151,-572,514
25457,25947,4079,-211,263,-572,520
20573,27948,3010,-222,279,-572,529
21064,29958,5874,-183,303,-572,518
20387,28575,8855,-63,418,-572,510
13483,29438,9208,42,492,-572,524
8864,31635,9521,84,401,-572,532
10384,-32587,13101,148,391,-572,528
9355,-31028,15827,221,419,-572,534
7295,-30910,15033,221,374,-549,537
8413,31409,12552,111,234,-457,533
10502,28242,12748,49,167,-328,535
9100,26849,12326,8,148,-177,536
5785,25035,12002,-19,108,-56,537
3069,23211,11267,-30,23,12,537
1333,21789,10424,-33,-81,45,536
1206,20956,9306,-31,-154,61,540
1647,19563,9061,-22,-173,66,542
833,19161,9021,-1,-163,59,542
931,19151,8639,3,-135,35,542
961,19387,8031,-7,-103,27,542
1284,20044,7688,-25,-67,37,542
980,20053,7217,-43,-25,56,543
715,20004,7099,-50,-3,73,543
225,19504,6884,-42,13,93,543
-137,19151,6432,-29,7,117,543
107,19612,6560,-12,-8,133,543
558,19544,7139,-2,-10,125,543
294,19240,7286,7,-6,130,543
470,19612,6893,11,-15,150,543
1059,20877,7452,-7,-24,118,543
1039,20220,7815,-46,21,62,543
1314,19210,8041,-67,27,48,543
1245,19220,7943,-76,56,60,543
784,19249,8100,-80,56,48,543
1627,19122,7992,-71,60,32,543
1117,18828,8374,-52,68,28,543
