ax,ay,az,gx,gy,gz,flex
7639,1059,-8629,443,-447,572,545
5177,-941,-10090,477,-500,548,545
4255,-2510,-11738,561,-528,435,545
3177,-3461,-13522,572,-520,323,545
2392,-3667,-13934,572,-431,211,545
333,-3873,-11963,572,-292,78,546
-2500,-2539,-9168,572,-278,-57,547
-1402,2618,-2441,572,-342,-172,547
4814,12405,9845,572,-312,-304,548
12454,29762,-27400,572,-101,-398,546
12454,29762,-27400,572,-101,-398,546
32566,-4649,18014,18,42,5,518
-862,12346,29007,-572,98,150,394
6668,-5481,14327,-572,64,239,533
2990,-17798,4108,-572,-29,321,487
1578,-21103,-4530,-572,-19,342,548
627,-23711,-6874,-446,42,258,513
421,-24564,-9433,-24,21,70,546
-215,-23133,-12669,447,-27,-79,530
98,-19014,-7678,572,-106,-231,530
1382,-7874,1284,572,-126,-385,546
2481,13032,18720,572,-110,-492,526
-24193,-7532,21711,253,-66,0,526
-9433,7609,21005,-572,146,147,440
9208,-6325,10031,-463,36,82,546
7443,-10306,15209,-343,22,69,494
3785,-6001,19024,-348,24,97,544
3442,-1510,23397,-363,-23,104,490
2471,941,21927,-432,-57,70,546
2382,323,19475,-526,-20,24,540
1353,-411,16376,-572,22,-34,541
78,-823,12963,-572,35,-102,526
-1490,-1363,9139,-572,26,-174,547
-1078,-1853,5128,-572,2,-254,545
1627,-755,902,-572,7,-353,544
3863,323,-2118,-572,68,-446,544
6403,1235,-4412,-572,179,-532,533
8913,3216,-8404,-572,257,-572,540
13003,5932,-11296,-572,299,-572,542
19240,5128,-10492,-572,468,-572,540
19102,7403,-10865,-572,572,-572,536
19279,13317,-10208,-527,559,-572,537
24162,14425,-3157,-390,511,-572,536
21436,16102,-176,-218,530,-572,539
20887,21976,676,-101,426,-572,537
18838,22721,4863,-30,322,-572,533
16298,22446,7962,51,262,-572,535
13326,27840,7541,111,190,-572,534
18779,31635,10630,97,270,-572,534
17680,31635,13807,67,572,-572,537
12914,30066,12454,88,572,-572,538
2569,30468,12414,85,572,-502,538
225,30487,14356,100,457,-445,539
3863,27869,16131,169,133,-359,539
5550,26428,15484,243,-141,-240,538
7580,26035,14837,237,-328,-119,538
8609,25673,14238,179,-375,0,538
8168,24878,12532,84,-338,81,537
7364,23692,10551,-27,-225,120,535
5903,22034,8256,-107,-90,145,536
4000,20210,6687,-131,41,157,534
2029,18975,6001,-106,121,119,535
686,18092,5442,-59,155,54,537
1117,17602,5207,0,145,14,538
529,18053,5481,44,107,-1,539
147,19004,5481,60,95,-2,540
-215,19838,5903,47,52,-19,540
588,20181,5658,19,12,-22,540
1176,20456,5609,-1,3,-9,540
1265,20377,5874,-15,21,4,540
480,20485,7668,-32,37,10,540
-421,19181,10767,-44,40,22,540
-598,19161,12503,-4,49,38,540
-2294,19985,10747,11,13,15,540
-235,19740,8325,8,-13,-7,540
1421,19298,6295,0,1,-7,540
1490,19024,4491,-14,35,2,540
657,20044,3589,-34,48,5,540
411,20740,3245,-50,43,-1,540
706,19691,2745,-42,38,-3,540
