ax,ay,az,gx,gy,gz,flex
254,-6756,-3461,457,-305,274,524
-1019,-7246,-4000,572,-299,201,515
-1765,-8619,-3883,572,-365,93,535
-2677,-8286,-2382,572,-475,-89,542
-558,-1627,-1598,572,-525,-277,545
2500,9855,6315,572,-308,-414,548
20524,6481,28565,572,-176,-328,409
12797,-28312,-7777,-572,379,229,521
4099,-2118,20612,-572,-190,57,485
7982,-6903,15709,-572,-66,126,552
7982,-6903,15709,-572,-66,126,552
6589,-10767,5932,-572,-13,297,491
1284,-16445,-2765,-572,-11,333,523
2255,-21730,-6266,-383,1,234,531
4677,-22633,-16474,140,13,18,516
833,-22819,-18514,572,9,-134,518
-2000,-14160,-10257,572,-151,-331,538
-774,5462,1294,572,-207,-508,483
-23595,23858,-14093,517,-137,-84,545
-23290,16386,23711,-572,375,173,0
12424,892,16631,-572,-120,-53,491
7727,-5540,18063,-572,48,76,465
2539,-6344,15641,-572,132,174,497
-735,-6874,13993,-572,20,101,501
1284,-6011,12424,-572,33,-22,529
4716,-6158,10208,-572,131,-119,534
4363,-7021,7178,-572,303,-196,547
2020,-5324,4128,-572,416,-282,529
990,-4393,2353,-572,417,-376,546
1657,-5628,1265,-572,440,-443,546
3569,-2912,343,-556,449,-500,549
5628,1255,-1539,-517,428,-572,549
7599,1049,-2020,-484,353,-572,549
10277,558,-568,-414,322,-572,549
14650,5383,-117,-350,343,-572,548
18328,10541,-1039,-337,309,-572,548
19955,10473,-68,-302,287,-572,548
24506,12816,2647,-196,282,-572,547
24898,17033,3128,-119,303,-572,547
23927,19524,3461,-90,244,-572,547
21946,17945,6021,-57,164,-572,547
22456,20004,8590,-13,185,-572,547
22289,24133,8560,-14,298,-572,547
21642,25182,8698,-33,362,-572,547
19396,24015,10345,3,396,-540,547
16788,24859,13228,90,437,-528,547
13454,27065,14287,157,483,-542,547
11571,28203,14552,177,464,-541,547
11542,27614,15454,193,379,-516,547
11473,26359,16003,229,299,-451,547
10139,25741,14915,221,187,-362,547
9570,24182,14719,170,36,-242,548
9198,23162,15141,114,-75,-135,548
8551,23260,15082,54,-134,-68,547
8482,22888,13964,-7,-126,-14,547
8286,22172,12159,-59,-88,29,547
7599,21554,10551,-94,-56,60,547
6344,20946,9316,-105,-34,88,547
4912,19936,8560,-108,-36,103,547
3814,19338,8031,-103,-65,115,547
3647,19073,7678,-95,-101,122,547
3755,18798,7609,-79,-118,119,547
3746,18779,7531,-64,-101,114,547
3873,18739,7727,-49,-74,111,547
4059,18730,8119,-35,-33,109,547
3834,18543,8541,-16,5,102,547
3294,18455,8815,-2,41,98,547
2785,18534,9267,-2,47,100,547
2471,18681,9649,-8,37,95,547
2402,18514,9845,-12,26,81,547
2471,18308,9688,-9,25,73,547
2284,18239,9551,-6,24,70,547
2157,18131,9924,-4,19,54,546
2392,17818,9953,-5,18,40,547
2196,17965,10002,-7,24,34,547
2284,18102,10139,-6,21,14,547
2696,17975,10031,-4,22,-5,547
2775,17837,9953,3,28,-13,547
2520,17965,10335,7,20,-23,547
2961,18102,10679,-1,2,-45,547
