ax,ay,az,gx,gy,gz,flex
2118,-17386,-5383,-572,-100,312,485
1853,-24358,-9512,-528,-4,253,499
990,-25986,-18063,122,68,-2,542
-49,-23800,-20936,572,51,-185,548
-1686,-15523,-12297,572,-106,-341,545
-804,8139,4775,572,-176,-491,464
-23369,-32685,-12102,427,-148,-33,545
-23348,10963,20485,-572,339,165,438
12208,-5079,13758,-572,-122,-64,533
10620,-8649,16543,-572,49,95,448
10620,-8649,16543,-572,49,95,448
4373,-8453,15317,-572,189,200,506
0,-9051,15758,-572,88,138,502
1353,-8188,15239,-572,53,23,513
4216,-8492,13444,-572,148,-52,546
3942,-8609,10777,-572,309,-98,538
2020,-8757,7992,-572,459,-162,550
166,-8423,6707,-572,495,-251,547
-862,-8247,4912,-522,501,-341,545
1618,-7148,4255,-480,480,-407,550
3059,-5060,3804,-467,536,-452,549
1804,-2059,2167,-442,538,-526,549
1108,-529,539,-400,433,-572,549
4148,2412,392,-354,284,-572,549
9973,6756,1157,-345,188,-572,549
14493,10679,833,-344,148,-572,549
17867,12944,568,-338,148,-572,548
21799,13719,2127,-296,288,-572,547
22642,20181,1794,-257,346,-572,547
23103,23584,1549,-260,300,-572,547
21495,19553,3343,-196,216,-572,546
23201,19073,6727,-19,208,-572,546
24221,25947,8639,92,236,-572,546
22338,28399,9070,56,256,-572,545
21583,26006,10855,15,260,-559,546
19867,26026,13130,55,357,-499,546
17092,27948,13444,101,471,-492,546
14905,29448,13709,125,544,-499,546
13277,29889,14631,134,542,-491,546
12944,28507,15650,145,471,-463,546
12444,26281,15974,154,348,-386,546
10855,24976,15258,125,180,-269,546
9580,24025,14454,74,4,-142,546
8806,22662,13660,24,-144,-34,546
8051,21819,12561,2,-222,31,546
7629,21397,11257,-14,-236,56,546
7619,20809,9943,-38,-208,57,546
7609,19799,9090,-59,-144,62,546
6736,19347,8492,-68,-85,69,546
5628,19249,7433,-78,-44,69,546
5305,18994,7433,-81,-30,53,546
4814,19161,7845,-67,-22,45,546
4579,19759,8041,-62,-29,48,546
4510,19406,8325,-57,-27,61,546
4197,18887,8747,-43,-22,77,546
3647,18651,8913,-37,-5,88,546
3491,18180,8943,-38,12,85,546
2941,17788,9247,-31,31,83,546
2314,17808,9061,-22,29,79,546
2039,18102,8825,-13,16,66,546
2422,18406,8992,-8,2,41,546
2990,18347,9002,-5,12,27,546
3108,18426,9002,-5,24,26,546
3010,18347,8806,-8,30,25,546
3206,18200,8796,-2,33,22,546
3402,18131,9188,7,45,17,546
3922,17965,9865,12,63,12,546
3873,18475,10659,10,95,16,546
3343,18955,11247,0,108,21,546
2618,19073,11208,-18,102,18,546
2235,18700,10630,-33,68,13,546
2461,18318,10228,-32,24,5,547
3353,18445,9992,-20,-9,-2,547
3893,18690,10100,-9,-3,-6,547
3824,18592,10188,-13,3,-7,547
3677,18416,9982,-26,-4,-4,547
3824,18082,9600,-33,-11,-2,547
4108,18014,9492,-29,-12,-7,547
4265,18131,9306,-26,0,-9,547
4275,18141,9257,-22,10,-10,547
