ax,ay,az,gx,gy,gz,flex
7276,-29047,17474,572,-353,-572,555
-736,-28626,8227,572,-342,-373,587
-16043,-26782,-31283,-572,571,240,524
15346,2157,18141,-572,-38,290,507
-4167,-9394,16298,-572,0,327,530
-3902,-18092,-1176,-572,-20,313,509
-725,-23652,-13915,-572,200,315,537
-11022,-26683,-29124,-317,130,160,530
-5069,-27977,32411,528,-182,-120,541
-3451,-20063,-23613,572,-270,-366,530
-3451,-20063,-23613,572,-270,-366,530
-58,1117,-6785,572,-243,-547,545
6452,-25929,-26635,572,-107,-572,593
-5688,30821,-23987,-394,-30,225,592
-13209,17769,20093,-572,-37,276,496
3579,-4079,12542,-572,37,272,552
3726,-11483,9757,-572,1,241,480
1794,-11944,10885,-572,69,153,529
3020,-11836,13189,-572,62,65,536
4658,-9580,13748,-495,103,-18,541
5795,-8227,12434,-525,162,-38,550
2843,-7854,10502,-572,171,-33,543
980,-7295,8698,-572,121,-44,534
2127,-6619,6354,-572,97,-90,533
4540,-6531,3579,-572,160,-128,517
3304,-6864,235,-572,274,-146,531
2843,-6187,-2353,-572,308,-184,537
2883,-5246,-5834,-572,278,-257,538
5030,-4736,-8217,-572,267,-336,549
7688,-3922,-9433,-572,319,-369,549
7825,-755,-11591,-572,354,-395,548
9865,2382,-13503,-572,310,-443,547
13738,3177,-14042,-572,328,-478,546
14660,5285,-14278,-572,395,-498,545
15798,7874,-13532,-510,371,-520,544
18779,9776,-11100,-441,357,-504,527
21064,9561,-8031,-357,446,-443,538
17720,11522,-6276,-276,565,-417,541
15729,14915,-4883,-223,524,-494,543
16396,16857,-1686,-167,506,-567,542
16494,18377,833,-92,528,-572,537
12493,21730,1117,-34,553,-570,541
12777,24692,2922,28,500,-572,533
16611,27663,7099,142,572,-572,528
16788,29968,10316,246,572,-572,527
13954,30311,9110,262,572,-542,539
13964,29566,8070,212,572,-498,540
14797,28536,10698,208,572,-435,510
8247,27398,13062,231,572,-288,536
2667,25751,12963,195,361,-100,543
3804,26320,14003,149,20,-16,541
7992,26182,15513,118,-102,8,541
8011,25820,14483,68,-70,53,541
5991,24731,12512,3,-12,91,541
4089,22574,9865,-57,20,86,540
3844,21230,8168,-89,50,66,540
4030,20554,7266,-86,97,57,540
2775,19779,6354,-75,146,56,539
1470,19553,5785,-59,139,46,533
941,19298,5736,-39,98,28,539
951,19210,6334,-28,66,17,530
1186,19387,6619,-31,50,16,530
1333,19818,6874,-45,52,16,539
1196,19749,6648,-49,51,14,539
696,19465,6295,-40,37,12,538
706,19563,6227,-21,14,8,538
1245,19691,6462,-5,-6,1,538
1823,19769,6423,3,-14,-1,538
2216,19759,6148,4,-14,-1,538
2451,19799,5952,2,-7,0,538
2559,19955,5766,0,3,2,538
2588,20112,5717,0,12,1,537
2618,20259,5520,-2,18,0,536
2304,20201,5462,-9,17,3,535
2157,20191,5246,-13,11,6,538
2029,20142,5177,-11,6,7,539
2167,20181,5118,-7,3,5,540
2186,20191,5305,-4,9,2,540
2265,20377,5511,-6,20,1,540
2069,20456,5648,-8,30,0,540
